2026-02-21	21:34:39	9542	4	16	365	364	256	240	257	0	0	271	-193	-41	2	0	0	0	0	0	1	247	251	479	230	-27	135	8	140	339	99	99	61	10
2026-02-21	21:34:44	9542	4	16	365	364	256	240	257	0	0	271	-193	-41	2	0	0	0	0	0	1	247	251	479	228	-25	135	8	140	339	99	99	61	10
2026-02-21	21:34:49	9542	4	16	365	364	256	240	257	0	0	271	-193	-41	2	0	0	0	0	0	1	247	251	479	228	-25	135	8	140	339	99	99	61	10
2026-02-21	21:34:54	9542	4	16	365	364	256	240	257	0	0	271	-193	-41	2	0	0	0	0	0	1	247	251	479	228	-25	135	8	140	339	99	99	62	10
2026-02-21	21:34:59	9542	4	16	365	364	256	240	257	0	0	271	-193	-41	2	0	0	0	0	0	1	247	251	479	228	-25	135	8	140	339	99	99	62	10
2026-02-21	21:35:04	9542	4	16	365	364	256	240	257	0	0	271	-193	-41	2	0	0	0	0	0	1	247	251	479	228	-23	135	8	140	339	99	99	62	10
2026-02-21	21:35:09	9542	4	16	365	364	256	240	257	0	0	271	-193	-41	2	0	0	0	0	0	1	247	251	474	228	-23	135	8	140	339	99	99	63	10
2026-02-21	21:35:14	9542	4	16	365	364	256	240	257	0	0	271	-193	-41	2	0	0	0	0	0	1	247	251	473	228	-23	135	8	140	339	99	99	63	10
2026-02-21	21:35:19	9542	4	16	365	364	256	240	257	0	0	271	-193	-41	2	0	0	0	0	0	1	247	251	473	228	-23	137	8	140	339	99	99	63	10
2026-02-21	21:35:24	9542	4	16	365	364	256	240	257	0	0	271	-193	-41	2	0	0	0	0	0	1	247	251	473	228	-21	137	8	140	339	99	99	63	10
2026-02-21	21:35:29	9542	4	16	365	364	256	240	256	0	0	271	-193	-41	2	0	0	0	0	0	1	247	251	473	228	-20	137	8	140	339	99	99	63	10
2026-02-21	21:35:34	9542	4	16	365	364	256	239	256	0	0	271	-208	-41	2	0	0	0	0	0	1	247	251	473	228	-20	138	8	139	338	99	99	63	10
2026-02-21	21:35:39	9542	4	16	365	364	256	240	257	0	0	271	-208	-41	2	0	0	0	0	0	1	247	251	473	227	-20	140	8	139	337	99	99	63	10
2026-02-21	21:35:44	9542	4	16	365	364	256	239	257	0	0	271	-208	-41	2	0	0	0	0	0	1	247	251	473	227	-18	140	8	139	337	99	99	63	10
2026-02-21	21:35:49	9542	4	16	365	364	256	239	257	0	0	271	-208	-41	2	0	0	0	0	0	1	247	251	473	227	-18	140	8	139	337	99	99	63	10
2026-02-21	21:35:54	9542	4	16	365	364	256	239	257	0	0	271	-208	-41	2	0	0	0	0	0	1	247	251	473	227	-18	140	8	139	337	99	99	63	10
2026-02-21	21:35:59	9542	4	16	365	364	256	239	256	0	0	271	-208	-41	2	0	0	0	0	0	1	246	251	473	227	-18	142	8	139	337	99	99	63	10
2026-02-21	21:36:04	9542	4	16	365	364	256	239	257	0	0	271	-208	-41	2	0	0	0	0	0	1	242	251	473	227	-17	142	10	139	337	99	99	63	10
2026-02-21	21:36:09	9542	4	16	365	364	256	239	257	0	0	271	-208	-41	2	0	0	0	0	0	1	242	251	473	227	-16	142	11	139	337	99	99	63	10
2026-02-21	21:36:14	9542	4	16	365	364	256	239	256	0	0	271	-208	-41	2	0	0	0	0	0	1	242	251	473	227	-16	142	11	139	337	99	99	63	10
2026-02-21	21:36:19	9542	4	16	365	364	256	239	256	0	0	271	-208	-41	2	0	0	0	0	0	1	242	251	473	227	-16	142	11	139	337	99	99	64	10
2026-02-21	21:36:24	9542	4	16	365	364	256	239	256	0	0	271	-208	-41	2	0	0	0	0	0	1	242	251	473	227	-16	142	11	137	335	99	99	64	10
2026-02-21	21:36:29	9542	4	16	365	364	256	239	256	0	0	271	-208	-41	2	0	0	0	0	0	1	242	251	473	227	-14	142	11	137	335	99	99	64	10
2026-02-21	21:36:34	9542	4	16	365	364	256	239	257	0	0	271	-223	-41	2	0	0	0	0	0	1	242	251	473	227	-14	142	11	137	335	99	99	64	10
2026-02-21	21:36:39	9542	4	16	365	364	256	239	257	0	0	271	-223	-41	2	0	0	0	0	0	1	242	251	473	227	-14	144	11	137	335	99	99	64	10
2026-02-21	21:36:44	9542	4	16	365	364	256	239	256	0	0	271	-223	-41	2	0	0	0	0	0	1	242	251	473	227	-14	145	11	137	335	99	99	64	10
2026-02-21	21:36:49	9542	4	16	365	364	255	238	256	0	0	271	-223	-41	2	0	0	0	0	0	1	242	251	473	227	-12	145	11	137	335	99	99	64	10
2026-02-21	21:36:54	9542	4	16	365	364	256	238	257	0	0	271	-223	-41	2	0	0	0	0	0	1	242	251	467	227	-12	145	11	137	335	99	99	64	10
2026-02-21	21:36:59	9542	4	16	365	364	255	238	257	0	0	271	-223	-41	2	0	0	0	0	0	1	242	251	466	227	-12	145	11	137	335	99	99	64	10
2026-02-21	21:37:04	9542	4	16	365	364	255	238	257	0	0	271	-223	-41	2	0	0	0	0	0	1	242	251	466	227	-12	145	11	137	335	99	99	65	10
2026-02-21	21:37:09	9542	4	16	365	364	255	238	256	0	0	271	-223	-41	2	0	0	0	0	0	1	242	251	466	227	-10	145	11	137	335	99	99	65	10
2026-02-21	21:37:14	9542	4	15	365	364	255	238	256	0	0	271	-223	-41	2	0	0	0	0	0	1	242	251	466	227	-10	145	11	137	335	99	99	65	10
2026-02-21	21:37:19	9542	4	16	365	364	255	238	257	0	0	271	-223	-41	2	0	0	0	0	0	1	242	251	466	227	-10	146	11	137	335	99	99	65	10
2026-02-21	21:37:24	9542	4	16	365	364	255	238	256	0	0	271	-223	-41	2	0	0	0	0	0	1	242	251	466	227	-10	148	11	137	335	99	99	65	10
2026-02-21	21:37:29	9542	4	16	365	364	255	238	256	0	0	271	-223	-41	2	0	0	0	0	0	1	242	251	466	227	-8	148	11	137	335	99	99	65	10
2026-02-21	21:37:34	9542	4	17	365	364	255	238	256	0	0	271	-239	-41	2	0	0	0	0	0	1	242	251	466	227	-8	148	11	137	335	99	99	65	10
2026-02-21	21:37:39	9542	4	16	365	364	255	238	256	0	0	271	-239	-41	2	0	0	0	0	0	1	242	249	466	227	-8	149	11	137	335	99	99	65	10
2026-02-21	21:37:44	9542	4	16	365	364	255	238	256	0	0	271	-239	-41	2	0	0	0	0	0	1	242	248	466	227	-8	150	11	137	335	99	99	66	10
2026-02-21	21:37:49	9542	4	17	365	364	255	238	256	0	0	271	-239	-41	2	0	0	0	0	0	1	242	247	466	227	-5	150	11	137	335	99	99	66	10
2026-02-21	21:37:54	9542	4	17	365	364	255	238	256	0	0	271	-239	-41	2	0	0	0	0	0	1	242	247	466	227	-5	150	11	137	335	99	99	66	10
2026-02-21	21:37:59	9542	4	17	365	364	255	238	256	0	0	271	-239	-41	2	0	0	0	0	0	1	242	247	466	227	-5	150	11	137	335	99	99	66	10
2026-02-21	21:38:04	9542	4	17	365	364	255	238	256	0	0	271	-239	-41	2	0	0	0	0	0	1	242	247	466	227	-5	150	11	137	335	99	99	66	10
2026-02-21	21:38:09	9542	4	17	365	364	255	238	256	0	0	271	-239	-41	2	0	0	0	0	0	1	242	247	466	227	-3	150	11	137	335	99	99	66	10
2026-02-21	21:38:14	9542	4	17	365	364	255	238	256	0	0	271	-239	-41	2	0	0	0	0	0	1	242	247	463	227	-3	150	11	137	335	99	99	66	10
2026-02-21	21:38:19	9542	4	17	365	364	255	237	256	0	0	271	-239	-41	2	0	0	0	0	0	1	242	247	460	227	-3	150	11	137	335	99	99	66	10
2026-02-21	21:38:24	9542	4	17	365	364	255	238	256	0	0	271	-239	-41	2	0	0	0	0	0	1	242	247	460	227	-3	150	11	137	335	99	99	66	10
2026-02-21	21:38:29	9542	4	16	365	364	255	237	256	0	0	271	-239	-41	2	0	0	0	0	0	1	242	247	460	227	-3	150	11	137	335	99	99	66	10
2026-02-21	21:38:34	9542	4	16	365	364	255	238	256	0	0	271	-255	-41	2	0	0	0	0	0	1	242	247	460	226	-3	150	11	137	335	99	99	66	10
2026-02-21	21:38:39	9542	4	17	365	364	255	237	256	0	0	271	-255	-41	2	0	0	0	0	0	1	242	247	460	225	-3	151	11	137	335	99	99	66	10
2026-02-21	21:38:44	9542	4	17	365	364	255	237	256	0	0	271	-255	-41	2	0	0	0	0	0	1	242	247	460	225	-3	153	11	137	335	99	99	66	10
2026-02-21	21:38:49	9542	4	17	365	364	255	237	256	0	0	271	-255	-41	2	0	0	0	0	0	1	242	247	460	225	-1	153	11	137	335	99	99	66	10
2026-02-21	21:38:54	9542	4	17	365	364	255	237	256	0	0	271	-255	-41	2	0	0	0	0	0	1	242	247	460	225	-1	153	11	137	334	99	99	67	10
2026-02-21	21:38:59	9542	4	17	365	364	255	237	256	0	0	271	-255	-41	2	0	0	0	0	0	1	242	247	460	225	-1	153	11	137	335	99	99	67	10
2026-02-21	21:39:04	9542	4	17	365	364	255	237	256	0	0	271	-255	-41	2	0	0	0	0	0	1	242	247	460	225	-1	153	11	137	335	99	99	67	10
2026-02-21	21:39:09	9542	4	17	365	364	255	237	256	0	0	271	-255	-41	2	0	0	0	0	0	1	242	247	460	224	-1	153	11	137	334	99	99	67	10
2026-02-21	21:39:14	9542	4	17	365	364	254	237	256	0	0	271	-255	-41	2	0	0	0	0	0	1	242	247	460	223	-1	153	11	137	334	99	99	67	10
2026-02-21	21:39:19	9542	4	17	365	364	254	237	255	0	0	271	-255	-41	2	0	0	0	0	0	1	242	247	460	223	-1	153	11	137	334	99	99	67	10
2026-02-21	21:39:24	9542	4	16	365	364	254	237	255	0	0	271	-255	-41	2	0	0	0	0	0	1	242	247	460	223	-1	153	11	137	334	99	99	68	10
2026-02-21	21:39:29	9542	4	16	365	364	254	237	255	0	0	271	-255	-41	2	0	0	0	0	0	1	242	247	460	223	0	153	11	137	334	99	99	68	10
2026-02-21	21:39:34	9542	4	17	365	364	254	237	255	0	0	271	-272	-41	2	0	0	0	0	0	1	242	247	460	223	0	153	11	137	334	99	99	68	10
2026-02-21	21:39:39	9542	4	17	365	364	254	237	255	0	0	271	-272	-41	2	0	0	0	0	0	1	242	247	460	223	0	154	11	137	334	99	99	68	10
2026-02-21	21:39:44	9542	4	17	365	364	254	237	255	0	0	271	-272	-41	2	0	0	0	0	0	1	242	247	460	223	0	155	11	137	334	99	99	68	10
2026-02-21	21:39:49	9542	4	17	365	364	254	237	255	0	0	271	-272	-41	2	0	0	0	0	0	1	242	247	460	223	2	155	11	137	334	99	99	68	10
2026-02-21	21:39:54	9542	4	17	365	364	254	237	255	0	0	271	-272	-41	2	0	0	0	0	0	1	242	247	453	223	2	155	11	137	334	99	99	68	10
2026-02-21	21:39:59	9542	4	16	365	364	254	237	255	0	0	271	-272	-41	2	0	0	0	0	0	1	242	247	450	223	2	155	11	136	333	99	99	68	10
2026-02-21	21:40:04	9542	4	16	365	364	254	237	255	0	0	271	-272	-41	2	0	0	0	0	0	1	242	247	450	223	2	155	11	136	332	99	99	68	10
2026-02-21	21:40:09	9542	4	16	365	364	254	237	255	0	0	271	-272	-41	2	0	0	0	0	0	1	242	247	450	223	2	155	11	136	333	99	99	68	10
2026-02-21	21:40:14	9542	4	16	365	364	254	237	255	0	0	271	-272	-41	2	0	0	0	0	0	1	242	246	450	223	2	155	11	136	332	99	99	68	10
2026-02-21	21:40:19	9542	4	16	365	364	254	236	255	0	0	271	-272	-41	2	0	0	0	0	0	1	242	243	450	223	2	155	11	136	332	99	99	68	10
2026-02-21	21:40:24	9542	4	16	365	364	254	237	255	0	0	271	-272	-41	2	0	0	0	0	0	1	242	242	450	223	2	155	11	136	332	99	99	68	10
2026-02-21	21:40:29	9542	4	16	365	364	254	237	255	0	0	271	-272	-41	2	0	0	0	0	0	1	242	242	450	223	2	155	11	136	332	99	99	68	10
2026-02-21	21:40:34	9542	4	16	365	364	254	236	255	0	0	271	-289	-41	2	0	0	0	0	0	1	242	242	450	223	2	155	11	136	332	99	99	68	10
2026-02-21	21:40:39	9542	4	16	365	364	254	237	255	0	0	271	-289	-41	2	0	0	0	0	0	1	242	242	450	223	2	156	11	136	332	99	99	68	10
2026-02-21	21:40:44	9542	4	16	365	364	254	237	255	0	0	271	-289	-41	2	0	0	0	0	0	1	242	242	450	223	2	158	11	136	332	99	99	68	10
2026-02-21	21:40:49	9542	4	17	365	364	254	236	255	0	0	271	-289	-41	2	0	0	0	0	0	1	242	242	450	223	4	158	11	136	332	99	99	68	10
2026-02-21	21:40:54	9542	4	17	365	364	254	236	255	0	0	271	-289	-41	2	0	0	0	0	0	1	242	242	450	223	4	158	11	136	332	99	99	68	10
2026-02-21	21:40:59	9542	4	17	365	364	254	236	255	0	0	271	-289	-41	2	0	0	0	0	0	1	242	242	450	223	4	158	11	136	332	99	99	68	10
2026-02-21	21:41:04	9542	4	17	365	364	254	236	255	0	0	271	-289	-41	2	0	0	0	0	0	1	242	242	450	222	4	158	12	136	332	99	99	68	10
2026-02-21	21:41:09	9542	4	17	365	364	254	236	255	0	0	271	-289	-41	2	0	0	0	0	0	1	242	242	450	221	4	158	13	135	331	99	99	68	10
2026-02-21	21:41:14	9542	4	17	365	364	254	236	255	0	0	271	-289	-41	2	0	0	0	0	0	1	242	242	450	220	4	158	13	136	332	99	99	69	10
2026-02-21	21:41:19	9542	4	17	365	364	253	236	254	0	0	271	-289	-41	2	0	0	0	0	0	1	242	242	450	220	4	158	13	135	331	99	99	69	10
2026-02-21	21:41:24	9542	4	18	365	364	253	236	254	0	0	271	-289	-41	2	0	0	0	0	0	1	242	242	450	220	4	158	13	135	331	99	99	69	10
2026-02-21	21:41:29	9542	4	17	365	364	253	236	254	0	0	271	-289	-41	2	0	0	0	0	0	1	242	242	450	219	4	158	13	135	330	99	99	69	10
2026-02-21	21:41:34	9542	4	17	365	364	253	236	254	0	0	271	-307	-41	2	0	0	0	0	0	1	242	242	450	218	4	158	13	134	329	99	99	69	10
2026-02-21	21:41:39	9542	4	16	365	363	253	236	254	0	0	271	-307	-41	2	0	0	0	0	0	1	242	242	450	218	4	158	13	134	329	99	99	69	10
2026-02-21	21:41:44	9542	4	17	365	364	253	236	254	0	0	271	-307	-41	2	0	0	0	0	0	1	242	242	450	218	4	158	13	134	329	99	99	69	10
2026-02-21	21:41:49	9542	4	16	365	364	253	236	254	0	0	271	-307	-41	2	0	0	0	0	0	1	242	242	450	218	4	158	13	134	329	99	99	69	10
2026-02-21	21:41:54	9542	4	16	365	364	253	236	254	0	0	271	-307	-41	2	0	0	0	0	0	1	242	242	450	218	4	158	13	134	329	99	99	69	10
2026-02-21	21:41:59	9542	4	17	365	364	253	236	254	0	0	271	-307	-41	2	0	0	0	0	0	1	242	242	450	218	4	158	13	134	329	99	99	69	10
2026-02-21	21:42:04	9542	4	17	365	364	253	236	254	0	0	271	-307	-41	2	0	0	0	0	0	1	242	242	450	218	4	158	13	134	329	99	99	69	10
2026-02-21	21:42:09	9542	4	17	365	363	253	236	254	0	0	271	-307	-41	2	0	0	0	0	0	1	242	242	447	218	4	158	13	134	329	99	99	69	10
2026-02-21	21:42:14	9542	4	17	365	363	253	236	254	0	0	271	-307	-41	2	0	0	0	0	0	1	242	242	441	218	4	158	13	134	329	99	99	69	10
2026-02-21	21:42:19	9542	4	17	365	364	253	236	254	0	0	271	-307	-41	2	0	0	0	0	0	1	242	242	440	218	4	158	13	134	328	99	99	69	10
2026-02-21	21:42:24	9542	4	16	365	363	253	236	254	0	0	271	-307	-41	2	0	0	0	0	0	1	242	242	440	218	4	158	13	134	328	99	99	69	10
2026-02-21	21:42:29	9542	4	17	365	363	253	236	254	0	0	271	-307	-41	2	0	0	0	0	0	1	242	242	440	218	4	158	13	133	327	99	99	69	10
2026-02-21	21:42:34	9542	4	17	365	364	253	236	254	0	0	271	-325	-41	2	0	0	0	0	0	1	242	242	440	218	4	158	13	134	328	99	99	69	10
2026-02-21	21:42:39	9542	4	17	365	363	253	236	254	0	0	271	-325	-41	2	0	0	0	0	0	1	242	242	440	218	4	160	13	133	327	99	99	69	10
2026-02-21	21:42:44	9542	4	17	365	363	253	236	254	0	0	271	-325	-41	2	0	0	0	0	0	1	242	242	440	218	4	160	13	133	327	99	99	69	10
2026-02-21	21:42:49	9542	4	17	365	363	253	236	254	0	0	271	-325	-41	2	0	0	0	0	0	1	242	242	440	218	4	160	13	133	327	99	99	69	10
2026-02-21	21:42:54	9542	4	17	365	363	253	236	254	0	0	271	-325	-41	2	0	0	0	0	0	1	242	242	440	218	4	160	13	133	327	99	99	69	10
2026-02-21	21:42:59	9542	4	17	365	363	253	236	254	0	0	271	-325	-41	2	0	0	0	0	0	1	242	242	440	218	4	160	13	133	327	99	99	69	10
2026-02-21	21:43:04	9542	4	18	365	363	253	236	253	0	0	271	-325	-41	2	0	0	0	0	0	1	242	242	440	218	4	160	13	133	327	99	99	69	10
2026-02-21	21:43:09	9542	4	17	365	363	252	235	253	0	0	271	-325	-41	2	0	0	0	0	0	1	242	242	440	218	4	160	13	133	327	99	99	69	10
2026-02-21	21:43:14	9542	4	17	365	363	252	236	253	0	0	271	-325	-41	2	0	0	0	0	0	1	242	242	440	218	4	160	13	133	327	99	99	69	10
2026-02-21	21:43:19	9542	4	17	365	363	252	235	253	0	0	271	-325	-41	2	0	0	0	0	0	1	242	242	440	218	4	160	13	133	327	99	99	69	10
2026-02-21	21:43:24	9542	4	17	365	363	252	235	253	0	0	271	-325	-41	2	0	0	0	0	0	1	242	242	440	218	4	160	13	133	327	99	99	69	10
2026-02-21	21:43:29	9542	4	17	365	363	252	235	253	0	0	271	-325	-41	2	0	0	0	0	0	1	242	242	440	218	4	160	13	133	327	99	99	69	10
2026-02-21	21:43:34	9542	4	17	365	363	252	236	253	0	0	271	-344	-41	2	0	0	0	0	0	1	242	242	440	218	4	160	13	133	327	99	99	69	10
2026-02-21	21:43:39	9542	4	17	365	363	252	235	253	0	0	271	-344	-41	2	0	0	0	0	0	1	242	242	440	218	4	160	13	133	327	99	99	69	10
2026-02-21	21:43:44	9542	4	16	365	363	252	235	253	0	0	271	-344	-41	2	0	0	0	0	0	1	242	242	440	218	4	160	13	133	327	99	99	69	10
2026-02-21	21:43:49	9542	4	17	365	363	252	235	253	0	0	271	-344	-41	2	0	0	0	0	0	1	242	242	440	218	4	160	13	133	327	99	99	69	10
2026-02-21	21:43:54	9542	4	17	365	363	252	235	253	0	0	271	-344	-41	2	0	0	0	0	0	1	242	242	440	218	4	160	13	133	327	99	99	69	10
2026-02-21	21:43:59	9542	4	17	365	363	252	235	253	0	0	271	-344	-41	2	0	0	0	0	0	1	242	242	440	218	4	160	13	133	327	99	99	69	10
2026-02-21	21:44:04	9542	4	17	365	363	252	235	253	0	0	271	-344	-41	2	0	0	0	0	0	1	242	242	440	218	4	160	13	133	327	99	99	69	10
2026-02-21	21:44:09	9542	4	17	365	363	252	235	253	0	0	271	-344	-41	2	0	0	0	0	0	1	242	242	435	218	4	160	13	133	327	99	99	69	10
2026-02-21	21:44:14	9542	4	17	365	363	252	235	253	0	0	271	-344	-41	2	0	0	0	0	0	1	242	242	431	218	4	161	13	133	327	99	99	69	10
2026-02-21	21:44:19	9542	4	17	365	363	252	235	253	0	0	271	-344	-41	2	0	0	0	0	0	1	242	242	430	218	4	163	13	133	327	99	99	69	10
2026-02-21	21:44:24	9542	4	17	365	363	252	235	253	0	0	271	-344	-41	2	0	0	0	0	0	1	242	242	430	218	4	163	13	133	327	99	99	69	10
2026-02-21	21:44:29	9542	4	17	365	363	252	235	253	0	0	271	-344	-41	2	0	0	0	0	0	1	242	242	430	218	4	163	13	133	327	99	99	69	10
2026-02-21	21:44:34	9542	4	17	365	363	251	235	253	0	0	271	-363	-41	2	0	0	0	0	0	1	242	242	430	218	4	163	13	133	327	99	99	69	10
2026-02-21	21:44:39	9542	4	17	365	363	251	235	252	0	0	271	-363	-41	2	0	0	0	0	0	1	242	242	430	218	4	163	13	133	327	99	99	69	10
2026-02-21	21:44:44	9542	4	17	365	363	251	235	252	0	0	271	-363	-41	2	0	0	0	0	0	1	242	242	430	218	4	163	13	133	327	99	99	69	10
2026-02-21	21:44:49	9542	4	17	365	363	251	235	252	0	0	271	-363	-41	2	0	0	0	0	0	1	242	242	430	218	4	163	13	133	327	99	99	69	10
2026-02-21	21:44:54	9542	4	17	365	363	251	235	252	0	0	271	-363	-41	2	0	0	0	0	0	1	242	242	430	218	4	163	13	133	327	99	99	69	10
2026-02-21	21:44:59	9542	4	17	365	363	251	235	252	0	0	271	-363	-41	2	0	0	0	0	0	1	242	242	430	218	4	163	13	133	327	99	99	69	10
2026-02-21	21:45:04	9542	4	17	365	363	251	235	252	0	0	271	-363	-41	2	0	0	0	0	0	1	242	242	430	218	4	163	13	132	326	99	99	69	10
2026-02-21	21:45:09	9542	4	17	365	363	251	235	252	0	0	271	-363	-41	2	0	0	0	0	0	1	242	242	430	218	4	163	13	132	326	99	99	69	10
2026-02-21	21:45:14	9542	4	17	365	363	251	235	252	0	0	271	-363	-41	2	0	0	0	0	0	1	242	242	430	218	4	163	13	132	326	99	99	69	10
2026-02-21	21:45:19	9542	4	17	365	363	251	235	252	0	0	271	-363	-41	2	0	0	0	0	0	1	242	242	430	218	4	163	13	132	326	99	99	69	10
2026-02-21	21:45:24	9542	4	17	365	363	251	235	252	0	0	271	-363	-41	2	0	0	0	0	0	1	242	242	430	218	4	163	13	132	326	99	99	69	10
2026-02-21	21:45:29	9542	4	17	365	363	251	235	252	0	0	271	-363	-41	2	0	0	0	0	0	1	242	242	430	218	4	163	13	132	326	99	99	69	10
2026-02-21	21:45:34	9542	4	17	365	363	251	235	252	0	0	271	-383	-41	2	0	0	0	0	0	1	242	242	430	218	4	163	13	132	325	99	99	69	10
2026-02-21	21:45:39	9542	4	17	365	363	251	235	252	0	0	271	-383	-41	2	0	0	0	0	0	1	242	242	430	218	4	163	13	132	326	99	99	69	10
2026-02-21	21:45:44	9542	4	17	365	363	251	235	252	0	0	271	-383	-41	2	0	0	0	0	0	1	242	242	430	218	4	163	13	132	325	99	99	69	10
