2026-02-14	00:02:25	9542	4	-144	397	455	267	256	265	0	0	329	-356	-101	6	2	20	1	0	26	1	253	258	474	258	-60	-107	-163	146	353	99	99	30	30
2026-02-14	00:02:30	9542	4	-145	395	455	268	258	268	0	0	329	-356	-101	6	4	40	1	0	27	1	257	258	480	262	-69	-104	-165	147	355	99	99	31	30
2026-02-14	00:02:35	9542	4	-144	397	455	270	260	272	0	0	329	-356	-101	6	6	60	1	0	27	1	259	257	486	257	-77	-101	-166	147	355	99	99	32	30
2026-02-14	00:02:40	9542	4	-145	394	455	272	261	275	0	0	329	-356	-101	6	8	80	1	0	28	1	258	258	492	264	-84	-100	-162	148	358	99	99	30	30
2026-02-14	00:02:45	9542	4	-143	394	455	273	262	275	0	0	329	-356	-101	6	10	100	1	0	28	1	264	260	498	266	-91	-99	-159	148	358	99	99	31	30
2026-02-14	00:02:50	9542	4	-146	396	455	275	264	274	0	0	330	-356	-102	6	12	120	1	0	29	1	265	261	503	267	-98	-99	-169	149	360	99	99	30	30
2026-02-14	00:02:55	9542	4	-143	398	455	276	265	279	0	0	329	-356	-102	6	14	140	1	0	29	1	265	264	508	268	-103	-100	-160	149	360	99	99	30	30
2026-02-14	00:03:00	9542	4	-144	394	455	277	266	276	0	0	329	-356	-102	6	16	160	1	0	30	1	261	258	513	270	-109	-100	-160	149	360	99	99	30	30
2026-02-14	00:03:05	9542	4	-146	396	455	279	267	279	0	0	330	-356	-102	6	18	180	1	0	30	1	272	273	517	270	-114	-101	-168	150	363	99	99	30	30
2026-02-14	00:03:10	9542	4	-144	396	455	280	268	283	0	0	329	-356	-102	6	20	200	1	0	31	1	269	260	522	266	-118	-103	-159	150	363	99	99	32	30
2026-02-14	00:03:15	9542	4	-145	398	455	281	269	282	0	0	329	-356	-102	6	22	220	1	0	31	1	264	276	526	264	-122	-104	-169	150	363	99	99	30	30
2026-02-14	00:03:20	9542	4	-143	394	455	282	270	280	0	0	329	-356	-102	6	24	240	1	0	32	1	267	263	530	267	-126	-106	-168	151	365	99	99	32	30
2026-02-14	00:03:25	9542	4	-143	398	455	283	271	282	0	0	329	-343	-102	6	26	260	1	0	32	1	272	276	534	270	-130	-108	-166	151	365	99	99	31	30
2026-02-14	00:03:30	9542	4	-143	395	455	284	272	287	0	0	329	-343	-102	6	28	280	1	0	33	1	272	280	537	271	-133	-110	-158	151	365	99	99	31	30
2026-02-14	00:03:35	9542	4	-146	395	455	285	272	285	0	0	330	-343	-102	6	30	300	1	0	33	1	270	276	541	275	-136	-112	-170	152	367	99	99	30	30
2026-02-14	00:03:40	9542	4	-145	396	455	286	273	285	0	0	329	-343	-102	6	32	320	1	0	34	1	276	279	544	278	-139	-114	-168	152	367	99	99	32	30
2026-02-14	00:03:45	9542	4	-145	397	455	286	274	289	0	0	329	-343	-102	6	34	340	1	0	34	1	270	275	548	277	-141	-116	-161	152	367	99	99	30	30
2026-02-14	00:03:50	9542	4	-143	394	455	287	275	285	0	0	329	-343	-102	6	36	360	1	0	35	1	272	278	551	271	-143	-118	-162	153	370	99	99	30	30
2026-02-14	00:03:55	9542	4	-143	398	455	288	275	289	0	0	329	-343	-102	6	38	380	1	0	35	1	270	274	554	276	-146	-121	-161	153	370	99	99	30	30
2026-02-14	00:04:00	9542	4	-144	397	455	288	276	289	0	0	329	-343	-102	6	40	400	1	0	36	1	279	270	558	278	-147	-123	-168	153	370	99	99	31	30
2026-02-14	00:04:05	9542	4	-145	395	455	289	276	290	0	0	329	-343	-102	6	42	420	1	0	36	1	273	271	561	280	-149	-125	-168	153	370	99	99	30	30
2026-02-14	00:04:10	9542	4	-146	394	455	290	276	290	0	0	330	-343	-102	6	44	440	1	0	37	1	279	268	564	277	-151	-127	-166	154	372	99	99	32	30
2026-02-14	00:04:15	9542	4	-144	398	455	290	277	287	0	0	329	-343	-102	6	46	460	1	0	37	1	274	279	567	273	-152	-129	-169	154	372	99	99	30	30
2026-02-14	00:04:20	9542	4	-145	397	455	291	277	290	0	0	329	-343	-102	6	48	480	1	0	38	1	278	274	569	277	-154	-131	-168	154	372	99	99	30	30
2026-02-14	00:04:25	9542	4	-145	397	455	292	277	289	0	0	329	-331	-102	6	50	500	1	0	39	1	272	276	572	276	-155	-133	-162	154	372	99	99	30	30
2026-02-14	00:04:30	9542	4	-143	398	455	292	277	293	0	0	329	-331	-102	6	52	520	1	0	39	1	282	272	575	272	-156	-135	-161	154	372	99	99	30	30
2026-02-14	00:04:35	9542	4	-143	398	455	292	277	290	0	0	329	-331	-102	6	54	540	1	0	40	1	282	284	578	275	-157	-137	-167	155	375	99	99	30	30
2026-02-14	00:04:40	9542	4	-145	398	455	293	277	290	0	0	329	-331	-102	6	56	560	1	0	40	1	281	278	580	273	-158	-138	-169	155	375	99	99	32	30
2026-02-14	00:04:45	9542	4	-143	395	455	293	277	293	0	0	329	-331	-102	6	58	580	1	0	41	1	274	283	583	273	-159	-140	-160	155	375	99	99	30	30
2026-02-14	00:04:50	9542	4	-146	397	455	294	277	291	0	0	330	-331	-103	6	60	600	1	0	41	1	280	280	586	279	-160	-141	-162	155	375	99	99	30	30
2026-02-14	00:04:55	9542	4	-146	397	455	294	277	293	0	0	330	-331	-103	6	62	620	1	0	42	1	274	279	588	276	-161	-143	-168	155	375	99	99	31	30
2026-02-14	00:05:00	9542	4	-146	394	455	295	277	296	0	0	330	-331	-103	6	64	640	1	0	42	1	281	269	591	277	-162	-145	-166	155	375	99	99	30	30
2026-02-14	00:05:05	9542	4	-145	397	455	295	277	294	0	0	329	-331	-103	6	66	660	1	0	43	1	282	276	593	272	-162	-146	-162	156	377	99	99	30	30
2026-02-14	00:05:10	9542	4	-144	398	455	295	277	298	0	0	329	-331	-103	6	68	680	1	0	43	1	272	280	596	282	-163	-147	-166	156	377	99	99	31	30
2026-02-14	00:05:15	9542	4	-144	396	455	296	277	296	0	0	329	-331	-103	6	70	700	1	0	44	1	278	280	598	275	-164	-149	-160	156	377	99	99	30	30
2026-02-14	00:05:20	9542	4	-145	395	455	296	276	293	0	0	329	-331	-103	6	72	720	1	0	44	1	271	284	601	280	-164	-150	-163	156	377	99	99	30	30
2026-02-14	00:05:25	9542	4	-146	395	455	296	276	298	0	0	330	-319	-103	6	74	740	1	0	45	1	274	277	603	275	-165	-151	-161	156	377	99	99	31	30
2026-02-14	00:05:30	9542	4	-143	398	455	297	276	299	0	0	329	-319	-103	6	75	750	1	0	45	1	274	276	605	274	-165	-152	-166	156	377	99	99	30	30
2026-02-14	00:05:35	9542	4	-144	395	455	297	275	297	0	0	329	-319	-103	6	77	770	1	0	46	1	276	281	608	279	-165	-153	-163	156	377	99	99	30	30
2026-02-14	00:05:40	9542	4	-143	397	455	297	275	294	0	0	329	-319	-103	6	79	790	1	0	46	1	273	275	610	277	-166	-154	-167	156	377	99	99	30	30
2026-02-14	00:05:45	9542	4	-145	394	455	297	275	298	0	0	329	-319	-103	6	80	800	1	0	46	1	277	273	612	271	-166	-155	-167	156	377	99	99	32	30
2026-02-14	00:05:50	9542	4	-143	395	455	297	274	294	0	0	329	-319	-103	6	79	790	1	0	46	1	270	277	614	278	-166	-156	-159	157	379	99	99	30	30
2026-02-14	00:05:55	9542	4	-144	398	455	298	274	295	0	0	329	-319	-103	6	81	810	1	0	47	1	277	266	616	269	-167	-157	-163	157	379	99	99	31	30
2026-02-14	00:06:00	9542	4	-144	395	455	298	274	298	0	0	329	-319	-103	6	81	810	1	0	47	1	272	281	618	273	-167	-158	-161	157	379	99	99	30	30
2026-02-14	00:06:05	9542	4	-144	395	455	298	273	295	0	0	329	-319	-103	6	80	800	1	0	46	1	278	270	620	270	-167	-158	-166	157	379	99	99	30	30
2026-02-14	00:06:10	9542	4	-145	395	455	298	273	300	0	0	329	-319	-103	6	79	790	1	0	46	1	270	268	621	269	-167	-159	-169	157	379	99	99	32	30
2026-02-14	00:06:15	9542	4	-143	395	455	298	273	299	0	0	329	-319	-103	6	78	780	1	0	46	1	277	279	622	272	-168	-160	-162	157	379	99	99	30	30
2026-02-14	00:06:20	9542	4	-144	397	455	299	273	296	0	0	329	-319	-103	6	79	790	1	0	46	1	276	272	623	277	-168	-161	-166	157	379	99	99	31	30
2026-02-14	00:06:25	9542	4	-145	396	455	299	272	299	0	0	329	-311	-103	6	81	810	1	0	47	1	268	266	624	268	-168	-161	-161	157	379	99	99	30	30
2026-02-14	00:06:30	9542	4	-145	395	455	299	272	301	0	0	329	-311	-103	6	80	800	1	0	46	1	277	273	625	275	-168	-162	-163	157	379	99	99	31	30
2026-02-14	00:06:35	9542	4	-146	395	455	299	272	298	0	0	330	-311	-103	6	79	790	1	0	46	1	269	278	626	273	-168	-162	-167	157	379	99	99	31	30
2026-02-14	00:06:40	9542	4	-145	396	455	299	272	301	0	0	329	-311	-103	6	78	780	1	0	46	1	267	275	627	276	-168	-163	-168	157	379	99	99	30	30
2026-02-14	00:06:45	9542	4	-143	395	455	299	272	298	0	0	329	-311	-103	6	77	770	1	0	46	1	272	277	628	275	-169	-163	-162	157	379	99	99	30	30
2026-02-14	00:06:50	9542	4	-143	397	455	299	271	300	0	0	329	-311	-104	6	79	790	1	0	46	1	271	274	628	274	-169	-164	-158	158	382	99	99	31	30
2026-02-14	00:06:55	9542	4	-145	394	455	300	271	298	0	0	329	-311	-104	6	81	810	1	0	47	1	272	271	629	269	-169	-164	-165	158	382	99	99	30	30
2026-02-14	00:07:00	9542	4	-144	394	455	300	271	303	0	0	329	-311	-104	6	80	800	1	0	46	1	275	267	630	266	-169	-164	-168	158	382	99	99	32	30
2026-02-14	00:07:05	9542	4	-143	394	455	300	271	298	0	0	329	-311	-104	6	79	790	1	0	46	1	275	273	630	271	-169	-165	-164	158	382	99	99	32	30
2026-02-14	00:07:10	9542	4	-145	396	455	300	271	302	0	0	329	-311	-104	6	81	810	1	0	47	1	271	271	631	273	-169	-165	-168	158	382	99	99	30	30
2026-02-14	00:07:15	9542	4	-145	394	455	300	271	301	0	0	329	-311	-104	6	80	800	1	0	46	1	267	275	632	267	-169	-165	-166	158	382	99	99	32	30
2026-02-14	00:07:20	9542	4	-143	395	455	300	270	298	0	0	329	-311	-104	6	79	790	1	0	46	1	273	274	632	269	-169	-166	-164	158	382	99	99	30	30
2026-02-14	00:07:25	9542	4	-144	397	455	300	270	300	0	0	329	-298	-104	6	80	800	1	0	46	1	265	269	632	275	-169	-166	-169	158	382	99	99	30	30
2026-02-14	00:07:30	9542	4	-143	394	455	300	270	301	0	0	329	-298	-104	6	79	790	1	0	46	1	275	278	633	266	-169	-166	-166	158	382	99	99	30	30
2026-02-14	00:07:35	9542	4	-145	397	455	300	270	300	0	0	329	-298	-104	6	81	810	1	0	47	1	273	270	633	272	-169	-166	-170	158	382	99	99	30	30
2026-02-14	00:07:40	9542	4	-145	395	455	300	270	299	0	0	329	-298	-104	6	80	800	1	0	46	1	266	263	634	273	-169	-167	-170	158	382	99	99	32	30
2026-02-14	00:07:45	9542	4	-145	397	455	300	270	301	0	0	329	-298	-104	6	79	790	1	0	46	1	271	263	634	275	-169	-167	-165	158	382	99	99	30	30
2026-02-14	00:07:50	9542	4	-145	394	455	301	270	300	0	0	329	-298	-104	6	81	810	1	0	47	1	271	277	634	274	-170	-167	-163	158	382	99	99	30	30
2026-02-14	00:07:55	9542	4	-144	397	455	301	270	300	0	0	329	-298	-104	6	81	810	1	0	47	1	274	263	635	267	-170	-167	-169	158	382	99	99	30	30
2026-02-14	00:08:00	9542	4	-146	396	455	301	270	298	0	0	330	-298	-104	6	80	800	1	0	46	1	266	272	635	267	-170	-168	-166	158	382	99	99	30	30
2026-02-14	00:08:05	9542	4	-144	398	455	301	269	300	0	0	329	-298	-104	6	79	790	1	0	46	1	265	272	635	265	-170	-168	-163	159	384	99	99	30	30
2026-02-14	00:08:10	9542	4	-146	394	455	301	269	304	0	0	330	-298	-104	6	79	790	1	0	46	1	272	262	635	264	-170	-168	-165	159	384	99	99	30	30
2026-02-14	00:08:15	9542	4	-146	394	455	301	269	299	0	0	330	-298	-104	6	79	790	1	0	46	1	266	262	635	274	-170	-168	-167	159	384	99	99	30	30
2026-02-14	00:08:20	9542	4	-145	398	455	301	269	304	0	0	329	-298	-104	6	78	780	1	0	46	1	265	265	635	270	-170	-168	-170	159	384	99	99	32	30
2026-02-14	00:08:25	9542	4	-143	396	455	301	269	303	0	0	329	-288	-104	6	78	780	1	0	46	1	273	270	635	271	-170	-168	-162	159	384	99	99	31	30
2026-02-14	00:08:30	9542	4	-145	398	455	301	269	302	0	0	329	-288	-104	6	80	800	1	0	46	1	266	263	635	273	-170	-169	-167	159	384	99	99	30	30
2026-02-14	00:08:35	9542	4	-144	398	455	301	269	303	0	0	329	-288	-104	6	82	820	1	0	47	1	270	266	636	269	-170	-169	-164	159	384	99	99	32	30
2026-02-14	00:08:40	9542	4	-144	395	455	301	269	301	0	0	329	-288	-104	6	81	810	1	0	47	1	272	277	636	267	-170	-169	-160	159	384	99	99	30	30
2026-02-14	00:08:45	9542	4	-145	396	455	301	269	299	0	0	329	-288	-104	6	80	800	1	0	46	1	271	262	636	268	-170	-169	-167	159	384	99	99	31	30
2026-02-14	00:08:50	9542	4	-145	396	455	301	269	298	0	0	329	-288	-105	6	79	790	1	0	46	1	264	275	636	271	-170	-169	-163	159	384	99	99	32	30
2026-02-14	00:08:55	9542	4	-144	396	455	301	269	301	0	0	329	-288	-105	6	78	780	1	0	46	1	272	266	636	266	-170	-169	-159	159	384	99	99	30	30
2026-02-14	00:09:00	9542	4	-144	395	455	301	269	299	0	0	329	-288	-105	6	77	770	1	0	46	1	272	275	636	266	-170	-169	-165	159	384	99	99	30	30
2026-02-14	00:09:05	9542	4	-143	396	455	301	269	304	0	0	329	-288	-105	6	76	760	1	0	45	1	272	272	636	266	-170	-169	-162	159	384	99	99	30	30
2026-02-14	00:09:10	9542	4	-143	397	455	301	269	303	0	0	329	-288	-105	6	78	780	1	0	46	1	271	274	636	268	-170	-169	-168	159	384	99	99	30	30
2026-02-14	00:09:15	9542	4	-144	398	455	301	269	304	0	0	329	-288	-105	6	80	800	1	0	46	1	274	262	636	273	-170	-169	-169	159	384	99	99	30	30
2026-02-14	00:09:20	9542	4	-144	397	455	301	269	300	0	0	329	-288	-105	6	79	790	1	0	46	1	267	273	636	268	-170	-169	-163	159	384	99	99	30	30
2026-02-14	00:09:25	9542	4	-145	396	455	301	269	299	0	0	329	-280	-105	6	81	810	1	0	47	1	273	270	636	272	-170	-169	-164	159	384	99	99	30	30
2026-02-14	00:09:30	9542	4	-143	396	455	301	269	298	0	0	329	-280	-105	6	80	800	1	0	46	1	266	270	636	272	-170	-169	-161	159	384	99	99	32	30
2026-02-14	00:09:35	9542	4	-145	397	455	301	269	304	0	0	329	-280	-105	6	79	790	1	0	46	1	270	271	636	264	-170	-169	-164	159	384	99	99	30	30
2026-02-14	00:09:40	9542	4	-145	397	455	301	269	304	0	0	329	-280	-105	6	79	790	1	0	46	1	266	275	636	265	-170	-170	-170	159	384	99	99	30	30
2026-02-14	00:09:45	9542	4	-144	395	455	301	269	304	0	0	329	-280	-105	6	80	800	1	0	46	1	264	272	636	274	-170	-170	-167	159	384	99	99	30	30
2026-02-14	00:09:50	9542	4	-146	395	455	301	269	304	0	0	330	-280	-105	6	79	790	1	0	46	1	274	263	636	272	-170	-170	-166	159	384	99	99	30	30
2026-02-14	00:09:55	9542	4	-145	397	455	301	269	300	0	0	329	-280	-105	6	78	780	1	0	46	1	269	273	636	267	-170	-170	-169	159	384	99	99	32	30
2026-02-14	00:10:00	9542	4	-145	396	455	301	269	303	0	0	329	-280	-105	6	77	770	1	0	46	1	274	266	636	266	-170	-170	-167	159	384	99	99	30	30
2026-02-14	00:10:05	9542	4	-145	394	455	301	269	302	0	0	329	-280	-105	6	76	760	1	0	45	1	270	272	636	265	-170	-170	-170	159	384	99	99	30	30
2026-02-14	00:10:10	9542	4	-146	398	455	302	269	302	0	0	330	-280	-105	6	78	780	1	0	46	1	265	272	636	264	-170	-170	-161	159	384	99	99	30	30
2026-02-14	00:10:15	9542	4	-145	398	455	302	269	303	0	0	329	-280	-105	6	79	790	1	0	46	1	271	265	636	273	-170	-170	-164	159	384	99	99	31	30
2026-02-14	00:10:20	9542	4	-143	397	455	302	269	303	0	0	329	-280	-105	6	80	800	1	0	46	1	268	273	636	273	-170	-170	-161	160	387	99	99	30	30
2026-02-14	00:10:25	9542	4	-143	398	455	302	268	300	0	0	329	-271	-105	6	79	790	1	0	46	1	273	267	636	271	-170	-170	-158	160	387	99	99	30	30
2026-02-14	00:10:30	9542	4	-145	396	455	302	268	299	0	0	329	-271	-105	6	81	810	1	0	47	1	265	268	636	271	-170	-170	-165	160	387	99	99	30	30
2026-02-14	00:10:35	9542	4	-144	397	455	302	268	303	0	0	329	-271	-105	6	80	800	1	0	46	1	263	260	636	272	-170	-170	-162	160	387	99	99	30	30
2026-02-14	00:10:40	9542	4	-145	395	455	302	268	300	0	0	329	-271	-105	6	79	790	1	0	46	1	273	273	636	269	-170	-170	-165	160	387	99	99	32	30
2026-02-14	00:10:45	9542	4	-145	394	455	302	268	300	0	0	329	-271	-105	6	78	780	1	0	46	1	271	272	636	264	-170	-170	-168	160	387	99	99	32	30
2026-02-14	00:10:50	9542	4	-145	396	455	302	268	303	0	0	329	-271	-105	6	77	770	1	0	46	1	268	276	636	272	-170	-170	-161	160	387	99	99	32	30
2026-02-14	00:10:55	9542	4	-146	396	455	302	268	304	0	0	330	-271	-105	6	79	790	1	0	46	1	269	268	636	263	-170	-170	-165	160	387	99	99	30	30
2026-02-14	00:11:00	9542	4	-146	396	455	302	268	300	0	0	330	-271	-106	6	81	810	1	0	47	1	273	270	636	273	-170	-170	-169	160	387	99	99	32	30
2026-02-14	00:11:05	9542	4	-145	394	455	302	268	304	0	0	329	-271	-106	6	80	800	1	0	46	1	271	275	636	265	-170	-170	-166	160	387	99	99	31	30
2026-02-14	00:11:10	9542	4	-146	397	455	302	268	303	0	0	330	-271	-106	6	79	790	1	0	46	1	273	261	636	272	-170	-170	-162	160	387	99	99	30	30
2026-02-14	00:11:15	9542	4	-144	397	455	302	268	304	0	0	329	-271	-106	6	81	810	1	0	47	1	267	273	637	273	-170	-170	-164	160	387	99	99	31	30
2026-02-14	00:11:20	9542	4	-143	395	455	302	268	299	0	0	329	-271	-106	6	81	810	1	0	47	1	263	267	637	266	-170	-170	-160	160	387	99	99	32	30
2026-02-14	00:11:25	9542	4	-144	397	455	302	268	301	0	0	329	-262	-106	6	80	800	1	0	46	1	272	263	637	269	-170	-170	-161	160	387	99	99	32	30
2026-02-14	00:11:30	9542	4	-144	398	455	302	268	301	0	0	329	-262	-106	6	79	790	1	0	46	1	265	275	637	267	-170	-170	-162	160	387	99	99	30	30
2026-02-14	00:11:35	9542	4	-145	397	455	302	268	303	0	0	329	-262	-106	6	78	780	1	0	46	1	270	266	637	265	-170	-170	-167	160	387	99	99	31	30
2026-02-14	00:11:40	9542	4	-145	396	455	302	268	304	0	0	329	-262	-106	6	79	790	1	0	46	1	264	263	637	272	-170	-170	-161	160	387	99	99	30	30
2026-02-14	00:11:45	9542	4	-143	398	455	302	268	302	0	0	329	-262	-106	6	78	780	1	0	46	1	266	275	636	273	-170	-170	-165	160	387	99	99	30	30
2026-02-14	00:11:50	9542	4	-145	397	455	302	268	299	0	0	329	-262	-106	6	77	770	1	0	46	1	264	263	636	263	-170	-170	-168	160	387	99	99	30	30
2026-02-14	00:11:55	9542	4	-143	398	455	302	268	301	0	0	329	-262	-106	6	79	790	1	0	46	1	268	275	636	267	-170	-170	-159	160	387	99	99	32	30
2026-02-14	00:12:00	9542	4	-144	397	455	302	268	303	0	0	329	-262	-106	6	80	800	1	0	46	1	272	273	636	268	-170	-170	-167	160	387	99	99	32	30
2026-02-14	00:12:05	9542	4	-144	398	455	302	268	305	0	0	329	-262	-106	6	79	790	1	0	46	1	270	261	636	268	-170	-170	-169	160	387	99	99	30	30
2026-02-14	00:12:10	9542	4	-143	397	455	302	268	304	0	0	329	-262	-106	6	79	790	1	0	46	1	273	272	636	270	-170	-170	-163	160	387	99	99	30	30
2026-02-14	00:12:15	9542	4	-144	395	455	302	268	300	0	0	329	-262	-106	6	81	810	1	0	47	1	264	268	637	272	-170	-170	-165	160	387	99	99	30	30
2026-02-14	00:12:20	9542	4	-144	395	455	302	268	305	0	0	329	-262	-106	6	80	800	1	0	46	1	267	264	637	265	-170	-170	-167	160	387	99	99	30	30
2026-02-14	00:12:25	9542	4	-144	394	455	302	268	303	0	0	329	-250	-106	6	79	790	1	0	46	1	263	275	637	273	-170	-170	-167	160	387	99	99	30	30
2026-02-14	00:12:30	9542	4	-143	394	455	302	268	305	0	0	329	-250	-106	6	78	780	1	0	46	1	272	275	636	273	-170	-170	-159	160	387	99	99	30	30
2026-02-14	00:12:35	9542	4	-144	397	455	302	268	299	0	0	329	-250	-106	6	77	770	1	0	46	1	271	275	636	268	-170	-170	-160	160	387	99	99	30	30
2026-02-14	00:12:40	9542	4	-146	397	455	302	268	300	0	0	330	-250	-106	6	79	790	1	0	46	1	271	267	636	272	-170	-170	-164	160	387	99	99	30	30
2026-02-14	00:12:45	9542	4	-144	397	455	302	268	302	0	0	329	-250	-106	6	79	790	1	0	46	1	273	265	636	266	-170	-170	-164	160	387	99	99	31	30
2026-02-14	00:12:50	9542	4	-143	395	455	302	268	305	0	0	329	-250	-106	6	78	780	1	0	46	1	273	263	636	273	-170	-170	-162	160	387	99	99	32	30
2026-02-14	00:12:55	9542	4	-145	395	455	302	268	301	0	0	329	-250	-106	6	78	780	1	0	46	1	268	270	636	267	-170	-170	-168	160	387	99	99	30	30
2026-02-14	00:13:00	9542	4	-145	395	455	302	268	299	0	0	329	-250	-106	6	80	800	1	0	46	1	269	271	636	272	-170	-170	-166	160	387	99	99	31	30
