2026-02-15	00:02:25	9542	4	-159	395	455	295	270	298	0	0	334	-390	-111	6	79	790	1	0	46	1	268	262	619	275	-152	-45	-177	156	377	99	99	30	30
2026-02-15	00:02:30	9542	4	-161	395	455	296	270	295	0	0	334	-390	-112	6	79	790	1	0	46	1	274	276	620	272	-154	-47	-177	156	377	99	99	30	30
2026-02-15	00:02:35	9542	4	-160	395	455	296	270	298	0	0	334	-390	-112	6	78	780	1	0	46	1	274	273	621	265	-155	-49	-177	156	377	99	99	31	30
2026-02-15	00:02:40	9542	4	-160	399	455	297	270	295	0	0	334	-378	-112	6	80	800	1	0	46	1	271	266	623	274	-156	-51	-176	156	377	99	99	31	30
2026-02-15	00:02:45	9542	4	-159	395	455	297	270	297	0	0	334	-378	-112	6	79	790	1	0	46	1	275	264	624	268	-157	-53	-177	156	377	99	99	30	30
2026-02-15	00:02:50	9542	4	-160	396	455	298	270	295	0	0	334	-378	-112	6	80	800	1	0	46	1	268	263	625	271	-158	-55	-182	156	377	99	99	30	30
2026-02-15	00:02:55	9542	4	-160	398	455	298	270	295	0	0	334	-378	-112	6	79	790	1	0	46	1	271	275	626	268	-159	-57	-178	156	377	99	99	31	30
2026-02-15	00:03:00	9542	4	-158	399	455	298	270	295	0	0	333	-378	-112	6	78	780	1	0	46	1	273	266	626	274	-160	-58	-173	156	377	99	99	31	30
2026-02-15	00:03:05	9542	4	-160	399	455	299	270	296	0	0	334	-378	-112	6	77	770	1	0	46	1	266	273	627	268	-161	-60	-176	157	379	99	99	30	30
2026-02-15	00:03:10	9542	4	-159	396	455	299	270	298	0	0	334	-378	-112	6	76	760	1	0	45	1	271	275	628	268	-162	-62	-175	157	379	99	99	30	30
2026-02-15	00:03:15	9542	4	-160	395	455	299	270	297	0	0	334	-378	-112	6	75	750	1	0	45	1	275	262	628	271	-162	-63	-180	157	379	99	99	30	30
2026-02-15	00:03:20	9542	4	-159	397	455	300	271	300	0	0	334	-378	-112	6	77	770	1	0	46	1	273	278	628	269	-163	-65	-175	157	379	99	99	30	30
2026-02-15	00:03:25	9542	4	-161	398	455	300	271	301	0	0	334	-378	-112	6	79	790	1	0	46	1	269	275	629	270	-164	-66	-184	157	379	99	99	30	30
2026-02-15	00:03:30	9542	4	-159	399	455	300	271	297	0	0	334	-378	-112	6	78	780	1	0	46	1	269	275	629	272	-164	-67	-177	157	379	99	99	30	30
2026-02-15	00:03:35	9542	4	-160	398	455	300	271	301	0	0	334	-378	-112	6	80	800	1	0	46	1	275	273	630	272	-165	-68	-180	157	379	99	99	32	30
2026-02-15	00:03:40	9542	4	-158	397	455	301	271	304	0	0	333	-370	-112	6	79	790	1	0	46	1	272	270	631	269	-165	-70	-183	157	379	99	99	30	30
2026-02-15	00:03:45	9542	4	-159	397	455	301	271	304	0	0	334	-370	-112	6	80	800	1	0	46	1	273	270	631	267	-165	-71	-174	157	379	99	99	31	30
2026-02-15	00:03:50	9542	4	-159	395	455	301	271	303	0	0	334	-370	-112	6	79	790	1	0	46	1	270	278	632	271	-166	-72	-174	157	379	99	99	30	30
2026-02-15	00:03:55	9542	4	-161	396	455	301	271	299	0	0	334	-370	-112	6	78	780	1	0	46	1	274	277	632	271	-166	-73	-183	158	382	99	99	31	30
2026-02-15	00:04:00	9542	4	-159	397	455	301	271	299	0	0	334	-370	-112	6	77	770	1	0	46	1	275	270	632	268	-166	-74	-183	158	382	99	99	30	30
2026-02-15	00:04:05	9542	4	-160	396	455	302	271	302	0	0	334	-370	-112	6	78	780	1	0	46	1	269	274	632	274	-167	-75	-181	158	382	99	99	32	30
2026-02-15	00:04:10	9542	4	-160	395	455	302	271	304	0	0	334	-370	-112	6	78	780	1	0	46	1	272	277	632	275	-167	-75	-175	158	382	99	99	32	30
2026-02-15	00:04:15	9542	4	-159	396	455	302	271	300	0	0	334	-370	-113	6	77	770	1	0	46	1	275	270	633	268	-167	-76	-184	158	382	99	99	32	30
2026-02-15	00:04:20	9542	4	-159	398	455	302	271	300	0	0	334	-370	-113	6	76	760	1	0	45	1	276	271	633	271	-167	-77	-177	158	382	99	99	30	30
2026-02-15	00:04:25	9542	4	-159	395	455	302	271	305	0	0	334	-370	-113	6	78	780	1	0	46	1	273	278	633	272	-168	-78	-181	158	382	99	99	32	30
2026-02-15	00:04:30	9542	4	-159	395	455	302	271	303	0	0	334	-370	-113	6	77	770	1	0	46	1	267	278	633	267	-168	-78	-178	158	382	99	99	30	30
2026-02-15	00:04:35	9542	4	-159	395	455	303	271	305	0	0	334	-370	-113	6	79	790	1	0	46	1	276	275	633	270	-168	-79	-175	158	382	99	99	30	30
2026-02-15	00:04:40	9542	4	-158	396	455	303	271	304	0	0	333	-357	-113	6	78	780	1	0	46	1	270	277	633	275	-168	-79	-180	158	382	99	99	30	30
2026-02-15	00:04:45	9542	4	-160	395	455	303	271	303	0	0	334	-357	-113	6	80	800	1	0	46	1	274	273	634	268	-168	-80	-175	158	382	99	99	32	30
2026-02-15	00:04:50	9542	4	-158	397	455	303	271	306	0	0	333	-357	-113	6	79	790	1	0	46	1	275	278	634	267	-168	-80	-180	158	382	99	99	30	30
2026-02-15	00:04:55	9542	4	-158	396	455	303	271	302	0	0	333	-357	-113	6	78	780	1	0	46	1	267	271	634	273	-169	-81	-177	159	384	99	99	32	30
2026-02-15	00:05:00	9542	4	-158	398	455	303	271	301	0	0	333	-357	-113	6	79	790	1	0	46	1	274	272	634	267	-169	-81	-178	159	384	99	99	30	30
2026-02-15	00:05:05	9542	4	-161	397	455	303	271	306	0	0	334	-357	-113	6	78	780	1	0	46	1	276	263	634	270	-169	-82	-186	159	384	99	99	31	30
2026-02-15	00:05:10	9542	4	-161	396	455	303	271	301	0	0	334	-357	-113	6	77	770	1	0	46	1	272	275	634	268	-169	-82	-179	159	384	99	99	30	30
2026-02-15	00:05:15	9542	4	-159	399	455	303	271	302	0	0	334	-357	-113	6	78	780	1	0	46	1	274	277	634	271	-169	-83	-183	159	384	99	99	31	30
2026-02-15	00:05:20	9542	4	-160	397	455	303	271	305	0	0	334	-357	-113	6	80	800	1	0	46	1	276	277	635	272	-169	-83	-185	159	384	99	99	30	30
2026-02-15	00:05:25	9542	4	-160	395	455	304	271	306	0	0	334	-357	-113	6	79	790	1	0	46	1	273	274	635	268	-169	-83	-182	159	384	99	99	31	30
2026-02-15	00:05:30	9542	4	-158	398	455	304	271	306	0	0	333	-357	-113	6	81	810	1	0	47	1	273	274	635	270	-169	-84	-180	159	384	99	99	32	30
2026-02-15	00:05:35	9542	4	-159	398	455	304	271	306	0	0	334	-357	-113	6	80	800	1	0	46	1	268	278	635	269	-169	-84	-174	159	384	99	99	32	30
2026-02-15	00:05:40	9542	4	-159	398	455	304	271	302	0	0	334	-347	-113	6	79	790	1	0	46	1	270	269	635	270	-169	-84	-176	159	384	99	99	30	30
2026-02-15	00:05:45	9542	4	-159	395	455	304	271	304	0	0	334	-347	-113	6	78	780	1	0	46	1	267	265	635	268	-169	-84	-175	159	384	99	99	30	30
2026-02-15	00:05:50	9542	4	-159	397	455	304	271	303	0	0	334	-347	-113	6	80	800	1	0	46	1	274	267	636	272	-169	-85	-180	159	384	99	99	31	30
2026-02-15	00:05:55	9542	4	-161	398	455	304	271	305	0	0	334	-347	-113	6	80	800	1	0	46	1	274	267	636	274	-169	-85	-184	159	384	99	99	30	30
2026-02-15	00:06:00	9542	4	-158	397	455	304	271	305	0	0	333	-347	-113	6	79	790	1	0	46	1	275	265	636	276	-170	-85	-174	159	384	99	99	30	30
2026-02-15	00:06:05	9542	4	-160	395	455	304	271	301	0	0	334	-347	-114	6	78	780	1	0	46	1	270	277	636	273	-170	-85	-182	159	384	99	99	30	30
2026-02-15	00:06:10	9542	4	-160	395	455	304	271	301	0	0	334	-347	-114	6	77	770	1	0	46	1	273	273	636	274	-170	-85	-177	159	384	99	99	30	30
2026-02-15	00:06:15	9542	4	-159	396	455	304	271	306	0	0	334	-347	-114	6	79	790	1	0	46	1	267	264	636	275	-170	-86	-174	159	384	99	99	31	30
2026-02-15	00:06:20	9542	4	-161	398	455	304	271	302	0	0	334	-347	-114	6	78	780	1	0	46	1	269	263	636	273	-170	-86	-182	159	384	99	99	30	30
2026-02-15	00:06:25	9542	4	-159	397	455	304	271	305	0	0	334	-347	-114	6	77	770	1	0	46	1	267	265	635	268	-170	-86	-180	159	384	99	99	30	30
2026-02-15	00:06:30	9542	4	-160	398	455	304	272	305	0	0	334	-347	-114	6	76	760	1	0	45	1	277	264	635	269	-170	-86	-181	159	384	99	99	31	30
2026-02-15	00:06:35	9542	4	-159	398	455	304	272	303	0	0	334	-347	-114	6	78	780	1	0	46	1	277	267	635	272	-170	-86	-176	159	384	99	99	31	30
2026-02-15	00:06:40	9542	4	-160	399	455	304	272	306	0	0	334	-340	-114	6	77	770	1	0	46	1	272	280	635	273	-170	-86	-185	159	384	99	99	31	30
2026-02-15	00:06:45	9542	4	-160	399	455	304	272	306	0	0	334	-340	-114	6	76	760	1	0	45	1	272	267	635	274	-170	-87	-181	159	384	99	99	32	30
2026-02-15	00:06:50	9542	4	-160	395	455	304	272	302	0	0	334	-340	-114	6	78	780	1	0	46	1	269	280	635	271	-170	-87	-182	159	384	99	99	31	30
2026-02-15	00:06:55	9542	4	-159	395	455	304	272	305	0	0	334	-340	-114	6	77	770	1	0	46	1	268	276	635	273	-170	-87	-180	159	384	99	99	30	30
2026-02-15	00:07:00	9542	4	-160	399	455	305	272	306	0	0	334	-340	-114	6	78	780	1	0	46	1	275	272	635	276	-170	-87	-185	159	384	99	99	32	30
2026-02-15	00:07:05	9542	4	-160	399	455	305	272	308	0	0	334	-340	-114	6	77	770	1	0	46	1	268	280	635	269	-170	-87	-175	159	384	99	99	30	30
2026-02-15	00:07:10	9542	4	-158	395	455	305	272	306	0	0	333	-340	-114	6	76	760	1	0	45	1	274	276	635	268	-170	-87	-179	160	387	99	99	30	30
2026-02-15	00:07:15	9542	4	-159	397	455	305	272	302	0	0	334	-340	-114	6	75	750	1	0	45	1	274	269	634	272	-170	-87	-183	160	387	99	99	32	30
2026-02-15	00:07:20	9542	4	-161	398	455	305	272	305	0	0	334	-340	-114	6	76	760	1	0	45	1	273	267	634	277	-170	-87	-182	160	387	99	99	30	30
2026-02-15	00:07:25	9542	4	-160	395	455	305	272	304	0	0	334	-340	-114	6	75	750	1	0	45	1	273	271	634	272	-170	-87	-181	160	387	99	99	30	30
2026-02-15	00:07:30	9542	4	-161	395	455	305	272	306	0	0	334	-340	-114	6	74	740	1	0	45	1	267	274	634	270	-170	-87	-179	160	387	99	99	32	30
2026-02-15	00:07:35	9542	4	-160	395	455	305	272	303	0	0	334	-340	-114	6	74	740	1	0	45	1	273	275	634	276	-170	-87	-182	160	387	99	99	31	30
2026-02-15	00:07:40	9542	4	-160	395	455	305	272	306	0	0	334	-331	-114	6	76	760	1	0	45	1	272	269	634	277	-170	-87	-180	160	387	99	99	30	30
2026-02-15	00:07:45	9542	4	-161	399	455	305	272	302	0	0	334	-331	-114	6	78	780	1	0	46	1	274	277	634	268	-170	-87	-177	160	387	99	99	31	30
2026-02-15	00:07:50	9542	4	-160	399	455	305	272	303	0	0	334	-331	-114	6	77	770	1	0	46	1	277	267	634	268	-170	-88	-185	160	387	99	99	32	30
2026-02-15	00:07:55	9542	4	-160	397	455	305	272	307	0	0	334	-331	-115	6	77	770	1	0	46	1	269	267	634	267	-170	-88	-179	160	387	99	99	30	30
2026-02-15	00:08:00	9542	4	-160	396	455	305	272	302	0	0	334	-331	-115	6	76	760	1	0	45	1	269	267	634	267	-170	-88	-180	160	387	99	99	31	30
2026-02-15	00:08:05	9542	4	-158	398	455	305	272	305	0	0	333	-331	-115	6	78	780	1	0	46	1	269	272	634	276	-170	-88	-178	160	387	99	99	30	30
2026-02-15	00:08:10	9542	4	-158	399	455	305	272	308	0	0	333	-331	-115	6	77	770	1	0	46	1	276	271	634	271	-170	-88	-182	160	387	99	99	30	30
2026-02-15	00:08:15	9542	4	-161	395	455	305	272	305	0	0	334	-331	-115	6	79	790	1	0	46	1	268	267	634	275	-170	-88	-177	160	387	99	99	30	30
2026-02-15	00:08:20	9542	4	-159	397	455	305	272	307	0	0	334	-331	-115	6	80	800	1	0	46	1	273	265	634	268	-170	-88	-183	160	387	99	99	30	30
2026-02-15	00:08:25	9542	4	-160	398	455	305	272	307	0	0	334	-331	-115	6	79	790	1	0	46	1	269	272	634	271	-170	-88	-179	160	387	99	99	30	30
2026-02-15	00:08:30	9542	4	-160	398	455	305	272	308	0	0	334	-331	-115	6	81	810	1	0	47	1	272	276	635	276	-170	-88	-185	160	387	99	99	32	30
2026-02-15	00:08:35	9542	4	-160	397	455	305	272	302	0	0	334	-331	-115	6	80	800	1	0	46	1	274	278	635	275	-170	-88	-184	160	387	99	99	32	30
2026-02-15	00:08:40	9542	4	-161	396	455	305	272	306	0	0	334	-323	-115	6	79	790	1	0	46	1	269	265	635	271	-170	-88	-180	160	387	99	99	30	30
2026-02-15	00:08:45	9542	4	-160	396	455	305	272	302	0	0	334	-323	-115	6	79	790	1	0	46	1	267	272	635	273	-170	-88	-184	160	387	99	99	30	30
2026-02-15	00:08:50	9542	4	-160	399	455	305	272	304	0	0	334	-323	-115	6	78	780	1	0	46	1	269	276	635	272	-170	-88	-182	160	387	99	99	30	30
2026-02-15	00:08:55	9542	4	-158	395	455	305	272	306	0	0	333	-323	-115	6	77	770	1	0	46	1	268	265	635	269	-170	-88	-183	160	387	99	99	30	30
2026-02-15	00:09:00	9542	4	-161	395	455	305	272	302	0	0	334	-323	-115	6	78	780	1	0	46	1	276	269	635	277	-170	-88	-181	160	387	99	99	31	30
2026-02-15	00:09:05	9542	4	-160	397	455	305	272	304	0	0	334	-323	-115	6	79	790	1	0	46	1	273	267	635	268	-170	-88	-176	160	387	99	99	31	30
2026-02-15	00:09:10	9542	4	-158	399	455	305	272	303	0	0	333	-323	-115	6	80	800	1	0	46	1	267	280	635	274	-170	-88	-181	160	387	99	99	30	30
2026-02-15	00:09:15	9542	4	-159	396	455	305	272	303	0	0	334	-323	-115	6	79	790	1	0	46	1	274	274	635	275	-170	-88	-180	160	387	99	99	31	30
2026-02-15	00:09:20	9542	4	-159	395	455	305	272	307	0	0	334	-323	-115	6	78	780	1	0	46	1	268	280	635	274	-170	-88	-176	160	387	99	99	31	30
2026-02-15	00:09:25	9542	4	-159	398	455	305	272	303	0	0	334	-323	-115	6	77	770	1	0	46	1	275	278	635	272	-170	-88	-178	160	387	99	99	30	30
2026-02-15	00:09:30	9542	4	-160	395	455	305	272	308	0	0	334	-323	-115	6	79	790	1	0	46	1	277	269	635	277	-170	-88	-182	160	387	99	99	30	30
2026-02-15	00:09:35	9542	4	-159	395	455	305	272	308	0	0	334	-323	-115	6	81	810	1	0	47	1	277	268	636	276	-170	-88	-178	160	387	99	99	30	30
2026-02-15	00:09:40	9542	4	-158	395	455	305	272	303	0	0	333	-312	-115	6	80	800	1	0	46	1	276	279	636	267	-170	-88	-178	160	387	99	99	30	30
2026-02-15	00:09:45	9542	4	-160	398	455	305	272	308	0	0	334	-312	-116	6	79	790	1	0	46	1	277	276	636	271	-170	-88	-177	160	387	99	99	30	30
2026-02-15	00:09:50	9542	4	-158	396	455	305	272	306	0	0	333	-312	-116	6	81	810	1	0	47	1	268	268	636	275	-170	-88	-180	160	387	99	99	30	30
2026-02-15	00:09:55	9542	4	-160	399	455	305	272	306	0	0	334	-312	-116	6	80	800	1	0	46	1	277	271	636	269	-170	-88	-182	160	387	99	99	31	30
2026-02-15	00:10:00	9542	4	-160	395	455	305	272	308	0	0	334	-312	-116	6	79	790	1	0	46	1	272	267	636	267	-170	-88	-181	160	387	99	99	31	30
2026-02-15	00:10:05	9542	4	-159	398	455	305	272	305	0	0	334	-312	-116	6	78	780	1	0	46	1	269	275	636	276	-170	-88	-174	160	387	99	99	30	30
2026-02-15	00:10:10	9542	4	-160	397	455	305	272	302	0	0	334	-312	-116	6	77	770	1	0	46	1	273	276	636	275	-170	-88	-177	160	387	99	99	30	30
2026-02-15	00:10:15	9542	4	-158	397	455	305	272	304	0	0	333	-312	-116	6	79	790	1	0	46	1	273	268	636	270	-170	-88	-178	160	387	99	99	31	30
2026-02-15	00:10:20	9542	4	-160	396	455	305	272	304	0	0	334	-312	-116	6	78	780	1	0	46	1	272	277	636	276	-170	-88	-185	160	387	99	99	31	30
2026-02-15	00:10:25	9542	4	-159	399	455	305	272	303	0	0	334	-312	-116	6	77	770	1	0	46	1	272	266	636	277	-170	-88	-181	160	387	99	99	30	30
2026-02-15	00:10:30	9542	4	-160	398	455	305	272	308	0	0	334	-312	-116	6	76	760	1	0	45	1	272	268	636	274	-170	-88	-183	160	387	99	99	32	30
2026-02-15	00:10:35	9542	4	-158	395	455	305	272	305	0	0	333	-312	-116	6	76	760	1	0	45	1	274	268	635	275	-170	-88	-173	160	387	99	99	30	30
2026-02-15	00:10:40	9542	4	-159	397	455	305	272	307	0	0	334	-302	-116	6	78	780	1	0	46	1	273	265	635	274	-170	-88	-180	160	387	99	99	30	30
2026-02-15	00:10:45	9542	4	-159	397	455	305	272	308	0	0	334	-302	-116	6	78	780	1	0	46	1	269	269	635	274	-170	-88	-178	160	387	99	99	30	30
2026-02-15	00:10:50	9542	4	-160	399	455	305	272	303	0	0	334	-302	-116	6	80	800	1	0	46	1	275	267	635	267	-170	-88	-179	160	387	99	99	30	30
2026-02-15	00:10:55	9542	4	-158	396	455	305	272	306	0	0	333	-302	-116	6	80	800	1	0	46	1	274	280	636	271	-170	-88	-179	160	387	99	99	30	30
2026-02-15	00:11:00	9542	4	-161	398	455	305	272	307	0	0	334	-302	-116	6	79	790	1	0	46	1	267	278	636	272	-170	-88	-176	160	387	99	99	31	30
2026-02-15	00:11:05	9542	4	-160	395	455	305	272	302	0	0	334	-302	-116	6	78	780	1	0	46	1	275	274	636	270	-170	-88	-183	160	387	99	99	30	30
2026-02-15	00:11:10	9542	4	-158	396	455	305	272	303	0	0	333	-302	-116	6	79	790	1	0	46	1	273	275	636	267	-170	-88	-182	160	387	99	99	30	30
2026-02-15	00:11:15	9542	4	-161	397	455	305	272	306	0	0	334	-302	-116	6	78	780	1	0	46	1	269	264	636	274	-170	-88	-180	160	387	99	99	32	30
2026-02-15	00:11:20	9542	4	-160	396	455	305	272	307	0	0	334	-302	-116	6	78	780	1	0	46	1	273	266	636	275	-170	-88	-179	160	387	99	99	30	30
2026-02-15	00:11:25	9542	4	-159	395	455	305	272	303	0	0	334	-302	-116	6	77	770	1	0	46	1	271	280	635	277	-170	-88	-178	160	387	99	99	30	30
2026-02-15	00:11:30	9542	4	-160	395	455	305	272	303	0	0	334	-302	-116	6	79	790	1	0	46	1	272	277	635	276	-170	-88	-179	160	387	99	99	31	30
2026-02-15	00:11:35	9542	4	-159	396	455	305	272	304	0	0	334	-302	-116	6	79	790	1	0	46	1	267	273	636	269	-170	-88	-179	160	387	99	99	30	30
2026-02-15	00:11:40	9542	4	-158	397	455	305	272	302	0	0	333	-292	-117	6	81	810	1	0	47	1	273	274	636	277	-170	-88	-183	160	387	99	99	32	30
2026-02-15	00:11:45	9542	4	-160	399	455	305	272	308	0	0	334	-292	-117	6	80	800	1	0	46	1	268	271	636	277	-170	-88	-185	160	387	99	99	31	30
2026-02-15	00:11:50	9542	4	-161	396	455	305	272	305	0	0	334	-292	-117	6	79	790	1	0	46	1	275	277	636	267	-170	-88	-182	160	387	99	99	31	30
2026-02-15	00:11:55	9542	4	-160	395	455	305	272	306	0	0	334	-292	-117	6	81	810	1	0	47	1	271	265	636	275	-170	-88	-184	160	387	99	99	32	30
2026-02-15	00:12:00	9542	4	-158	395	455	305	272	304	0	0	333	-292	-117	6	80	800	1	0	46	1	271	268	636	273	-170	-88	-177	160	387	99	99	30	30
2026-02-15	00:12:05	9542	4	-160	397	455	305	272	307	0	0	334	-292	-117	6	79	790	1	0	46	1	272	275	636	267	-170	-88	-182	160	387	99	99	30	30
2026-02-15	00:12:10	9542	4	-160	397	455	305	272	308	0	0	334	-292	-117	6	81	810	1	0	47	1	272	264	637	273	-170	-88	-182	160	387	99	99	30	30
2026-02-15	00:12:15	9542	4	-161	397	455	305	272	302	0	0	334	-292	-117	6	80	800	1	0	46	1	268	279	637	273	-170	-88	-179	160	387	99	99	30	30
2026-02-15	00:12:20	9542	4	-161	399	455	305	272	302	0	0	334	-292	-117	6	79	790	1	0	46	1	273	273	637	275	-170	-88	-176	160	387	99	99	32	30
2026-02-15	00:12:25	9542	4	-158	398	455	305	272	307	0	0	333	-292	-117	6	78	780	1	0	46	1	271	278	636	269	-170	-88	-174	160	387	99	99	32	30
2026-02-15	00:12:30	9542	4	-161	396	455	305	272	302	0	0	334	-292	-117	6	77	770	1	0	46	1	268	271	636	274	-170	-88	-176	160	387	99	99	30	30
2026-02-15	00:12:35	9542	4	-159	395	455	305	272	306	0	0	334	-292	-117	6	76	760	1	0	45	1	274	279	636	268	-170	-88	-175	160	387	99	99	31	30
2026-02-15	00:12:40	9542	4	-161	396	455	305	272	303	0	0	334	-283	-117	6	76	760	1	0	45	1	273	274	636	277	-170	-88	-177	160	387	99	99	31	30
2026-02-15	00:12:45	9542	4	-161	395	455	305	272	305	0	0	334	-283	-117	6	75	750	1	0	45	1	273	278	635	267	-170	-88	-182	160	387	99	99	30	30
2026-02-15	00:12:50	9542	4	-160	396	455	305	272	304	0	0	334	-283	-117	6	75	750	1	0	45	1	271	264	635	275	-170	-88	-182	160	387	99	99	30	30
2026-02-15	00:12:55	9542	4	-160	398	455	305	272	305	0	0	334	-283	-117	6	77	770	1	0	46	1	277	264	635	268	-170	-88	-179	160	387	99	99	30	30
2026-02-15	00:13:00	9542	4	-159	395	455	305	272	304	0	0	334	-283	-117	6	76	760	1	0	45	1	274	271	635	275	-170	-88	-177	160	387	99	99	30	30
