2026-01-28	00:02:25	9542	4	-95	395	432	284	231	285	0	0	314	-4119	-61	6	70	700	1	0	44	1	226	236	612	229	-166	-42	-111	156	377	99	99	33	30
2026-01-28	00:02:30	9542	4	-94	396	432	285	230	283	0	0	314	-4119	-61	6	69	690	1	0	43	1	225	229	613	235	-167	-45	-110	156	377	99	99	30	30
2026-01-28	00:02:35	9542	4	-94	396	432	285	230	283	0	0	314	-4119	-61	6	68	680	1	0	43	1	227	236	614	235	-169	-47	-116	156	377	99	99	33	30
2026-01-28	00:02:40	9542	4	-95	393	432	285	230	287	0	0	314	-4119	-61	6	70	700	1	0	44	1	227	229	615	230	-170	-50	-110	156	377	99	99	33	30
2026-01-28	00:02:45	9542	4	-93	395	432	285	229	285	0	0	313	-4119	-61	6	69	690	1	0	43	1	229	223	615	226	-171	-52	-112	156	377	99	99	30	30
2026-01-28	00:02:50	9542	4	-96	393	432	286	229	289	0	0	314	-4116	-61	6	68	680	1	0	43	1	230	224	616	233	-172	-54	-111	156	377	99	99	32	30
2026-01-28	00:02:55	9542	4	-96	393	432	286	229	287	0	0	314	-4116	-61	6	67	670	1	0	43	1	232	236	617	227	-173	-57	-117	156	377	99	99	30	30
2026-01-28	00:03:00	9542	4	-94	394	432	286	228	286	0	0	314	-4116	-61	6	69	690	1	0	43	1	229	233	617	227	-174	-59	-118	156	377	99	99	30	30
2026-01-28	00:03:05	9542	4	-94	394	432	286	228	283	0	0	314	-4116	-61	6	68	680	1	0	43	1	230	221	618	226	-175	-61	-118	157	379	99	99	30	30
2026-01-28	00:03:10	9542	4	-95	394	432	287	228	288	0	0	314	-4116	-61	6	69	690	1	0	43	1	233	233	618	223	-176	-62	-111	157	379	99	99	32	30
2026-01-28	00:03:15	9542	4	-95	394	432	287	227	288	0	0	314	-4116	-61	6	71	710	1	0	44	1	226	229	619	231	-176	-64	-113	157	379	99	99	33	30
2026-01-28	00:03:20	9542	4	-94	396	432	287	227	284	0	0	314	-4116	-61	6	70	700	1	0	44	1	224	221	620	227	-177	-66	-119	157	379	99	99	30	30
2026-01-28	00:03:25	9542	4	-95	394	432	287	227	286	0	0	314	-4116	-61	6	69	690	1	0	43	1	223	231	620	222	-178	-67	-120	157	379	99	99	32	30
2026-01-28	00:03:30	9542	4	-95	395	432	287	226	287	0	0	314	-4116	-61	6	71	710	1	0	44	1	221	230	621	229	-178	-69	-116	157	379	99	99	32	30
2026-01-28	00:03:35	9542	4	-93	394	432	288	226	291	0	0	313	-4116	-61	6	70	700	1	0	44	1	222	228	621	224	-179	-70	-117	157	379	99	99	32	30
2026-01-28	00:03:40	9542	4	-96	392	432	288	226	289	0	0	314	-4116	-62	6	72	720	1	0	44	1	226	232	622	227	-179	-72	-118	157	379	99	99	30	30
2026-01-28	00:03:45	9542	4	-93	393	432	288	225	285	0	0	313	-4116	-62	6	71	710	1	0	44	1	229	218	622	221	-180	-73	-115	157	379	99	99	30	30
2026-01-28	00:03:50	9542	4	-94	395	432	288	225	290	0	0	314	-4110	-62	6	70	700	1	0	44	1	225	232	623	226	-180	-74	-114	157	379	99	99	32	30
2026-01-28	00:03:55	9542	4	-95	392	432	288	225	290	0	0	314	-4110	-62	6	72	720	1	0	44	1	230	233	623	230	-180	-75	-112	157	379	99	99	33	30
2026-01-28	00:04:00	9542	4	-94	393	432	288	224	285	0	0	314	-4110	-62	6	74	740	1	0	45	1	229	230	624	226	-181	-76	-110	157	379	99	99	31	30
2026-01-28	00:04:05	9542	4	-94	395	432	288	224	288	0	0	314	-4110	-62	6	73	730	1	0	44	1	221	230	624	219	-181	-77	-118	157	379	99	99	30	30
2026-01-28	00:04:10	9542	4	-94	396	432	289	224	291	0	0	314	-4110	-62	6	72	720	1	0	44	1	225	228	625	227	-181	-78	-117	158	382	99	99	32	30
2026-01-28	00:04:15	9542	4	-94	394	432	289	224	289	0	0	314	-4110	-62	6	72	720	1	0	44	1	225	229	625	221	-181	-79	-109	158	382	99	99	30	30
2026-01-28	00:04:20	9542	4	-95	396	432	289	223	290	0	0	314	-4110	-62	6	71	710	1	0	44	1	228	225	625	227	-182	-80	-111	158	382	99	99	30	30
2026-01-28	00:04:25	9542	4	-95	392	432	289	223	292	0	0	314	-4110	-62	6	72	720	1	0	44	1	223	231	626	226	-182	-81	-116	158	382	99	99	31	30
2026-01-28	00:04:30	9542	4	-94	396	432	289	223	286	0	0	314	-4110	-62	6	71	710	1	0	44	1	224	228	626	219	-182	-82	-111	158	382	99	99	33	30
2026-01-28	00:04:35	9542	4	-94	396	432	289	223	290	0	0	314	-4110	-62	6	72	720	1	0	44	1	224	215	626	221	-182	-82	-119	158	382	99	99	33	30
2026-01-28	00:04:40	9542	4	-95	395	432	289	223	287	0	0	314	-4110	-62	6	73	730	1	0	44	1	225	228	626	219	-182	-83	-111	158	382	99	99	33	30
2026-01-28	00:04:45	9542	4	-95	392	432	289	222	292	0	0	314	-4110	-62	6	72	720	1	0	44	1	219	214	627	226	-183	-84	-111	158	382	99	99	33	30
2026-01-28	00:04:50	9542	4	-93	392	432	289	222	290	0	0	313	-4104	-62	6	74	740	1	0	45	1	224	222	627	225	-183	-84	-117	158	382	99	99	31	30
2026-01-28	00:04:55	9542	4	-93	396	432	289	222	292	0	0	313	-4104	-62	6	73	730	1	0	44	1	225	216	627	224	-183	-85	-112	158	382	99	99	33	30
2026-01-28	00:05:00	9542	4	-94	395	432	289	222	286	0	0	314	-4104	-62	6	72	720	1	0	44	1	223	222	627	226	-183	-85	-114	158	382	99	99	30	30
2026-01-28	00:05:05	9542	4	-94	394	432	289	221	292	0	0	314	-4104	-62	6	74	740	1	0	45	1	220	224	628	216	-183	-86	-115	158	382	99	99	31	30
2026-01-28	00:05:10	9542	4	-94	393	432	290	221	289	0	0	314	-4104	-62	6	73	730	1	0	44	1	222	228	628	222	-183	-86	-115	158	382	99	99	30	30
2026-01-28	00:05:15	9542	4	-93	393	432	290	221	289	0	0	313	-4104	-62	6	72	720	1	0	44	1	220	223	628	224	-183	-86	-113	158	382	99	99	33	30
2026-01-28	00:05:20	9542	4	-95	395	432	290	221	290	0	0	314	-4104	-62	6	74	740	1	0	45	1	219	215	628	223	-183	-87	-116	158	382	99	99	30	30
2026-01-28	00:05:25	9542	4	-95	396	432	290	221	287	0	0	314	-4104	-62	6	73	730	1	0	44	1	217	228	628	226	-183	-87	-113	158	382	99	99	32	30
2026-01-28	00:05:30	9542	4	-94	395	432	290	221	293	0	0	314	-4104	-62	6	72	720	1	0	44	1	219	218	628	218	-183	-87	-111	158	382	99	99	31	30
2026-01-28	00:05:35	9542	4	-93	395	432	290	221	289	0	0	313	-4104	-62	6	71	710	1	0	44	1	225	227	628	217	-183	-88	-117	158	382	99	99	30	30
2026-01-28	00:05:40	9542	4	-96	395	432	290	221	291	0	0	314	-4104	-62	6	72	720	1	0	44	1	221	229	628	223	-184	-88	-111	158	382	99	99	31	30
2026-01-28	00:05:45	9542	4	-94	395	432	290	220	290	0	0	314	-4104	-62	6	71	710	1	0	44	1	220	228	628	224	-184	-88	-109	158	382	99	99	30	30
2026-01-28	00:05:50	9542	4	-95	393	432	290	220	290	0	0	314	-4097	-62	6	73	730	1	0	44	1	222	220	628	217	-184	-89	-113	158	382	99	99	30	30
2026-01-28	00:05:55	9542	4	-94	395	432	290	220	288	0	0	314	-4097	-62	6	72	720	1	0	44	1	225	212	629	216	-184	-89	-114	158	382	99	99	30	30
2026-01-28	00:06:00	9542	4	-96	395	432	290	220	293	0	0	314	-4097	-62	6	73	730	1	0	44	1	221	220	629	217	-184	-89	-115	158	382	99	99	30	30
2026-01-28	00:06:05	9542	4	-95	395	432	290	220	293	0	0	314	-4097	-62	6	72	720	1	0	44	1	221	218	629	224	-184	-89	-119	158	382	99	99	30	30
2026-01-28	00:06:10	9542	4	-95	396	432	290	220	292	0	0	314	-4097	-62	6	72	720	1	0	44	1	216	213	629	216	-184	-90	-113	158	382	99	99	30	30
2026-01-28	00:06:15	9542	4	-95	394	432	290	220	293	0	0	314	-4097	-63	6	71	710	1	0	44	1	224	226	629	216	-184	-90	-110	158	382	99	99	31	30
2026-01-28	00:06:20	9542	4	-96	393	432	290	220	289	0	0	314	-4097	-63	6	70	700	1	0	44	1	221	214	629	217	-184	-90	-114	158	382	99	99	30	30
2026-01-28	00:06:25	9542	4	-94	395	432	290	220	292	0	0	314	-4097	-63	6	70	700	1	0	44	1	215	223	628	217	-184	-90	-110	159	384	99	99	32	30
2026-01-28	00:06:30	9542	4	-94	396	432	290	220	291	0	0	314	-4097	-63	6	69	690	1	0	43	1	218	228	628	225	-184	-90	-118	159	384	99	99	32	30
2026-01-28	00:06:35	9542	4	-93	393	432	290	220	291	0	0	313	-4097	-63	6	70	700	1	0	44	1	221	215	628	222	-184	-90	-118	159	384	99	99	33	30
2026-01-28	00:06:40	9542	4	-94	396	432	290	220	293	0	0	314	-4097	-63	6	72	720	1	0	44	1	224	213	628	217	-184	-91	-109	159	384	99	99	30	30
2026-01-28	00:06:45	9542	4	-95	392	432	290	220	288	0	0	314	-4097	-63	6	71	710	1	0	44	1	215	217	628	216	-184	-91	-115	159	384	99	99	32	30
2026-01-28	00:06:50	9542	4	-95	393	432	290	220	292	0	0	314	-4095	-63	6	70	700	1	0	44	1	216	218	628	225	-184	-91	-111	159	384	99	99	30	30
2026-01-28	00:06:55	9542	4	-94	394	432	290	220	287	0	0	314	-4095	-63	6	69	690	1	0	43	1	219	212	628	221	-184	-91	-116	159	384	99	99	33	30
2026-01-28	00:07:00	9542	4	-95	393	432	290	220	291	0	0	314	-4095	-63	6	69	690	1	0	43	1	220	225	628	220	-184	-91	-113	159	384	99	99	32	30
2026-01-28	00:07:05	9542	4	-95	395	432	290	220	288	0	0	314	-4095	-63	6	71	710	1	0	44	1	225	217	628	223	-184	-91	-120	159	384	99	99	32	30
2026-01-28	00:07:10	9542	4	-95	396	432	290	220	289	0	0	314	-4095	-63	6	70	700	1	0	44	1	218	223	628	222	-184	-91	-110	159	384	99	99	33	30
2026-01-28	00:07:15	9542	4	-93	393	432	290	220	288	0	0	313	-4095	-63	6	69	690	1	0	43	1	220	226	627	225	-184	-91	-112	159	384	99	99	33	30
2026-01-28	00:07:20	9542	4	-95	392	432	290	220	290	0	0	314	-4095	-63	6	70	700	1	0	44	1	218	215	627	219	-184	-91	-117	159	384	99	99	31	30
2026-01-28	00:07:25	9542	4	-95	395	432	290	220	289	0	0	314	-4095	-63	6	70	700	1	0	44	1	216	220	627	220	-184	-91	-111	159	384	99	99	30	30
2026-01-28	00:07:30	9542	4	-93	395	432	290	220	289	0	0	313	-4095	-63	6	69	690	1	0	43	1	219	218	627	216	-184	-91	-116	159	384	99	99	30	30
2026-01-28	00:07:35	9542	4	-94	394	432	290	221	287	0	0	314	-4095	-63	6	68	680	1	0	43	1	216	227	627	225	-184	-91	-117	159	384	99	99	31	30
2026-01-28	00:07:40	9542	4	-95	396	432	291	221	291	0	0	314	-4095	-63	6	67	670	1	0	43	1	222	216	627	216	-184	-91	-118	159	384	99	99	33	30
2026-01-28	00:07:45	9542	4	-95	394	432	291	221	293	0	0	314	-4095	-63	6	66	660	1	0	43	1	219	224	626	222	-184	-92	-118	159	384	99	99	31	30
2026-01-28	00:07:50	9542	4	-93	396	432	291	221	289	0	0	313	-4094	-63	6	68	680	1	0	43	1	226	223	626	223	-184	-92	-110	159	384	99	99	30	30
2026-01-28	00:07:55	9542	4	-94	395	432	291	221	294	0	0	314	-4094	-63	6	70	700	1	0	44	1	219	217	626	220	-184	-92	-118	159	384	99	99	30	30
2026-01-28	00:08:00	9542	4	-94	396	432	291	221	288	0	0	314	-4094	-63	6	69	690	1	0	43	1	218	227	626	225	-184	-92	-114	159	384	99	99	30	30
2026-01-28	00:08:05	9542	4	-96	395	432	291	221	290	0	0	314	-4094	-63	6	68	680	1	0	43	1	219	225	626	217	-184	-92	-111	159	384	99	99	32	30
2026-01-28	00:08:10	9542	4	-94	394	432	291	221	291	0	0	314	-4094	-63	6	69	690	1	0	43	1	226	221	626	220	-184	-92	-111	159	384	99	99	30	30
2026-01-28	00:08:15	9542	4	-96	394	432	291	221	294	0	0	314	-4094	-63	6	68	680	1	0	43	1	222	229	626	224	-184	-92	-119	159	384	99	99	30	30
2026-01-28	00:08:20	9542	4	-95	393	432	291	221	290	0	0	314	-4094	-63	6	67	670	1	0	43	1	220	222	625	225	-185	-92	-116	159	384	99	99	32	30
2026-01-28	00:08:25	9542	4	-96	395	432	291	222	292	0	0	314	-4094	-63	6	66	660	1	0	43	1	224	220	625	223	-185	-92	-111	159	384	99	99	31	30
2026-01-28	00:08:30	9542	4	-96	393	432	291	222	294	0	0	314	-4094	-63	6	68	680	1	0	43	1	220	223	625	217	-185	-92	-121	159	384	99	99	32	30
2026-01-28	00:08:35	9542	4	-95	392	432	291	222	289	0	0	314	-4094	-63	6	67	670	1	0	43	1	217	229	625	222	-185	-92	-111	159	384	99	99	31	30
2026-01-28	00:08:40	9542	4	-95	396	432	291	222	288	0	0	314	-4094	-63	6	69	690	1	0	43	1	219	221	625	225	-185	-92	-112	159	384	99	99	33	30
2026-01-28	00:08:45	9542	4	-95	392	432	291	222	290	0	0	314	-4094	-63	6	68	680	1	0	43	1	224	225	625	221	-185	-92	-111	159	384	99	99	31	30
2026-01-28	00:08:50	9542	4	-94	396	432	291	222	289	0	0	314	-4089	-64	6	70	700	1	0	44	1	227	228	625	226	-185	-92	-117	159	384	99	99	33	30
2026-01-28	00:08:55	9542	4	-93	395	432	291	222	288	0	0	313	-4089	-64	6	72	720	1	0	44	1	222	217	625	223	-185	-92	-118	159	384	99	99	32	30
2026-01-28	00:09:00	9542	4	-96	392	432	291	222	289	0	0	314	-4089	-64	6	71	710	1	0	44	1	222	224	626	219	-185	-92	-119	159	384	99	99	30	30
2026-01-28	00:09:05	9542	4	-95	393	432	291	221	293	0	0	314	-4089	-64	6	72	720	1	0	44	1	220	218	626	224	-185	-92	-114	159	384	99	99	33	30
2026-01-28	00:09:10	9542	4	-94	396	432	291	221	294	0	0	314	-4089	-64	6	74	740	1	0	45	1	221	223	626	218	-185	-92	-115	159	384	99	99	33	30
2026-01-28	00:09:15	9542	4	-95	392	432	291	221	288	0	0	314	-4089	-64	6	73	730	1	0	44	1	220	214	627	226	-185	-93	-111	159	384	99	99	31	30
2026-01-28	00:09:20	9542	4	-94	396	432	291	221	293	0	0	314	-4089	-64	6	72	720	1	0	44	1	217	226	627	221	-185	-93	-109	159	384	99	99	31	30
2026-01-28	00:09:25	9542	4	-96	393	432	291	221	292	0	0	314	-4089	-64	6	71	710	1	0	44	1	221	217	627	219	-185	-93	-121	159	384	99	99	30	30
2026-01-28	00:09:30	9542	4	-96	393	432	291	221	293	0	0	314	-4089	-64	6	72	720	1	0	44	1	217	218	627	221	-185	-93	-115	159	384	99	99	32	30
2026-01-28	00:09:35	9542	4	-95	394	432	291	221	290	0	0	314	-4089	-64	6	71	710	1	0	44	1	226	223	627	223	-185	-93	-119	159	384	99	99	30	30
2026-01-28	00:09:40	9542	4	-94	396	432	291	221	291	0	0	314	-4089	-64	6	73	730	1	0	44	1	218	215	627	225	-185	-93	-113	159	384	99	99	30	30
2026-01-28	00:09:45	9542	4	-95	392	432	291	220	292	0	0	314	-4089	-64	6	75	750	1	0	45	1	215	224	628	223	-185	-93	-115	159	384	99	99	30	30
2026-01-28	00:09:50	9542	4	-95	393	432	291	220	288	0	0	314	-4086	-64	6	75	750	1	0	45	1	219	219	628	219	-185	-93	-111	159	384	99	99	31	30
2026-01-28	00:09:55	9542	4	-93	396	432	291	220	288	0	0	313	-4086	-64	6	74	740	1	0	45	1	224	216	628	218	-185	-93	-111	159	384	99	99	33	30
2026-01-28	00:10:00	9542	4	-94	396	432	291	220	292	0	0	314	-4086	-64	6	73	730	1	0	44	1	225	213	628	224	-185	-93	-114	159	384	99	99	30	30
2026-01-28	00:10:05	9542	4	-94	393	432	291	220	290	0	0	314	-4086	-64	6	72	720	1	0	44	1	221	227	628	223	-185	-93	-119	159	384	99	99	33	30
2026-01-28	00:10:10	9542	4	-95	395	432	291	220	290	0	0	314	-4086	-64	6	71	710	1	0	44	1	225	215	628	217	-185	-93	-120	159	384	99	99	31	30
2026-01-28	00:10:15	9542	4	-94	393	432	291	220	290	0	0	314	-4086	-64	6	70	700	1	0	44	1	215	214	628	220	-185	-93	-113	159	384	99	99	32	30
2026-01-28	00:10:20	9542	4	-95	392	432	291	220	292	0	0	314	-4086	-64	6	72	720	1	0	44	1	220	226	628	215	-185	-93	-113	159	384	99	99	30	30
2026-01-28	00:10:25	9542	4	-95	394	432	291	220	288	0	0	314	-4086	-64	6	71	710	1	0	44	1	217	225	628	223	-185	-93	-115	159	384	99	99	33	30
2026-01-28	00:10:30	9542	4	-94	394	432	291	220	290	0	0	314	-4086	-64	6	70	700	1	0	44	1	215	218	628	217	-185	-93	-113	159	384	99	99	33	30
2026-01-28	00:10:35	9542	4	-95	393	432	291	220	290	0	0	314	-4086	-64	6	69	690	1	0	43	1	216	226	628	217	-185	-93	-113	159	384	99	99	30	30
2026-01-28	00:10:40	9542	4	-95	392	432	291	220	289	0	0	314	-4086	-64	6	71	710	1	0	44	1	225	226	628	215	-185	-93	-111	159	384	99	99	33	30
2026-01-28	00:10:45	9542	4	-94	393	432	291	220	288	0	0	314	-4086	-64	6	70	700	1	0	44	1	215	225	628	225	-185	-93	-118	159	384	99	99	32	30
2026-01-28	00:10:50	9542	4	-93	395	432	291	220	288	0	0	313	-4084	-64	6	72	720	1	0	44	1	224	225	628	215	-184	-93	-117	159	384	99	99	32	30
2026-01-28	00:10:55	9542	4	-95	394	432	291	220	289	0	0	314	-4084	-64	6	74	740	1	0	45	1	219	220	628	219	-185	-93	-115	159	384	99	99	33	30
2026-01-28	00:11:00	9542	4	-93	394	432	291	220	294	0	0	313	-4084	-64	6	73	730	1	0	44	1	220	226	628	225	-184	-93	-114	159	384	99	99	33	30
2026-01-28	00:11:05	9542	4	-96	393	432	291	219	289	0	0	314	-4084	-64	6	75	750	1	0	45	1	221	211	629	219	-185	-93	-114	159	384	99	99	30	30
2026-01-28	00:11:10	9542	4	-95	396	432	291	219	289	0	0	314	-4084	-64	6	74	740	1	0	45	1	216	212	629	214	-185	-93	-119	159	384	99	99	33	30
2026-01-28	00:11:15	9542	4	-94	394	432	291	219	293	0	0	314	-4084	-64	6	73	730	1	0	44	1	223	222	629	217	-185	-93	-113	159	384	99	99	31	30
2026-01-28	00:11:20	9542	4	-95	393	432	291	219	292	0	0	314	-4084	-64	6	72	720	1	0	44	1	215	212	629	222	-185	-93	-110	159	384	99	99	33	30
2026-01-28	00:11:25	9542	4	-95	394	432	291	219	291	0	0	314	-4084	-64	6	71	710	1	0	44	1	224	213	629	222	-185	-93	-110	159	384	99	99	30	30
2026-01-28	00:11:30	9542	4	-96	392	432	291	219	290	0	0	314	-4084	-64	6	70	700	1	0	44	1	217	220	629	223	-185	-93	-116	159	384	99	99	30	30
2026-01-28	00:11:35	9542	4	-94	393	432	291	219	290	0	0	314	-4084	-65	6	69	690	1	0	43	1	214	216	628	220	-185	-93	-117	159	384	99	99	30	30
2026-01-28	00:11:40	9542	4	-93	392	432	291	219	292	0	0	313	-4084	-65	6	71	710	1	0	44	1	223	220	628	223	-185	-93	-115	159	384	99	99	30	30
2026-01-28	00:11:45	9542	4	-95	394	432	291	220	294	0	0	314	-4084	-65	6	70	700	1	0	44	1	219	214	628	217	-185	-93	-118	159	384	99	99	33	30
2026-01-28	00:11:50	9542	4	-94	395	432	291	219	294	0	0	314	-4082	-65	6	72	720	1	0	44	1	219	224	628	221	-185	-93	-114	159	384	99	99	33	30
2026-01-28	00:11:55	9542	4	-94	395	432	291	219	293	0	0	314	-4082	-65	6	73	730	1	0	44	1	222	226	628	216	-184	-93	-115	159	384	99	99	31	30
2026-01-28	00:12:00	9542	4	-95	392	432	291	219	292	0	0	314	-4082	-65	6	72	720	1	0	44	1	223	221	629	224	-185	-93	-112	159	384	99	99	33	30
2026-01-28	00:12:05	9542	4	-95	392	432	291	219	292	0	0	314	-4082	-65	6	73	730	1	0	44	1	218	219	629	220	-185	-93	-119	159	384	99	99	30	30
2026-01-28	00:12:10	9542	4	-95	395	432	291	219	294	0	0	314	-4082	-65	6	72	720	1	0	44	1	219	225	629	220	-185	-93	-115	159	384	99	99	30	30
2026-01-28	00:12:15	9542	4	-93	394	432	291	219	290	0	0	313	-4082	-65	6	74	740	1	0	45	1	219	214	629	219	-184	-93	-116	159	384	99	99	30	30
2026-01-28	00:12:20	9542	4	-94	393	432	291	219	289	0	0	314	-4082	-65	6	73	730	1	0	44	1	216	218	629	214	-184	-93	-116	159	384	99	99	30	30
2026-01-28	00:12:25	9542	4	-94	393	432	291	219	289	0	0	314	-4082	-65	6	72	720	1	0	44	1	219	211	629	219	-184	-93	-110	159	384	99	99	33	30
2026-01-28	00:12:30	9542	4	-94	396	432	291	219	288	0	0	314	-4082	-65	6	71	710	1	0	44	1	222	222	629	223	-184	-93	-109	159	384	99	99	33	30
2026-01-28	00:12:35	9542	4	-94	395	432	291	219	290	0	0	314	-4082	-65	6	70	700	1	0	44	1	218	221	629	223	-184	-93	-118	159	384	99	99	30	30
2026-01-28	00:12:40	9542	4	-95	392	432	291	219	292	0	0	314	-4082	-65	6	69	690	1	0	43	1	222	213	628	224	-184	-93	-111	159	384	99	99	32	30
2026-01-28	00:12:45	9542	4	-93	392	432	291	219	293	0	0	313	-4082	-65	6	68	680	1	0	43	1	216	221	628	216	-184	-92	-114	159	384	99	99	30	30
2026-01-28	00:12:50	9542	4	-93	393	432	291	220	291	0	0	313	-4080	-65	6	70	700	1	0	44	1	215	213	628	216	-184	-92	-114	159	384	99	99	30	30
2026-01-28	00:12:55	9542	4	-94	396	432	291	220	292	0	0	314	-4080	-65	6	69	690	1	0	43	1	223	227	628	215	-184	-92	-118	159	384	99	99	32	30
