2026-02-26	21:34:45	9542	4	2	415	421	290	262	290	0	0	299	-91	3	2	0	0	0	0	0	1	272	283	430	259	9	170	1	156	368	99	99	69	10
2026-02-26	21:34:50	9542	4	1	415	421	289	262	290	0	0	299	-91	3	2	0	0	0	0	0	1	272	283	430	259	9	171	1	156	368	99	99	69	10
2026-02-26	21:34:55	9542	4	2	415	421	289	262	290	0	0	299	-91	3	2	0	0	0	0	0	1	272	283	430	259	11	171	1	156	368	99	99	69	10
2026-02-26	21:35:00	9542	4	2	415	421	289	262	290	0	0	299	-91	3	2	0	0	0	0	0	1	272	283	430	259	11	171	1	156	368	99	99	69	10
2026-02-26	21:35:05	9542	4	1	415	421	289	262	290	0	0	299	-91	3	2	0	0	0	0	0	1	272	283	430	259	11	171	1	156	368	99	99	69	10
2026-02-26	21:35:10	9542	4	2	415	421	289	262	290	0	0	299	-91	3	2	0	0	0	0	0	1	272	283	430	259	11	171	1	156	368	99	99	69	10
2026-02-26	21:35:15	9542	4	2	415	421	289	261	290	0	0	299	-91	3	2	0	0	0	0	0	1	272	283	430	259	11	171	1	156	368	99	99	69	10
2026-02-26	21:35:19	9542	4	2	415	421	289	261	290	0	0	299	-91	3	2	0	0	0	0	0	1	272	283	421	259	11	171	1	156	368	99	99	69	10
2026-02-26	21:35:24	9542	4	2	415	421	289	261	290	0	0	299	-91	3	2	0	0	0	0	0	1	272	283	420	259	11	173	1	156	368	99	99	69	10
2026-02-26	21:35:29	9542	4	2	415	421	289	261	290	0	0	299	-91	3	2	0	0	0	0	0	1	272	283	420	259	11	173	1	156	368	99	99	69	10
2026-02-26	21:35:34	9542	4	2	415	421	289	261	290	0	0	299	-101	3	2	0	0	0	0	0	1	271	283	420	259	11	173	1	156	368	99	99	69	10
2026-02-26	21:35:39	9542	4	1	415	421	289	261	290	0	0	299	-101	3	2	0	0	0	0	0	1	269	283	420	259	11	173	1	156	368	99	99	69	10
2026-02-26	21:35:44	9542	4	1	415	421	289	261	290	0	0	299	-101	3	2	0	0	0	0	0	1	269	283	420	259	11	173	1	156	368	99	99	69	10
2026-02-26	21:35:49	9542	4	2	415	421	289	260	290	0	0	299	-101	3	2	0	0	0	0	0	1	269	283	420	259	11	173	1	156	368	99	99	69	10
2026-02-26	21:35:54	9542	4	2	415	421	289	260	290	0	0	299	-101	3	2	0	0	0	0	0	1	268	283	420	259	11	173	1	156	368	99	99	69	10
2026-02-26	21:35:59	9542	4	2	415	421	289	260	290	0	0	299	-101	3	2	0	0	0	0	0	1	268	282	420	259	11	173	1	156	368	99	99	69	10
2026-02-26	21:36:04	9542	4	1	415	421	289	260	290	0	0	299	-101	3	2	0	0	0	0	0	1	268	279	420	259	11	176	1	156	368	99	99	69	10
2026-02-26	21:36:09	9542	4	1	415	421	289	260	290	0	0	299	-101	3	2	0	0	0	0	0	1	268	279	420	259	11	176	1	156	368	99	99	69	10
2026-02-26	21:36:14	9542	4	1	415	421	289	260	290	0	0	299	-101	3	2	0	0	0	0	0	1	268	279	420	259	11	176	1	156	368	99	99	69	10
2026-02-26	21:36:19	9542	4	2	415	421	289	260	290	0	0	299	-101	3	2	0	0	0	0	0	1	268	279	420	259	11	176	1	156	368	99	99	69	10
2026-02-26	21:36:24	9542	4	1	415	421	289	259	290	0	0	299	-101	3	2	0	0	0	0	0	1	268	279	420	259	11	176	1	156	368	99	99	69	10
2026-02-26	21:36:29	9542	4	1	415	421	289	259	290	0	0	299	-101	3	2	0	0	0	0	0	1	268	279	420	259	12	176	1	156	368	99	99	69	10
2026-02-26	21:36:34	9542	4	2	415	421	289	259	290	0	0	299	-111	3	2	0	0	0	0	0	1	268	279	420	259	13	176	1	156	368	99	99	69	10
2026-02-26	21:36:39	9542	4	1	415	421	289	259	290	0	0	299	-111	3	2	0	0	0	0	0	1	268	279	420	259	13	176	1	156	368	99	99	69	10
2026-02-26	21:36:44	9542	4	2	415	421	289	259	289	0	0	299	-111	3	2	0	0	0	0	0	1	268	279	420	259	13	176	1	156	368	99	99	69	10
2026-02-26	21:36:49	9542	4	2	415	421	289	259	290	0	0	299	-111	3	2	0	0	0	0	0	1	268	279	420	259	13	176	1	156	368	99	99	69	10
2026-02-26	21:36:54	9542	4	2	415	421	289	259	289	0	0	299	-111	3	2	0	0	0	0	0	1	268	279	420	259	13	176	1	154	365	99	99	69	10
2026-02-26	21:36:59	9542	4	2	415	421	289	258	290	0	0	299	-111	3	2	0	0	0	0	0	1	268	279	420	259	13	176	1	154	365	99	99	69	10
2026-02-26	21:37:04	9542	4	2	415	421	289	258	290	0	0	299	-111	3	2	0	0	0	0	0	1	268	279	420	259	13	176	1	153	364	99	99	69	10
2026-02-26	21:37:09	9542	4	1	415	421	289	258	289	0	0	299	-111	3	2	0	0	0	0	0	1	268	278	420	259	13	176	1	153	364	99	99	69	10
2026-02-26	21:37:14	9542	4	2	415	420	289	258	289	0	0	299	-111	3	2	0	0	0	0	0	1	268	277	417	259	13	176	1	153	364	99	99	69	10
2026-02-26	21:37:19	9542	4	2	415	420	289	258	290	0	0	299	-111	3	2	0	0	0	0	0	1	268	277	411	259	13	177	1	153	364	99	99	69	10
2026-02-26	21:37:24	9542	4	2	415	421	289	258	289	0	0	299	-111	3	2	0	0	0	0	0	1	268	277	410	258	13	179	1	153	363	99	99	69	10
2026-02-26	21:37:29	9542	4	2	415	420	289	258	289	0	0	299	-111	3	2	0	0	0	0	0	1	268	277	410	258	14	179	1	153	363	99	99	69	10
2026-02-26	21:37:34	9542	4	1	415	421	289	258	289	0	0	299	-121	3	2	0	0	0	0	0	1	268	277	410	258	15	179	1	153	363	99	99	69	10
2026-02-26	21:37:39	9542	4	2	415	421	289	258	289	0	0	299	-121	3	2	0	0	0	0	0	1	268	277	410	258	15	179	1	152	361	99	99	69	10
2026-02-26	21:37:44	9542	4	2	415	421	289	258	289	0	0	299	-121	3	2	0	0	0	0	0	1	268	276	410	258	15	179	1	152	361	99	99	69	10
2026-02-26	21:37:49	9542	4	2	415	420	289	258	289	0	0	299	-121	3	2	0	0	0	0	0	1	268	276	410	258	15	179	1	151	359	99	99	69	10
2026-02-26	21:37:54	9542	4	2	415	420	289	257	289	0	0	299	-121	3	2	0	0	0	0	0	1	268	276	410	258	15	179	1	151	359	99	99	69	10
2026-02-26	21:37:59	9542	4	2	415	420	288	257	289	0	0	299	-121	3	2	0	0	0	0	0	1	268	276	410	258	15	179	1	151	359	99	99	69	10
2026-02-26	21:38:04	9542	4	2	415	420	288	257	289	0	0	299	-121	3	2	0	0	0	0	0	1	268	276	410	258	15	179	1	151	360	99	99	69	10
2026-02-26	21:38:09	9542	4	2	415	420	288	257	289	0	0	299	-121	3	2	0	0	0	0	0	1	267	276	410	258	15	179	1	151	359	99	99	69	10
2026-02-26	21:38:14	9542	4	3	415	420	288	257	289	0	0	299	-121	3	2	0	0	0	0	0	1	266	276	410	258	15	179	1	151	359	99	99	69	10
2026-02-26	21:38:19	9542	4	2	415	420	288	257	289	0	0	299	-121	3	2	0	0	0	0	0	1	266	276	410	258	15	179	1	151	359	99	99	69	10
2026-02-26	21:38:24	9542	4	2	415	420	288	257	289	0	0	299	-121	3	2	0	0	0	0	0	1	266	276	410	256	15	179	1	151	359	99	99	69	10
2026-02-26	21:38:29	9542	4	2	415	420	288	257	289	0	0	299	-121	3	2	0	0	0	0	0	1	266	276	410	256	15	179	3	151	359	99	99	69	10
2026-02-26	21:38:34	9542	4	3	415	420	288	257	289	0	0	299	-132	3	2	0	0	0	0	0	1	266	276	410	256	15	179	3	151	359	99	99	69	10
2026-02-26	21:38:39	9542	4	2	415	420	288	257	289	0	0	299	-132	3	2	0	0	0	0	0	1	265	276	410	256	15	180	3	151	359	99	99	69	10
2026-02-26	21:38:44	9542	4	2	415	420	288	257	289	0	0	299	-132	3	2	0	0	0	0	0	1	264	276	410	256	15	184	3	151	359	99	99	69	10
2026-02-26	21:38:49	9542	4	2	415	420	288	256	289	0	0	299	-132	3	2	0	0	0	0	0	1	264	276	410	256	15	184	3	151	359	99	99	69	10
2026-02-26	21:38:54	9542	4	2	415	420	288	256	289	0	0	299	-132	3	2	0	0	0	0	0	1	264	276	405	256	15	184	3	151	359	99	99	69	10
2026-02-26	21:38:59	9542	4	2	415	420	288	257	289	0	0	299	-132	3	2	0	0	0	0	0	1	264	276	401	256	15	184	3	151	359	99	99	69	10
2026-02-26	21:39:04	9542	4	2	415	420	288	256	289	0	0	299	-132	3	2	0	0	0	0	0	1	264	276	400	256	15	184	3	151	359	99	99	69	10
2026-02-26	21:39:09	9542	4	3	415	420	288	256	289	0	0	299	-132	3	2	0	0	0	0	0	1	263	276	400	253	16	184	3	151	359	99	99	69	10
2026-02-26	21:39:14	9542	4	2	415	420	287	256	288	0	0	299	-132	3	2	0	0	0	0	0	1	263	275	400	251	17	184	3	151	359	99	99	69	10
2026-02-26	21:39:19	9542	4	2	415	420	287	256	288	0	0	299	-132	3	2	0	0	0	0	0	1	263	274	400	251	17	184	3	151	359	99	99	69	10
2026-02-26	21:39:24	9542	4	2	415	420	287	256	288	0	0	299	-132	3	2	0	0	0	0	0	1	263	274	400	251	17	184	2	151	359	99	99	69	10
2026-02-26	21:39:29	9542	4	2	415	420	287	256	288	0	0	299	-132	3	2	0	0	0	0	0	1	263	274	400	251	17	184	1	151	359	99	99	69	10
2026-02-26	21:39:34	9542	4	1	415	420	287	256	288	0	0	299	-144	3	2	0	0	0	0	0	1	263	274	400	251	17	184	1	151	359	99	99	69	10
2026-02-26	21:39:39	9542	4	2	415	420	287	256	288	0	0	299	-144	3	2	0	0	0	0	0	1	263	273	400	251	17	185	1	150	358	99	99	69	10
2026-02-26	21:39:44	9542	4	1	415	420	287	256	288	0	0	299	-144	3	2	0	0	0	0	0	1	263	272	400	251	17	188	2	150	358	99	99	69	10
2026-02-26	21:39:49	9542	4	1	415	420	287	256	288	0	0	299	-144	3	2	0	0	0	0	0	1	263	272	400	251	17	188	3	150	358	99	99	69	10
2026-02-26	21:39:54	9542	4	0	415	420	287	256	288	0	0	299	-144	3	2	0	0	0	0	0	1	263	272	400	251	17	188	3	150	358	99	99	69	10
2026-02-26	21:39:59	9542	4	1	415	420	287	256	288	0	0	299	-144	3	2	0	0	0	0	0	1	263	272	400	251	17	188	3	149	356	99	99	69	10
2026-02-26	21:40:04	9542	4	1	415	420	287	256	288	0	0	299	-144	3	2	0	0	0	0	0	1	263	272	400	251	17	188	3	149	356	99	99	69	10
2026-02-26	21:40:09	9542	4	1	415	420	286	255	288	0	0	299	-144	3	2	0	0	0	0	0	1	264	272	400	251	17	188	3	148	355	99	99	69	10
2026-02-26	21:40:14	9542	4	1	415	420	286	255	287	0	0	299	-144	3	2	0	0	0	0	0	1	266	272	400	251	17	188	3	148	355	99	99	69	10
2026-02-26	21:40:19	9542	4	1	415	420	286	256	287	0	0	299	-144	3	2	0	0	0	0	0	1	268	272	400	251	17	188	3	148	355	99	99	69	10
2026-02-26	21:40:24	9542	4	1	415	420	286	256	287	0	0	299	-144	3	2	0	0	0	0	0	1	268	272	400	251	17	188	3	148	355	99	99	69	10
2026-02-26	21:40:29	9542	4	0	415	420	286	256	287	0	0	299	-144	3	2	0	0	0	0	0	1	268	272	400	251	17	188	3	148	355	99	99	69	10
2026-02-26	21:40:34	9542	4	1	415	420	286	256	287	0	0	299	-157	3	2	0	0	0	0	0	1	268	272	400	251	17	188	3	148	355	99	99	69	10
2026-02-26	21:40:39	9542	4	1	415	420	286	255	287	0	0	299	-157	3	2	0	0	0	0	0	1	268	272	400	251	17	188	3	148	355	99	99	69	10
2026-02-26	21:40:44	9542	4	1	415	420	286	255	287	0	0	299	-157	3	2	0	0	0	0	0	1	268	272	400	251	17	188	3	148	355	99	99	69	10
2026-02-26	21:40:49	9542	4	1	415	420	286	255	287	0	0	299	-157	3	2	0	0	0	0	0	1	268	272	400	251	17	188	3	148	355	99	99	69	10
2026-02-26	21:40:54	9542	4	1	415	420	286	255	287	0	0	299	-157	3	2	0	0	0	0	0	1	267	271	400	251	17	188	3	148	355	99	99	69	10
2026-02-26	21:40:59	9542	4	2	415	420	286	255	287	0	0	299	-157	3	2	0	0	0	0	0	1	266	270	400	251	17	188	3	148	355	99	99	69	10
2026-02-26	21:41:04	9542	4	2	415	420	286	255	287	0	0	299	-157	3	2	0	0	0	0	0	1	264	269	400	251	17	188	3	148	355	99	99	69	10
2026-02-26	21:41:09	9542	4	1	415	420	285	255	286	0	0	299	-157	3	2	0	0	0	0	0	1	263	269	400	251	17	188	3	148	355	99	99	69	10
2026-02-26	21:41:14	9542	4	2	415	420	285	255	286	0	0	299	-157	3	2	0	0	0	0	0	1	263	269	400	251	17	188	3	148	355	99	99	69	10
2026-02-26	21:41:19	9542	4	2	415	420	285	255	286	0	0	299	-157	3	2	0	0	0	0	0	1	263	269	400	251	17	188	3	148	355	99	99	69	10
2026-02-26	21:41:24	9542	4	1	415	420	285	255	286	0	0	299	-157	3	2	0	0	0	0	0	1	263	268	400	251	17	188	3	147	353	99	99	69	10
2026-02-26	21:41:29	9542	4	1	415	420	285	255	286	0	0	299	-157	3	2	0	0	0	0	0	1	263	268	400	251	17	188	3	147	353	99	99	69	10
2026-02-26	21:41:34	9542	4	1	415	420	285	255	286	0	0	299	-171	3	2	0	0	0	0	0	1	263	268	392	251	17	188	3	147	353	99	99	69	10
2026-02-26	21:41:39	9542	4	1	415	420	285	255	286	0	0	299	-171	3	2	0	0	0	0	0	1	261	268	390	251	17	188	3	147	353	99	99	69	10
2026-02-26	21:41:44	9542	4	2	415	420	284	255	286	0	0	299	-171	3	2	0	0	0	0	0	1	259	268	390	251	17	188	3	147	353	99	99	69	10
2026-02-26	21:41:49	9542	4	2	415	420	284	255	285	0	0	299	-171	3	2	0	0	0	0	0	1	259	268	390	251	17	188	3	147	353	99	99	69	10
2026-02-26	21:41:54	9542	4	2	415	420	284	255	285	0	0	299	-171	3	2	0	0	0	0	0	1	259	268	390	251	17	188	3	147	353	99	99	69	10
2026-02-26	21:41:59	9542	4	2	415	420	284	254	285	0	0	299	-171	3	2	0	0	0	0	0	1	259	268	390	251	17	188	3	147	353	99	99	69	10
2026-02-26	21:42:04	9542	4	2	415	420	284	254	285	0	0	299	-171	3	2	0	0	0	0	0	1	259	268	390	251	17	188	3	147	352	99	99	69	10
2026-02-26	21:42:09	9542	4	1	415	420	283	254	285	0	0	299	-171	3	2	0	0	0	0	0	1	259	268	390	248	17	188	3	147	352	99	99	69	10
2026-02-26	21:42:14	9542	4	1	415	420	283	254	285	0	0	299	-171	3	2	0	0	0	0	0	1	259	268	390	247	17	188	3	147	352	99	99	69	10
2026-02-26	21:42:19	9542	4	1	415	420	283	254	285	0	0	299	-171	3	2	0	0	0	0	0	1	259	268	390	247	17	188	3	147	352	99	99	69	10
2026-02-26	21:42:24	9542	4	1	415	420	283	254	284	0	0	299	-171	3	2	0	0	0	0	0	1	259	268	390	247	17	188	3	147	352	99	99	69	10
2026-02-26	21:42:29	9542	4	1	415	420	283	254	284	0	0	299	-171	3	2	0	0	0	0	0	1	259	268	390	247	17	188	3	147	352	99	99	69	10
2026-02-26	21:42:34	9542	4	1	415	420	283	254	284	0	0	299	-187	3	2	0	0	0	0	0	1	259	268	390	247	17	188	3	147	352	99	99	69	10
2026-02-26	21:42:39	9542	4	2	415	420	283	254	284	0	0	299	-187	3	2	0	0	0	0	0	1	259	268	390	247	17	188	3	147	352	99	99	69	10
2026-02-26	21:42:44	9542	4	2	415	420	282	254	284	0	0	299	-187	3	2	0	0	0	0	0	1	259	268	390	247	17	188	3	147	352	99	99	69	10
2026-02-26	21:42:49	9542	4	3	414	420	282	254	284	0	0	299	-187	3	2	0	0	0	0	0	1	262	268	390	247	17	188	3	147	352	99	99	69	10
2026-02-26	21:42:54	9542	4	3	415	420	282	254	284	0	0	299	-187	3	2	0	0	0	0	0	1	263	268	390	247	17	188	3	147	352	99	99	69	10
2026-02-26	21:42:59	9542	4	2	415	420	282	254	283	0	0	299	-187	3	2	0	0	0	0	0	1	263	268	390	247	17	188	3	147	352	99	99	69	10
2026-02-26	21:43:04	9542	4	2	414	420	282	254	283	0	0	299	-187	3	2	0	0	0	0	0	1	262	268	390	247	17	188	3	147	352	99	99	69	10
2026-02-26	21:43:09	9542	4	2	414	420	282	254	283	0	0	299	-187	3	2	0	0	0	0	0	1	259	268	390	247	17	188	3	147	352	99	99	69	10
2026-02-26	21:43:14	9542	4	2	415	420	282	254	283	0	0	299	-187	3	2	0	0	0	0	0	1	259	268	390	247	17	188	3	147	352	99	99	69	10
2026-02-26	21:43:19	9542	4	1	414	420	281	254	283	0	0	299	-187	3	2	0	0	0	0	0	1	259	268	390	247	17	188	3	147	352	99	99	69	10
2026-02-26	21:43:24	9542	4	1	414	420	281	254	283	0	0	299	-187	3	2	0	0	0	0	0	1	259	268	390	247	17	188	3	147	352	99	99	69	10
2026-02-26	21:43:29	9542	4	1	415	420	281	254	283	0	0	299	-187	3	2	0	0	0	0	0	1	259	268	390	247	17	188	3	147	352	99	99	69	10
2026-02-26	21:43:34	9542	4	1	414	420	281	254	283	0	0	299	-205	3	2	0	0	0	0	0	1	259	268	390	247	17	188	3	147	352	99	99	69	10
2026-02-26	21:43:39	9542	4	1	415	420	281	253	282	0	0	299	-205	3	2	0	0	0	0	0	1	259	267	390	247	17	191	3	147	352	99	99	69	10
2026-02-26	21:43:44	9542	4	2	414	420	281	253	282	0	0	299	-205	3	2	0	0	0	0	0	1	259	266	390	243	17	192	3	147	352	99	99	69	10
2026-02-26	21:43:49	9542	4	2	414	420	280	253	282	0	0	299	-205	3	2	0	0	0	0	0	1	259	266	390	242	17	192	3	147	352	99	99	69	10
2026-02-26	21:43:54	9542	4	1	414	420	280	253	282	0	0	299	-205	3	2	0	0	0	0	0	1	259	266	390	242	17	192	3	147	352	99	99	69	10
2026-02-26	21:43:59	9542	4	1	414	420	280	253	282	0	0	299	-205	3	2	0	0	0	0	0	1	259	266	390	242	17	192	3	147	352	99	99	69	10
2026-02-26	21:44:04	9542	4	1	414	420	280	253	282	0	0	299	-205	3	2	0	0	0	0	0	1	259	266	390	242	17	192	3	147	352	99	99	69	10
2026-02-26	21:44:09	9542	4	0	414	420	280	253	281	0	0	299	-205	3	2	0	0	0	0	0	1	259	266	390	242	17	192	3	147	352	99	99	69	10
2026-02-26	21:44:14	9542	4	0	414	420	280	253	281	0	0	299	-205	3	2	0	0	0	0	0	1	259	265	390	242	17	192	3	147	352	99	99	69	10
2026-02-26	21:44:19	9542	4	0	414	420	280	253	281	0	0	299	-205	3	2	0	0	0	0	0	1	259	264	390	242	17	192	3	147	352	99	99	69	10
2026-02-26	21:44:24	9542	4	0	414	420	279	253	281	0	0	299	-205	3	2	0	0	0	0	0	1	259	264	390	242	17	192	3	147	352	99	99	69	10
2026-02-26	21:44:29	9542	4	1	414	420	279	253	281	0	0	299	-205	3	2	0	0	0	0	0	1	259	264	390	242	17	192	3	147	352	99	99	69	10
2026-02-26	21:44:34	9542	4	1	414	420	279	253	281	0	0	299	-225	3	2	0	0	0	0	0	1	259	263	390	242	17	192	3	147	352	99	99	69	10
2026-02-26	21:44:39	9542	4	1	414	420	279	253	281	0	0	299	-225	3	2	0	0	0	0	0	1	259	263	390	242	17	192	3	147	352	99	99	69	10
2026-02-26	21:44:44	9542	4	2	414	420	279	253	280	0	0	299	-225	3	2	0	0	0	0	0	1	259	263	390	242	17	192	3	146	350	99	99	69	10
2026-02-26	21:44:49	9542	4	2	414	420	279	253	280	0	0	299	-225	3	2	0	0	0	0	0	1	259	263	385	242	17	192	3	147	352	99	99	69	10
2026-02-26	21:44:54	9542	4	1	414	420	279	253	280	0	0	299	-225	3	2	0	0	0	0	0	1	259	263	381	242	17	192	3	146	350	99	99	69	10
2026-02-26	21:44:59	9542	4	1	414	420	278	253	280	0	0	299	-225	3	2	0	0	0	0	0	1	259	263	380	242	17	192	3	146	350	99	99	69	10
2026-02-26	21:45:04	9542	4	1	414	420	278	253	280	0	0	299	-225	3	2	0	0	0	0	0	1	259	263	380	242	17	192	3	145	348	99	99	69	10
2026-02-26	21:45:09	9542	4	2	414	420	278	253	280	0	0	299	-225	3	2	0	0	0	0	0	1	259	263	380	242	17	192	3	146	350	99	99	69	10
2026-02-26	21:45:14	9542	4	1	414	420	278	253	280	0	0	299	-225	3	2	0	0	0	0	0	1	259	263	380	242	17	192	3	145	348	99	99	69	10
2026-02-26	21:45:19	9542	4	2	414	420	278	253	279	0	0	299	-225	3	2	0	0	0	0	0	1	259	263	380	242	17	192	3	145	348	99	99	69	10
2026-02-26	21:45:24	9542	4	1	414	420	278	253	279	0	0	299	-225	3	2	0	0	0	0	0	1	259	263	380	242	17	192	3	145	348	99	99	69	10
2026-02-26	21:45:29	9542	4	2	414	420	278	253	279	0	0	299	-225	3	2	0	0	0	0	0	1	259	263	380	242	17	192	3	145	348	99	99	69	10
2026-02-26	21:45:34	9542	4	2	414	420	277	253	279	0	0	299	-246	3	2	0	0	0	0	0	1	259	263	380	242	17	192	3	145	348	99	99	69	10
2026-02-26	21:45:39	9542	4	2	414	420	277	253	279	0	0	299	-246	3	2	0	0	0	0	0	1	259	263	380	242	17	192	3	145	348	99	99	69	10
2026-02-26	21:45:44	9542	4	1	414	420	277	253	279	0	0	299	-246	3	2	0	0	0	0	0	1	259	263	380	242	17	192	3	145	348	99	99	69	10
2026-02-26	21:45:49	9542	4	1	414	420	277	253	279	0	0	299	-246	3	2	0	0	0	0	0	1	259	263	380	242	17	192	3	145	348	99	99	69	10
2026-02-26	21:45:54	9542	4	1	414	420	277	252	278	0	0	299	-246	3	2	0	0	0	0	0	1	259	263	380	242	17	192	3	145	348	99	99	69	10
2026-02-26	21:45:59	9542	4	1	414	420	277	252	278	0	0	299	-246	3	2	0	0	0	0	0	1	259	262	380	242	17	192	3	145	348	99	99	69	10
