2026-01-21	00:02:25	9542	4	-20	392	432	271	225	269	0	0	291	-2238	9	6	57	570	1	0	40	1	223	225	601	221	-97	-86	-35	155	375	99	99	48	30
2026-01-21	00:02:30	9542	4	-20	390	432	271	225	272	0	0	291	-2238	9	6	59	590	1	0	41	1	221	233	602	220	-98	-89	-44	155	375	99	99	46	30
2026-01-21	00:02:35	9542	4	-19	389	432	272	225	275	0	0	290	-2238	9	6	58	580	1	0	41	1	224	232	603	221	-99	-91	-37	155	375	99	99	44	30
2026-01-21	00:02:40	9542	4	-20	389	432	272	224	271	0	0	291	-2233	9	6	60	600	1	0	41	1	229	230	604	222	-100	-94	-37	155	375	99	99	45	30
2026-01-21	00:02:45	9542	4	-20	391	432	272	224	271	0	0	291	-2233	9	6	59	590	1	0	41	1	220	228	605	223	-101	-96	-45	156	377	99	99	48	30
2026-01-21	00:02:50	9542	4	-18	389	432	272	223	272	0	0	290	-2233	9	6	58	580	1	0	41	1	221	229	605	226	-101	-98	-40	156	377	99	99	47	30
2026-01-21	00:02:55	9542	4	-21	391	432	272	223	271	0	0	291	-2233	9	6	60	600	1	0	41	1	225	229	606	223	-102	-100	-39	156	377	99	99	45	30
2026-01-21	00:03:00	9542	4	-20	392	432	272	222	275	0	0	291	-2233	9	6	59	590	1	0	41	1	225	221	607	221	-103	-102	-45	156	377	99	99	48	30
2026-01-21	00:03:05	9542	4	-19	392	432	272	222	270	0	0	290	-2233	9	6	58	580	1	0	41	1	226	223	607	221	-103	-104	-36	156	377	99	99	47	30
2026-01-21	00:03:10	9542	4	-19	392	432	272	222	275	0	0	290	-2233	9	6	57	570	1	0	40	1	220	229	608	224	-104	-105	-42	156	377	99	99	47	30
2026-01-21	00:03:15	9542	4	-20	393	432	272	222	270	0	0	291	-2233	9	6	59	590	1	0	41	1	223	223	608	221	-104	-107	-36	156	377	99	99	47	30
2026-01-21	00:03:20	9542	4	-21	389	432	273	221	273	0	0	291	-2233	9	6	61	610	1	0	41	1	217	221	609	218	-105	-109	-41	156	377	99	99	43	30
2026-01-21	00:03:25	9542	4	-20	391	432	273	221	272	0	0	291	-2233	9	6	60	600	1	0	41	1	217	227	609	223	-105	-110	-42	156	377	99	99	46	30
2026-01-21	00:03:30	9542	4	-18	391	432	273	221	274	0	0	290	-2233	9	6	59	590	1	0	41	1	217	214	610	221	-105	-111	-37	156	377	99	99	46	30
2026-01-21	00:03:35	9542	4	-20	392	432	273	220	274	0	0	291	-2233	9	6	58	580	1	0	41	1	217	218	610	218	-106	-112	-38	156	377	99	99	45	30
2026-01-21	00:03:40	9542	4	-18	393	432	273	220	274	0	0	290	-2231	9	6	57	570	1	0	40	1	222	212	610	218	-106	-114	-34	156	377	99	99	47	30
2026-01-21	00:03:45	9542	4	-21	390	432	273	220	276	0	0	291	-2231	9	6	56	560	1	0	40	1	224	222	610	225	-106	-115	-39	156	377	99	99	47	30
2026-01-21	00:03:50	9542	4	-20	393	432	273	220	275	0	0	291	-2231	9	6	58	580	1	0	41	1	225	224	611	220	-107	-116	-38	157	379	99	99	47	30
2026-01-21	00:03:55	9542	4	-20	392	432	273	220	276	0	0	291	-2231	9	6	57	570	1	0	40	1	215	217	611	220	-107	-117	-43	157	379	99	99	46	30
2026-01-21	00:04:00	9542	4	-19	390	432	273	220	276	0	0	290	-2231	9	6	56	560	1	0	40	1	218	220	611	222	-107	-118	-44	157	379	99	99	48	30
2026-01-21	00:04:05	9542	4	-19	390	432	273	220	275	0	0	290	-2231	9	6	55	550	1	0	40	1	217	225	611	223	-107	-118	-41	157	379	99	99	44	30
2026-01-21	00:04:10	9542	4	-19	391	432	273	220	275	0	0	290	-2231	9	6	54	540	1	0	40	1	220	220	610	220	-107	-119	-38	157	379	99	99	48	30
2026-01-21	00:04:15	9542	4	-20	390	432	273	220	270	0	0	291	-2231	9	6	56	560	1	0	40	1	223	220	611	220	-108	-120	-43	157	379	99	99	44	30
2026-01-21	00:04:20	9542	4	-19	389	432	273	220	273	0	0	290	-2231	8	6	55	550	1	0	40	1	216	216	610	219	-108	-121	-37	157	379	99	99	46	30
2026-01-21	00:04:25	9542	4	-18	391	432	273	220	271	0	0	290	-2231	8	6	54	540	1	0	40	1	221	223	610	220	-108	-121	-35	157	379	99	99	45	30
2026-01-21	00:04:30	9542	4	-19	390	432	273	220	274	0	0	290	-2231	8	6	53	530	1	0	39	1	225	227	610	218	-108	-122	-38	157	379	99	99	47	30
2026-01-21	00:04:35	9542	4	-19	393	432	273	220	273	0	0	290	-2231	8	6	52	520	1	0	39	1	221	228	610	220	-108	-123	-44	157	379	99	99	48	30
2026-01-21	00:04:40	9542	4	-19	391	432	273	220	270	0	0	290	-2226	8	6	51	510	1	0	39	1	221	223	610	218	-108	-123	-34	157	379	99	99	45	30
2026-01-21	00:04:45	9542	4	-21	392	432	274	220	276	0	0	291	-2226	8	6	53	530	1	0	39	1	225	221	609	221	-108	-124	-43	157	379	99	99	43	30
2026-01-21	00:04:50	9542	4	-21	391	432	274	220	273	0	0	291	-2226	8	6	55	550	1	0	40	1	225	218	610	216	-108	-124	-42	157	379	99	99	46	30
2026-01-21	00:04:55	9542	4	-20	393	432	274	220	276	0	0	291	-2226	8	6	57	570	1	0	40	1	216	222	610	221	-109	-124	-44	157	379	99	99	47	30
2026-01-21	00:05:00	9542	4	-19	391	432	274	220	276	0	0	290	-2226	8	6	56	560	1	0	40	1	217	227	610	219	-109	-125	-42	157	379	99	99	48	30
2026-01-21	00:05:05	9542	4	-21	392	432	274	220	274	0	0	291	-2226	8	6	55	550	1	0	40	1	223	224	610	216	-109	-125	-45	157	379	99	99	45	30
2026-01-21	00:05:10	9542	4	-21	393	432	274	220	272	0	0	291	-2226	8	6	55	550	1	0	40	1	215	219	610	222	-109	-126	-38	157	379	99	99	47	30
2026-01-21	00:05:15	9542	4	-21	389	432	274	220	277	0	0	291	-2226	8	6	57	570	1	0	40	1	225	221	610	222	-109	-126	-46	157	379	99	99	43	30
2026-01-21	00:05:20	9542	4	-20	392	432	274	220	277	0	0	291	-2226	8	6	56	560	1	0	40	1	218	218	610	216	-109	-126	-41	157	379	99	99	44	30
2026-01-21	00:05:25	9542	4	-20	393	432	274	220	271	0	0	291	-2226	8	6	55	550	1	0	40	1	223	213	610	219	-109	-127	-44	157	379	99	99	44	30
2026-01-21	00:05:30	9542	4	-18	393	432	274	220	276	0	0	290	-2226	8	6	54	540	1	0	40	1	217	225	610	217	-109	-127	-43	157	379	99	99	47	30
2026-01-21	00:05:35	9542	4	-20	389	432	274	220	274	0	0	291	-2226	8	6	54	540	1	0	40	1	224	212	610	220	-109	-127	-42	157	379	99	99	47	30
2026-01-21	00:05:40	9542	4	-20	391	432	274	220	271	0	0	291	-2225	8	6	56	560	1	0	40	1	222	223	610	225	-109	-127	-44	157	379	99	99	46	30
2026-01-21	00:05:45	9542	4	-18	391	432	274	220	271	0	0	290	-2225	8	6	55	550	1	0	40	1	223	221	610	224	-109	-128	-39	157	379	99	99	48	30
2026-01-21	00:05:50	9542	4	-21	392	432	274	219	272	0	0	291	-2225	8	6	57	570	1	0	40	1	224	211	610	223	-109	-128	-44	157	379	99	99	47	30
2026-01-21	00:05:55	9542	4	-20	390	432	274	219	274	0	0	291	-2225	8	6	59	590	1	0	41	1	223	213	610	215	-109	-128	-35	157	379	99	99	48	30
2026-01-21	00:06:00	9542	4	-19	393	432	274	219	275	0	0	290	-2225	8	6	58	580	1	0	41	1	214	221	611	219	-109	-128	-41	157	379	99	99	46	30
2026-01-21	00:06:05	9542	4	-19	389	432	274	219	275	0	0	290	-2225	8	6	57	570	1	0	40	1	224	215	611	224	-109	-128	-39	158	382	99	99	48	30
2026-01-21	00:06:10	9542	4	-21	392	432	274	219	272	0	0	291	-2225	8	6	56	560	1	0	40	1	215	217	611	217	-109	-128	-43	158	382	99	99	47	30
2026-01-21	00:06:15	9542	4	-20	392	432	274	219	271	0	0	291	-2225	8	6	58	580	1	0	41	1	219	224	611	223	-110	-129	-40	158	382	99	99	44	30
2026-01-21	00:06:20	9542	4	-19	393	432	274	219	274	0	0	290	-2225	8	6	57	570	1	0	40	1	215	211	611	222	-109	-129	-42	158	382	99	99	48	30
2026-01-21	00:06:25	9542	4	-20	393	432	274	219	275	0	0	291	-2225	8	6	59	590	1	0	41	1	220	216	611	219	-110	-129	-35	158	382	99	99	48	30
2026-01-21	00:06:30	9542	4	-18	389	432	274	218	277	0	0	290	-2225	8	6	58	580	1	0	41	1	216	221	611	215	-109	-129	-37	158	382	99	99	46	30
2026-01-21	00:06:35	9542	4	-20	393	432	274	218	272	0	0	291	-2225	8	6	60	600	1	0	41	1	219	223	612	215	-109	-129	-45	158	382	99	99	46	30
2026-01-21	00:06:40	9542	4	-21	391	432	274	218	273	0	0	291	-2224	8	6	59	590	1	0	41	1	215	211	612	217	-110	-129	-43	158	382	99	99	44	30
2026-01-21	00:06:45	9542	4	-20	392	432	274	218	272	0	0	291	-2224	8	6	58	580	1	0	41	1	223	213	612	221	-110	-129	-41	158	382	99	99	45	30
2026-01-21	00:06:50	9542	4	-20	389	432	274	218	271	0	0	291	-2224	8	6	58	580	1	0	41	1	213	212	612	214	-110	-130	-42	158	382	99	99	44	30
2026-01-21	00:06:55	9542	4	-19	390	432	274	218	275	0	0	290	-2224	8	6	57	570	1	0	40	1	218	215	612	220	-110	-130	-40	158	382	99	99	47	30
2026-01-21	00:07:00	9542	4	-18	392	432	274	218	277	0	0	290	-2224	8	6	56	560	1	0	40	1	219	219	612	216	-109	-130	-36	158	382	99	99	44	30
2026-01-21	00:07:05	9542	4	-21	391	432	274	218	274	0	0	291	-2224	8	6	55	550	1	0	40	1	218	219	612	217	-110	-130	-43	158	382	99	99	45	30
2026-01-21	00:07:10	9542	4	-20	390	432	274	218	271	0	0	291	-2224	8	6	55	550	1	0	40	1	215	214	612	219	-110	-130	-42	158	382	99	99	48	30
2026-01-21	00:07:15	9542	4	-19	391	432	274	218	271	0	0	290	-2224	8	6	54	540	1	0	40	1	220	226	612	213	-110	-130	-39	158	382	99	99	45	30
2026-01-21	00:07:20	9542	4	-20	391	432	274	218	274	0	0	291	-2224	7	6	54	540	1	0	40	1	215	212	611	223	-110	-130	-38	158	382	99	99	45	30
2026-01-21	00:07:25	9542	4	-19	391	432	274	218	275	0	0	290	-2224	7	6	53	530	1	0	39	1	220	214	611	214	-110	-130	-35	158	382	99	99	47	30
2026-01-21	00:07:30	9542	4	-19	393	432	274	219	274	0	0	290	-2224	7	6	52	520	1	0	39	1	221	219	611	218	-110	-130	-42	158	382	99	99	45	30
2026-01-21	00:07:35	9542	4	-18	389	432	274	219	275	0	0	290	-2224	7	6	51	510	1	0	39	1	215	219	610	215	-109	-130	-41	158	382	99	99	47	30
2026-01-21	00:07:40	9542	4	-18	389	432	274	219	272	0	0	290	-2219	7	6	50	500	1	0	39	1	221	223	610	217	-109	-130	-38	158	382	99	99	44	30
2026-01-21	00:07:45	9542	4	-18	393	432	274	219	273	0	0	290	-2219	7	6	49	490	1	0	38	1	214	227	609	224	-109	-130	-41	158	382	99	99	46	30
2026-01-21	00:07:50	9542	4	-21	391	432	274	220	277	0	0	291	-2219	7	6	51	510	1	0	39	1	222	216	609	219	-109	-130	-38	158	382	99	99	43	30
2026-01-21	00:07:55	9542	4	-19	392	432	274	220	277	0	0	290	-2219	7	6	50	500	1	0	39	1	221	216	609	221	-109	-130	-35	158	382	99	99	44	30
2026-01-21	00:08:00	9542	4	-21	390	432	274	220	273	0	0	291	-2219	7	6	52	520	1	0	39	1	221	214	609	217	-109	-130	-46	158	382	99	99	44	30
2026-01-21	00:08:05	9542	4	-21	391	432	274	220	273	0	0	291	-2219	7	6	54	540	1	0	40	1	225	218	609	223	-110	-130	-41	158	382	99	99	44	30
2026-01-21	00:08:10	9542	4	-21	389	432	274	220	272	0	0	291	-2219	7	6	56	560	1	0	40	1	217	227	609	224	-110	-130	-46	158	382	99	99	43	30
2026-01-21	00:08:15	9542	4	-19	389	432	274	220	277	0	0	290	-2219	7	6	55	550	1	0	40	1	224	219	609	216	-110	-130	-43	158	382	99	99	45	30
2026-01-21	00:08:20	9542	4	-19	393	432	274	220	275	0	0	290	-2219	7	6	54	540	1	0	40	1	220	220	609	216	-110	-130	-34	158	382	99	99	45	30
2026-01-21	00:08:25	9542	4	-20	391	432	274	220	274	0	0	291	-2219	7	6	54	540	1	0	40	1	215	222	609	223	-110	-130	-45	158	382	99	99	44	30
2026-01-21	00:08:30	9542	4	-19	389	432	274	220	274	0	0	290	-2219	7	6	53	530	1	0	39	1	219	223	609	216	-110	-130	-39	158	382	99	99	45	30
2026-01-21	00:08:35	9542	4	-19	389	432	274	220	273	0	0	290	-2219	7	6	52	520	1	0	39	1	216	220	609	224	-110	-131	-37	158	382	99	99	44	30
2026-01-21	00:08:40	9542	4	-21	391	432	274	220	271	0	0	291	-2216	7	6	52	520	1	0	39	1	219	218	609	219	-110	-131	-42	158	382	99	99	43	30
2026-01-21	00:08:45	9542	4	-20	393	432	274	220	275	0	0	291	-2216	7	6	54	540	1	0	40	1	223	218	609	225	-110	-131	-41	158	382	99	99	48	30
2026-01-21	00:08:50	9542	4	-19	390	432	274	220	274	0	0	290	-2216	7	6	53	530	1	0	39	1	221	219	609	219	-110	-131	-36	158	382	99	99	47	30
2026-01-21	00:08:55	9542	4	-19	393	432	274	220	272	0	0	290	-2216	7	6	52	520	1	0	39	1	222	226	608	215	-110	-131	-42	158	382	99	99	48	30
2026-01-21	00:09:00	9542	4	-18	390	432	274	221	271	0	0	290	-2216	7	6	51	510	1	0	39	1	225	227	608	225	-109	-131	-39	158	382	99	99	46	30
2026-01-21	00:09:05	9542	4	-21	389	432	274	221	271	0	0	291	-2216	7	6	53	530	1	0	39	1	218	216	608	221	-110	-131	-43	158	382	99	99	43	30
2026-01-21	00:09:10	9542	4	-19	393	432	274	221	274	0	0	290	-2216	7	6	52	520	1	0	39	1	219	223	608	226	-110	-131	-42	158	382	99	99	47	30
2026-01-21	00:09:15	9542	4	-21	391	432	274	221	274	0	0	291	-2216	7	6	54	540	1	0	40	1	221	224	608	225	-110	-131	-41	158	382	99	99	45	30
2026-01-21	00:09:20	9542	4	-20	392	432	274	221	271	0	0	291	-2216	7	6	56	560	1	0	40	1	220	223	608	221	-110	-131	-42	158	382	99	99	44	30
2026-01-21	00:09:25	9542	4	-19	389	432	274	220	275	0	0	290	-2216	7	6	55	550	1	0	40	1	218	216	609	216	-110	-131	-38	158	382	99	99	46	30
2026-01-21	00:09:30	9542	4	-19	392	432	274	220	277	0	0	290	-2216	7	6	54	540	1	0	40	1	219	224	609	222	-110	-131	-37	158	382	99	99	47	30
2026-01-21	00:09:35	9542	4	-19	393	432	274	220	272	0	0	290	-2216	7	6	53	530	1	0	39	1	223	213	609	217	-110	-131	-37	158	382	99	99	44	30
2026-01-21	00:09:40	9542	4	-19	390	432	274	221	276	0	0	290	-2214	7	6	52	520	1	0	39	1	217	216	608	216	-109	-131	-38	158	382	99	99	48	30
2026-01-21	00:09:45	9542	4	-20	389	432	274	221	276	0	0	291	-2214	7	6	54	540	1	0	40	1	218	222	608	220	-110	-131	-41	158	382	99	99	48	30
2026-01-21	00:09:50	9542	4	-20	391	432	274	220	275	0	0	291	-2214	7	6	56	560	1	0	40	1	217	225	609	219	-110	-131	-35	158	382	99	99	46	30
2026-01-21	00:09:55	9542	4	-19	391	432	274	220	277	0	0	290	-2214	7	6	55	550	1	0	40	1	221	214	609	222	-110	-131	-40	158	382	99	99	47	30
2026-01-21	00:10:00	9542	4	-19	391	432	274	220	276	0	0	290	-2214	7	6	54	540	1	0	40	1	218	228	609	223	-109	-131	-44	158	382	99	99	47	30
2026-01-21	00:10:05	9542	4	-19	389	432	274	220	277	0	0	290	-2214	7	6	53	530	1	0	39	1	225	214	609	223	-109	-131	-37	158	382	99	99	44	30
2026-01-21	00:10:10	9542	4	-18	392	432	274	221	272	0	0	290	-2214	7	6	52	520	1	0	39	1	220	227	609	218	-109	-131	-42	158	382	99	99	44	30
2026-01-21	00:10:15	9542	4	-19	392	432	274	221	272	0	0	290	-2214	7	6	51	510	1	0	39	1	219	223	608	216	-109	-131	-34	158	382	99	99	48	30
2026-01-21	00:10:20	9542	4	-19	390	432	274	221	273	0	0	290	-2214	7	6	51	510	1	0	39	1	218	220	608	225	-109	-131	-34	158	382	99	99	45	30
2026-01-21	00:10:25	9542	4	-18	393	432	274	221	275	0	0	290	-2214	7	6	50	500	1	0	39	1	219	213	608	225	-109	-130	-33	158	382	99	99	45	30
2026-01-21	00:10:30	9542	4	-19	389	432	274	221	276	0	0	290	-2214	6	6	49	490	1	0	38	1	216	214	608	217	-109	-130	-43	158	382	99	99	47	30
2026-01-21	00:10:35	9542	4	-19	389	432	274	221	274	0	0	290	-2214	6	6	50	500	1	0	39	1	216	217	607	220	-109	-130	-40	158	382	99	99	46	30
2026-01-21	00:10:40	9542	4	-21	389	432	274	221	274	0	0	291	-2212	6	6	52	520	1	0	39	1	224	213	607	218	-109	-130	-39	158	382	99	99	47	30
2026-01-21	00:10:45	9542	4	-18	393	432	274	221	274	0	0	290	-2212	6	6	51	510	1	0	39	1	218	214	607	219	-109	-130	-40	158	382	99	99	46	30
2026-01-21	00:10:50	9542	4	-18	392	432	274	222	271	0	0	290	-2212	6	6	50	500	1	0	39	1	219	214	607	219	-109	-130	-33	158	382	99	99	45	30
2026-01-21	00:10:55	9542	4	-19	390	432	274	222	276	0	0	290	-2212	6	6	49	490	1	0	38	1	225	220	607	218	-109	-130	-40	158	382	99	99	45	30
2026-01-21	00:11:00	9542	4	-19	390	432	274	222	273	0	0	290	-2212	6	6	48	480	1	0	38	1	226	228	606	225	-109	-130	-41	158	382	99	99	47	30
2026-01-21	00:11:05	9542	4	-19	392	432	274	222	276	0	0	290	-2212	6	6	49	490	1	0	38	1	220	222	606	227	-109	-119	-44	158	382	99	99	44	30
2026-01-21	00:11:10	9542	4	-18	392	432	274	222	272	0	0	290	-2212	6	6	51	510	1	0	39	1	218	217	606	217	-109	-108	-38	158	382	99	99	47	30
2026-01-21	00:11:15	9542	4	-21	389	432	274	222	272	0	0	291	-2212	6	6	53	530	1	0	39	1	219	230	606	226	-109	-99	-40	158	382	99	99	46	30
2026-01-21	00:11:20	9542	4	-20	389	432	274	222	277	0	0	291	-2212	6	6	55	550	1	0	40	1	225	222	607	222	-109	-90	-36	158	382	99	99	46	30
2026-01-21	00:11:25	9542	4	-19	392	432	274	222	276	0	0	290	-2212	6	6	54	540	1	0	40	1	218	217	607	224	-109	-81	-37	158	382	99	99	44	30
2026-01-21	00:11:30	9542	4	-19	390	432	274	222	277	0	0	290	-2212	6	6	53	530	1	0	39	1	224	229	607	223	-109	-74	-35	158	382	99	99	45	30
2026-01-21	00:11:35	9542	4	-18	389	432	274	222	271	0	0	290	-2212	6	6	52	520	1	0	39	1	226	224	607	222	-109	-67	-43	158	382	99	99	45	30
2026-01-21	00:11:40	9542	4	-20	393	432	274	222	277	0	0	291	-2206	6	6	51	510	1	0	39	1	222	217	607	217	-109	-61	-40	158	382	99	99	44	30
2026-01-21	00:11:45	9542	4	-20	390	432	274	222	277	0	0	291	-2206	6	6	53	530	1	0	39	1	225	229	607	217	-109	-55	-36	158	382	99	99	48	30
2026-01-21	00:11:50	9542	4	-19	393	432	274	222	275	0	0	290	-2206	6	6	52	520	1	0	39	1	225	228	607	223	-109	-49	-35	158	382	99	99	47	30
2026-01-21	00:11:55	9542	4	-20	391	432	274	222	277	0	0	291	-2206	6	6	51	510	1	0	39	1	221	219	607	227	-109	-44	-36	158	382	99	99	44	30
2026-01-21	00:12:00	9542	4	-20	392	432	274	222	277	0	0	291	-2206	6	6	53	530	1	0	39	1	224	224	607	218	-109	-40	-41	158	382	99	99	48	30
2026-01-21	00:12:05	9542	4	-19	390	432	274	222	276	0	0	290	-2206	6	6	52	520	1	0	39	1	222	215	607	217	-109	-35	-37	158	382	99	99	47	30
2026-01-21	00:12:10	9542	4	-19	391	432	274	222	271	0	0	290	-2206	6	6	51	510	1	0	39	1	219	220	607	226	-109	-32	-37	158	382	99	99	44	30
2026-01-21	00:12:15	9542	4	-20	389	432	274	222	277	0	0	291	-2206	6	6	50	500	1	0	39	1	223	228	607	221	-109	-28	-35	158	382	99	99	44	30
2026-01-21	00:12:20	9542	4	-19	389	432	274	222	276	0	0	290	-2206	6	6	49	490	1	0	38	1	220	222	606	223	-109	-25	-41	158	382	99	99	44	30
2026-01-21	00:12:25	9542	4	-21	389	432	274	222	275	0	0	291	-2206	6	6	51	510	1	0	39	1	225	215	606	226	-109	-22	-45	158	382	99	99	46	30
2026-01-21	00:12:30	9542	4	-18	392	432	274	222	277	0	0	290	-2206	6	6	50	500	1	0	39	1	222	215	606	217	-109	-19	-39	158	382	99	99	45	30
2026-01-21	00:12:35	9542	4	-20	390	432	274	223	276	0	0	291	-2206	6	6	51	510	1	0	39	1	226	227	606	218	-109	-16	-41	158	382	99	99	45	30
2026-01-21	00:12:40	9542	4	-21	389	432	274	222	273	0	0	291	-2204	6	6	53	530	1	0	39	1	226	216	606	225	-110	-14	-42	158	382	99	99	46	30
2026-01-21	00:12:45	9542	4	-18	391	432	274	222	277	0	0	290	-2204	6	6	52	520	1	0	39	1	218	219	606	219	-109	-12	-42	158	382	99	99	46	30
2026-01-21	00:12:50	9542	4	-19	393	432	274	222	275	0	0	290	-2204	6	6	51	510	1	0	39	1	220	216	606	218	-109	-10	-40	158	382	99	99	44	30
2026-01-21	00:12:55	9542	4	-18	392	432	274	223	271	0	0	290	-2204	6	6	50	500	1	0	39	1	227	228	606	219	-109	-8	-37	158	382	99	99	44	30
2026-01-21	00:13:00	9542	4	-20	393	432	274	223	276	0	0	291	-2204	6	6	52	520	1	0	39	1	223	227	606	227	-109	-6	-36	158	382	99	99	48	30
