2026-02-23	21:34:48	9542	4	36	478	514	408	482	565	0	0	290	1000	33	14	46	460	1	0	78	1	503	556	927	511	6	4	31	345	713	99	99	68	20
2026-02-23	21:34:53	9542	4	36	478	514	408	483	565	0	0	290	1000	33	14	46	460	1	0	78	1	503	556	927	511	6	4	31	344	711	99	99	68	20
2026-02-23	21:34:58	9542	4	36	478	514	408	484	565	0	0	290	1000	33	14	46	460	1	0	78	1	503	556	927	511	6	4	31	344	711	99	99	67	20
2026-02-23	21:35:03	9542	4	36	478	515	408	485	564	0	0	290	1000	33	14	46	460	1	0	78	1	503	555	925	511	6	4	31	344	711	99	99	67	20
2026-02-23	21:35:08	9542	4	36	478	515	408	484	564	0	0	290	1000	33	14	46	460	1	0	78	1	503	555	923	511	6	4	31	343	710	99	99	66	20
2026-02-23	21:35:13	9542	4	36	478	515	408	484	564	0	0	290	1000	33	14	46	460	1	0	78	1	500	554	923	510	6	6	31	342	707	99	99	67	20
2026-02-23	21:35:18	9542	4	36	478	515	409	484	563	0	0	290	1000	33	14	46	460	1	0	79	1	499	554	923	510	4	6	31	342	707	99	99	67	20
2026-02-23	21:35:23	9542	4	36	478	515	409	483	563	0	0	290	1000	33	14	46	460	1	0	78	1	499	551	923	508	4	6	31	340	704	99	99	67	20
2026-02-23	21:35:28	9542	4	36	477	515	409	481	562	0	0	290	1000	33	14	46	460	1	0	78	1	496	550	923	505	4	6	31	340	704	99	99	67	20
2026-02-23	21:35:33	9542	4	36	477	516	409	481	561	0	0	290	1000	33	14	46	460	1	0	78	1	495	550	923	503	4	13	31	340	704	99	99	67	20
2026-02-23	21:35:38	9542	4	36	477	516	409	481	561	0	0	290	1000	33	14	46	460	1	0	79	1	495	548	923	503	4	15	31	340	704	99	99	67	20
2026-02-23	21:35:43	9542	4	37	477	516	409	480	560	0	0	290	1000	33	14	46	460	1	0	78	1	495	548	925	503	4	15	31	340	704	99	99	67	20
2026-02-23	21:35:48	9542	4	36	477	516	409	479	560	0	0	290	1000	33	14	46	460	1	0	78	1	495	547	927	503	4	15	31	340	704	99	99	66	20
2026-02-23	21:35:53	9542	4	36	477	516	409	479	559	0	0	290	1000	33	14	46	460	1	0	78	1	495	547	927	503	4	27	31	340	704	99	99	66	20
2026-02-23	21:35:58	9542	4	36	477	516	409	480	558	0	0	290	1000	33	14	46	460	1	0	78	1	495	547	927	503	3	30	31	338	700	99	99	66	20
2026-02-23	21:36:03	9542	4	36	477	517	409	480	558	0	0	290	1000	33	14	46	460	1	0	78	1	495	547	927	500	2	30	31	338	700	99	99	66	20
2026-02-23	21:36:08	9542	4	36	477	517	409	479	557	0	0	290	1000	33	14	46	460	1	0	78	1	495	547	927	499	2	30	31	336	696	99	99	66	20
2026-02-23	21:36:13	9542	4	36	476	517	410	479	556	0	0	290	1000	33	14	46	460	1	0	78	1	495	547	927	499	2	40	31	336	696	99	99	66	20
2026-02-23	21:36:18	9542	4	36	476	517	410	479	556	0	0	290	1000	33	14	46	460	1	0	78	1	494	546	927	499	1	43	29	336	696	99	99	67	20
2026-02-23	21:36:23	9542	4	36	476	517	410	478	555	0	0	290	1000	33	14	46	460	1	0	78	1	493	545	927	496	0	43	29	335	694	99	99	67	20
2026-02-23	21:36:28	9542	4	36	476	517	410	477	555	0	0	290	1000	33	14	46	460	1	0	78	1	492	544	927	495	0	43	29	333	691	99	99	67	20
2026-02-23	21:36:33	9542	4	36	476	517	410	477	554	0	0	290	1000	33	14	46	460	1	0	78	1	492	543	927	495	0	48	29	332	689	99	99	67	20
2026-02-23	21:36:38	9542	4	36	476	517	410	476	554	0	0	290	1000	33	14	46	460	1	0	78	1	491	543	927	495	2	49	29	332	689	99	99	67	20
2026-02-23	21:36:43	9542	4	35	475	518	410	475	553	0	0	290	1000	33	14	46	460	1	0	78	1	490	543	927	495	2	49	29	332	689	99	99	67	20
2026-02-23	21:36:48	9542	4	36	475	518	410	474	552	0	0	290	1000	33	14	46	460	1	0	79	1	489	541	930	495	2	49	29	332	689	99	99	67	20
2026-02-23	21:36:53	9542	4	36	475	518	410	474	551	0	0	290	1000	33	14	46	460	1	0	78	1	489	538	931	495	2	51	29	331	688	99	99	68	20
2026-02-23	21:36:58	9542	4	36	475	518	411	472	551	0	0	290	1000	33	14	46	460	1	0	78	1	489	537	931	495	2	51	31	331	688	99	99	68	20
2026-02-23	21:37:03	9542	4	36	474	518	411	472	550	0	0	290	1000	33	14	46	460	1	0	78	1	489	537	931	495	2	51	31	331	688	99	99	68	20
2026-02-23	21:37:08	9542	4	36	474	518	411	473	549	0	0	290	1000	33	14	46	460	1	0	78	1	489	537	931	495	2	51	31	331	688	99	99	68	20
2026-02-23	21:37:13	9542	4	36	474	518	411	473	549	0	0	290	1000	33	14	46	460	1	0	78	1	488	537	931	495	2	42	31	331	688	99	99	68	20
2026-02-23	21:37:18	9542	4	36	474	518	411	473	548	0	0	290	1000	33	14	46	460	1	0	78	1	488	537	931	495	3	40	31	331	688	99	99	68	20
2026-02-23	21:37:23	9542	4	35	474	518	411	473	548	0	0	290	1000	33	14	46	460	1	0	78	1	488	537	931	495	4	40	31	331	688	99	99	68	20
2026-02-23	21:37:28	9542	4	36	474	518	411	473	548	0	0	290	1000	33	14	46	460	1	0	78	1	489	537	931	495	4	40	31	331	688	99	99	68	20
2026-02-23	21:37:33	9542	4	35	473	519	411	474	547	0	0	290	1000	33	14	46	460	1	0	78	1	489	537	931	495	4	17	31	331	688	99	99	68	20
2026-02-23	21:37:38	9542	4	36	473	519	411	473	547	0	0	290	1000	33	14	46	460	1	0	78	1	489	537	931	495	4	12	31	331	688	99	99	68	20
2026-02-23	21:37:43	9542	4	36	473	519	411	473	547	0	0	290	1000	33	14	46	460	1	0	78	1	489	537	931	495	4	11	31	331	688	99	99	68	20
2026-02-23	21:37:48	9542	4	36	473	519	411	473	547	0	0	290	1000	33	14	46	460	1	0	78	1	489	539	931	495	4	11	31	332	689	99	99	68	20
2026-02-23	21:37:53	9542	4	36	473	519	411	473	547	0	0	290	1000	33	14	46	460	1	0	78	1	489	540	931	495	4	4	31	332	689	99	99	68	20
2026-02-23	21:37:58	9542	4	36	473	519	411	472	547	0	0	290	1000	33	14	46	460	1	0	78	1	489	543	931	495	4	2	31	333	691	99	99	68	20
2026-02-23	21:38:03	9542	4	36	473	519	411	473	547	0	0	290	1000	33	14	46	460	1	0	78	1	491	543	931	495	4	2	31	333	691	99	99	68	20
2026-02-23	21:38:08	9542	4	36	473	519	411	472	547	0	0	290	1000	33	14	46	460	1	0	78	1	492	543	924	498	4	2	31	336	696	99	99	68	20
2026-02-23	21:38:13	9542	4	36	473	519	411	473	547	0	0	290	1000	33	14	46	460	1	0	78	1	492	543	923	499	4	2	31	336	696	99	99	68	20
2026-02-23	21:38:18	9542	4	36	473	519	412	473	547	0	0	290	1000	33	14	46	460	1	0	78	1	492	543	923	499	4	2	31	336	696	99	99	68	20
2026-02-23	21:38:23	9542	4	36	473	519	412	473	547	0	0	290	1000	33	14	46	460	1	0	78	1	492	543	923	502	4	2	31	336	696	99	99	68	20
2026-02-23	21:38:28	9542	4	36	473	519	412	472	547	0	0	290	1000	33	14	46	460	1	0	78	1	492	543	916	503	4	2	31	336	696	99	99	68	20
2026-02-23	21:38:33	9542	4	35	473	519	412	472	548	0	0	290	1000	33	14	46	460	1	0	78	1	492	543	915	503	4	0	31	336	696	99	99	68	20
2026-02-23	21:38:38	9542	4	35	473	519	412	472	548	0	0	290	1000	33	14	46	460	1	0	78	1	492	544	915	503	4	0	31	336	696	99	99	68	20
2026-02-23	21:38:43	9542	4	36	473	519	412	473	548	0	0	290	1000	33	14	46	460	1	0	78	1	492	545	915	503	4	0	31	336	696	99	99	68	20
2026-02-23	21:38:48	9542	4	36	473	519	412	473	548	0	0	290	1000	33	14	46	460	1	0	78	1	493	545	908	503	4	0	31	336	696	99	99	67	20
2026-02-23	21:38:53	9542	4	36	474	519	412	473	549	0	0	290	1000	33	14	46	460	1	0	78	1	494	545	907	503	4	0	31	336	696	99	99	67	20
2026-02-23	21:38:58	9542	4	35	474	520	412	473	549	0	0	290	1000	33	14	46	460	1	0	78	1	494	545	907	507	2	0	31	336	696	99	99	67	20
2026-02-23	21:39:03	9542	4	35	474	520	412	473	549	0	0	290	1000	33	14	46	460	1	0	78	1	495	545	907	508	2	0	31	336	696	99	99	67	20
2026-02-23	21:39:08	9542	4	35	474	520	412	473	549	0	0	290	1000	33	14	46	460	1	0	78	1	495	545	901	508	2	0	31	338	700	99	99	67	20
2026-02-23	21:39:13	9542	4	35	474	520	412	474	549	0	0	290	1000	33	14	46	460	1	0	78	1	495	546	900	510	2	0	31	338	700	99	99	67	20
2026-02-23	21:39:18	9542	4	35	474	520	412	474	550	0	0	290	1000	33	14	46	460	1	0	78	1	495	546	900	510	2	-1	31	338	700	99	99	67	20
2026-02-23	21:39:23	9542	4	35	474	520	412	474	550	0	0	290	1000	33	14	46	460	1	0	78	1	495	547	900	510	2	-1	31	338	700	99	99	67	20
2026-02-23	21:39:28	9542	4	35	475	520	412	475	550	0	0	290	1000	33	14	46	460	1	0	78	1	495	547	900	510	2	-1	31	338	700	99	99	66	20
2026-02-23	21:39:33	9542	4	36	475	520	412	475	551	0	0	290	1000	33	14	46	460	1	0	78	1	495	547	900	510	2	0	31	338	700	99	99	66	20
2026-02-23	21:39:38	9542	4	35	475	520	412	475	551	0	0	290	1000	33	14	46	460	1	0	78	1	495	547	900	510	1	0	31	338	700	99	99	66	20
2026-02-23	21:39:43	9542	4	35	475	520	412	475	551	0	0	290	1000	33	14	46	460	1	0	78	1	495	547	900	510	0	0	31	338	700	99	99	66	20
2026-02-23	21:39:48	9542	4	35	475	520	412	475	551	0	0	290	1000	33	14	46	460	1	0	78	1	495	547	900	510	0	0	31	338	700	99	99	66	20
2026-02-23	21:39:53	9542	4	36	476	520	412	476	552	0	0	290	1000	33	14	46	460	1	0	78	1	495	547	900	510	0	7	31	340	704	99	99	66	20
2026-02-23	21:39:58	9542	4	36	476	520	412	476	552	0	0	290	1000	33	14	46	460	1	0	78	1	495	547	900	510	0	9	31	340	704	99	99	66	20
2026-02-23	21:40:03	9542	4	36	476	520	412	476	552	0	0	290	1000	33	14	46	460	1	0	78	1	495	547	900	511	-1	9	31	340	704	99	99	66	20
2026-02-23	21:40:08	9542	4	36	476	520	412	476	552	0	0	290	1000	33	14	46	460	1	0	78	1	495	547	903	510	-1	9	31	340	704	99	99	65	20
2026-02-23	21:40:13	9542	4	36	476	521	412	476	552	0	0	290	1000	33	14	46	460	1	0	78	1	495	547	903	511	-1	23	31	340	704	99	99	65	20
2026-02-23	21:40:18	9542	4	36	477	521	412	476	553	0	0	290	1000	33	14	46	460	1	0	78	1	495	547	903	511	-1	26	31	340	704	99	99	65	20
2026-02-23	21:40:23	9542	4	35	477	521	412	476	553	0	0	290	1000	33	14	46	460	1	0	78	1	495	547	903	511	-3	26	31	340	704	99	99	65	20
2026-02-23	21:40:28	9542	4	35	477	521	412	476	553	0	0	290	1000	33	14	46	460	1	0	78	1	495	547	906	511	-3	26	31	340	704	99	99	65	20
2026-02-23	21:40:33	9542	4	36	477	521	412	476	553	0	0	290	1000	33	14	46	460	1	0	78	1	498	547	907	511	-3	36	31	340	704	99	99	65	20
2026-02-23	21:40:38	9542	4	36	478	521	412	477	553	0	0	290	1000	33	14	46	460	1	0	78	1	499	547	907	511	-3	38	31	340	704	99	99	64	20
2026-02-23	21:40:43	9542	4	36	478	521	412	477	554	0	0	290	1000	33	14	46	460	1	0	78	1	499	547	907	511	-3	38	31	340	704	99	99	64	20
2026-02-23	21:40:48	9542	4	36	478	521	412	477	554	0	0	290	1000	33	14	46	460	1	0	78	1	499	547	910	511	-3	38	31	340	704	99	99	64	20
2026-02-23	21:40:53	9542	4	36	478	521	412	477	554	0	0	290	1000	33	14	46	460	1	0	78	1	499	547	911	511	-3	45	31	340	704	99	99	64	20
2026-02-23	21:40:58	9542	4	36	479	521	412	478	554	0	0	290	1000	33	14	46	460	1	0	78	1	499	547	911	511	-4	47	31	340	704	99	99	64	20
2026-02-23	21:41:03	9542	4	36	479	521	412	478	554	0	0	290	1000	33	14	46	460	1	0	78	1	499	547	911	511	-8	47	31	340	704	99	99	63	20
2026-02-23	21:41:08	9542	4	37	479	522	412	478	554	0	0	290	1000	33	14	46	460	1	0	78	1	499	547	918	511	-8	47	31	340	704	99	99	63	20
2026-02-23	21:41:13	9542	4	36	479	522	412	478	554	0	0	290	1000	33	14	46	460	1	0	78	1	502	547	919	511	-8	50	31	340	704	99	99	63	20
2026-02-23	21:41:18	9542	4	36	480	522	412	478	554	0	0	290	1000	33	14	46	460	1	0	77	1	503	547	919	511	-9	51	31	340	704	99	99	63	20
2026-02-23	21:41:23	9542	4	36	480	522	412	479	555	0	0	290	1000	33	14	46	460	1	0	76	1	503	547	919	511	-12	51	31	340	704	99	99	63	20
2026-02-23	21:41:28	9542	4	37	480	522	412	481	555	0	0	290	1000	33	14	46	460	1	0	76	1	503	547	922	511	-12	51	31	340	704	99	99	63	20
2026-02-23	21:41:33	9542	4	37	481	522	412	484	555	0	0	290	1000	33	14	46	460	1	0	76	1	503	547	923	511	-12	54	31	340	704	99	99	63	20
2026-02-23	21:41:38	9542	4	36	481	522	413	488	555	0	0	290	1000	33	14	46	460	1	0	76	1	503	548	923	513	-12	55	31	340	704	99	99	63	20
2026-02-23	21:41:43	9542	4	36	481	522	413	490	555	0	0	290	1000	33	14	46	460	1	0	76	1	503	548	923	516	-14	55	31	340	704	99	99	63	20
2026-02-23	21:41:48	9542	4	36	481	522	413	490	555	0	0	290	1000	33	14	46	460	1	0	76	1	503	548	930	516	-14	55	31	340	704	99	99	63	20
2026-02-23	21:41:53	9542	4	36	482	522	413	490	555	0	0	290	1000	33	14	46	460	1	0	75	1	503	548	931	519	-14	57	31	340	704	99	99	63	20
2026-02-23	21:41:58	9542	4	36	482	523	413	490	555	0	0	290	1000	33	14	46	460	1	0	75	1	503	548	931	521	-14	58	31	340	704	99	99	63	20
2026-02-23	21:42:03	9542	4	36	482	523	413	488	555	0	0	290	1000	33	14	46	460	1	0	75	1	503	548	931	521	-16	58	31	340	704	99	99	63	20
2026-02-23	21:42:08	9542	4	36	482	523	413	486	555	0	0	290	1000	33	14	46	460	1	0	75	1	503	548	934	521	-16	58	31	340	704	99	99	63	20
2026-02-23	21:42:13	9542	4	36	483	523	413	485	555	0	0	290	1000	33	14	46	460	1	0	75	1	503	548	935	522	-16	60	31	340	704	99	99	63	20
2026-02-23	21:42:18	9542	4	36	483	523	413	485	555	0	0	290	1000	33	14	46	460	1	0	74	1	503	548	935	524	-15	60	31	340	704	99	99	63	20
2026-02-23	21:42:23	9542	4	36	483	523	413	485	556	0	0	290	1000	33	14	46	460	1	0	74	1	503	548	935	525	-14	60	31	340	704	99	99	63	20
2026-02-23	21:42:28	9542	4	36	483	523	413	487	556	0	0	290	1000	33	14	46	460	1	0	74	1	503	548	938	528	-14	60	31	340	704	99	99	63	20
2026-02-23	21:42:33	9542	4	36	484	523	413	489	556	0	0	290	1000	33	14	46	460	1	0	74	1	503	549	939	530	-14	62	31	340	704	99	99	63	20
2026-02-23	21:42:38	9542	4	36	484	523	413	490	556	0	0	290	1000	33	14	46	460	1	0	74	1	503	550	939	530	-14	62	31	340	704	99	99	63	20
2026-02-23	21:42:43	9542	4	36	484	524	413	490	556	0	0	290	1000	33	14	46	460	1	0	75	1	503	550	939	530	-12	62	31	340	704	99	99	64	20
2026-02-23	21:42:48	9542	4	36	484	524	413	490	556	0	0	290	1000	33	14	46	460	1	0	75	1	503	550	946	531	-12	62	31	340	704	99	99	64	20
2026-02-23	21:42:53	9542	4	36	485	524	413	489	556	0	0	290	1000	33	14	46	460	1	0	75	1	503	550	947	533	-12	62	31	340	704	99	99	64	20
2026-02-23	21:42:58	9542	4	36	485	524	414	487	556	0	0	290	1000	33	14	46	460	1	0	75	1	503	550	947	533	-12	62	31	340	704	99	99	64	20
2026-02-23	21:43:03	9542	4	36	485	524	414	485	557	0	0	290	1000	33	14	46	460	1	0	75	1	503	550	947	536	-10	62	31	341	705	99	99	64	20
2026-02-23	21:43:08	9542	4	36	485	524	414	485	557	0	0	290	1000	33	14	46	460	1	0	75	1	503	552	950	537	-10	62	31	342	707	99	99	64	20
2026-02-23	21:43:13	9542	4	36	486	524	414	485	557	0	0	290	1000	33	14	46	460	1	0	75	1	505	554	951	537	-10	62	31	342	707	99	99	65	20
2026-02-23	21:43:18	9542	4	36	486	524	414	485	557	0	0	290	1000	33	14	46	460	1	0	75	1	508	554	951	537	-10	62	31	342	707	99	99	65	20
2026-02-23	21:43:23	9542	4	36	486	524	414	486	558	0	0	290	1000	33	14	46	460	1	0	74	1	508	555	951	537	-8	62	31	342	707	99	99	65	20
2026-02-23	21:43:28	9542	4	36	486	524	414	487	558	0	0	290	1000	33	14	46	460	1	0	75	1	508	556	954	537	-8	62	31	343	710	99	99	65	20
2026-02-23	21:43:33	9542	4	36	488	524	414	489	558	0	0	290	1000	33	14	46	460	1	0	75	1	509	556	955	537	-8	62	31	344	711	99	99	65	20
2026-02-23	21:43:38	9542	4	36	488	525	414	490	558	0	0	290	1000	33	14	46	460	1	0	75	1	510	556	955	537	-8	62	31	344	711	99	99	65	20
2026-02-23	21:43:43	9542	4	36	488	525	414	490	559	0	0	290	1000	33	14	46	460	1	0	74	1	510	556	955	537	-4	62	31	344	711	99	99	65	20
2026-02-23	21:43:48	9542	4	36	488	525	414	490	559	0	0	290	1000	33	14	46	460	1	0	73	1	510	556	958	537	-3	62	31	345	713	99	99	66	20
2026-02-23	21:43:53	9542	4	36	489	525	414	491	560	0	0	290	1000	33	14	46	460	1	0	73	1	510	556	959	537	-3	60	31	345	713	99	99	66	20
2026-02-23	21:43:58	9542	4	36	489	525	414	493	560	0	0	290	1000	33	14	46	460	1	0	73	1	511	557	959	537	-3	60	31	347	716	99	99	66	20
2026-02-23	21:44:03	9542	4	36	489	525	414	495	561	0	0	290	1000	33	14	46	460	1	0	73	1	511	557	959	537	-1	60	31	347	716	99	99	66	20
2026-02-23	21:44:08	9542	4	36	489	525	414	496	561	0	0	290	1000	33	14	46	460	1	0	73	1	511	559	959	537	-1	60	31	347	716	99	99	66	20
2026-02-23	21:44:13	9542	4	36	490	525	414	496	562	0	0	290	1000	33	14	46	460	1	0	74	1	511	560	959	537	-1	60	31	348	718	99	99	66	20
2026-02-23	21:44:18	9542	4	36	490	525	415	496	562	0	0	290	1000	33	6	0	460	1	0	74	1	511	560	959	537	-1	60	31	348	719	99	99	66	10
2026-02-23	21:44:23	9542	4	36	490	525	415	493	563	0	0	290	1000	33	6	0	530	1	0	74	1	511	560	959	537	-1	60	31	313	655	99	99	66	10
2026-02-23	21:44:28	9542	4	37	490	525	424	447	564	0	0	290	1000	33	6	0	530	1	0	74	1	492	558	962	535	-1	60	31	276	588	99	99	66	10
2026-02-23	21:44:33	9542	4	36	491	526	439	379	564	0	0	290	1000	33	6	0	530	1	0	74	1	445	534	963	526	-1	48	31	280	595	99	99	65	10
2026-02-23	21:44:38	9542	4	36	491	526	448	325	562	0	0	290	1000	33	6	0	530	1	0	74	1	396	484	963	510	-1	45	31	287	608	99	99	65	10
2026-02-23	21:44:43	9542	4	36	491	526	443	291	554	0	0	290	1000	33	6	0	530	1	0	74	1	356	434	963	488	-1	45	31	297	625	99	99	61	10
2026-02-23	21:44:48	9542	4	36	491	526	428	269	539	0	0	290	1000	33	6	0	530	1	0	61	1	326	392	953	455	-1	45	31	303	636	99	99	45	10
2026-02-23	21:44:53	9542	4	37	492	526	408	255	518	0	0	290	1000	33	6	0	530	1	0	61	1	303	358	951	422	-1	26	31	286	606	99	99	17	10
2026-02-23	21:44:58	9542	4	37	492	526	387	246	494	0	0	290	1000	33	6	0	0	0	0	61	1	288	331	951	392	-1	22	31	285	604	99	99	24	10
2026-02-23	21:45:03	9542	4	37	492	526	366	241	469	0	0	290	1000	33	6	0	0	0	0	61	1	276	307	951	373	-36	21	31	283	600	99	99	29	10
2026-02-23	21:45:08	9542	4	37	492	526	346	238	443	0	0	290	1000	33	6	0	0	0	0	61	1	267	290	945	363	-43	21	31	283	600	99	99	37	10
2026-02-23	21:45:13	9542	4	37	492	527	327	235	419	0	0	290	1000	33	6	0	0	0	0	61	1	260	278	940	356	-44	26	31	279	593	99	99	45	10
2026-02-23	21:45:18	9542	4	37	493	527	310	235	395	0	0	290	1000	33	6	0	0	0	0	61	1	254	268	939	354	-44	33	31	278	590	99	99	54	10
2026-02-23	21:45:23	9542	4	37	493	527	296	234	373	0	0	290	1000	33	2	0	0	0	0	0	1	251	261	939	352	-42	34	31	276	588	99	99	63	10
2026-02-23	21:45:28	9542	4	36	493	527	284	234	353	0	0	290	1000	33	2	0	0	0	0	0	1	248	255	924	353	-42	34	31	274	584	99	99	69	10
2026-02-23	21:45:33	9542	4	36	493	527	275	234	336	0	0	290	1000	33	2	0	0	0	0	0	1	246	252	913	354	-42	50	31	274	583	99	99	69	10
2026-02-23	21:45:38	9542	4	36	494	527	267	234	321	0	0	290	1000	33	2	0	0	0	0	0	1	242	251	911	354	-42	79	31	273	582	99	99	69	10
2026-02-23	21:45:43	9542	4	36	494	527	261	234	308	0	0	290	973	33	2	0	0	0	0	0	1	242	247	911	355	-8	82	29	271	579	99	99	69	10
2026-02-23	21:45:48	9542	4	36	494	527	256	234	298	0	0	290	973	33	2	0	0	0	0	0	1	242	247	885	357	-1	83	29	271	579	99	99	69	10
2026-02-23	21:45:53	9542	4	36	494	527	253	234	289	0	0	290	973	33	2	0	0	0	0	0	1	242	244	879	358	0	100	29	270	576	99	99	69	10
2026-02-23	21:45:58	9542	4	37	494	527	250	234	281	0	0	290	973	33	2	0	0	0	0	0	1	242	242	878	360	0	130	29	269	575	99	99	69	10
