2026-02-11	00:02:25	9542	4	-129	396	432	290	232	291	600	0	324	-5215	-86	6	77	770	1	0	46	1	236	225	618	237	-198	-52	-148	156	377	99	99	31	30
2026-02-11	00:02:30	9542	4	-128	398	432	291	232	288	600	0	324	-5215	-86	6	79	790	1	0	46	1	230	233	620	235	-199	-55	-149	156	377	99	99	30	30
2026-02-11	00:02:35	9542	4	-129	394	432	291	231	292	600	0	324	-5215	-86	6	78	780	1	0	46	1	234	232	621	231	-201	-58	-146	156	377	99	99	30	30
2026-02-11	00:02:40	9542	4	-128	396	432	291	230	288	600	0	324	-5215	-86	6	80	800	1	0	46	1	231	229	622	235	-202	-60	-145	156	377	99	99	30	30
2026-02-11	00:02:45	9542	4	-130	397	432	292	230	295	600	0	325	-5215	-86	6	79	790	1	0	46	1	228	229	624	235	-204	-63	-148	156	377	99	99	30	30
2026-02-11	00:02:50	9542	4	-130	394	432	292	229	292	600	0	325	-5215	-87	6	78	780	1	0	46	1	228	230	624	230	-205	-65	-150	156	377	99	99	31	30
2026-02-11	00:02:55	9542	4	-131	394	432	292	229	295	600	0	325	-5215	-87	6	77	770	1	0	46	1	234	237	625	225	-206	-68	-152	156	377	99	99	30	30
2026-02-11	00:03:00	9542	4	-130	394	432	293	229	292	600	0	325	-5215	-87	6	79	790	1	0	46	1	234	228	626	233	-207	-70	-148	156	377	99	99	31	30
2026-02-11	00:03:05	9542	4	-131	394	432	293	228	291	600	0	325	-5209	-87	6	79	790	1	0	46	1	225	236	627	223	-208	-72	-150	157	379	99	99	31	30
2026-02-11	00:03:10	9542	4	-131	398	432	293	228	296	600	0	325	-5209	-87	6	81	810	1	0	47	1	226	220	628	223	-209	-74	-156	157	379	99	99	31	30
2026-02-11	00:03:15	9542	4	-130	397	432	294	227	293	600	0	325	-5209	-87	6	80	800	1	0	46	1	230	226	629	225	-210	-76	-154	157	379	99	99	30	30
2026-02-11	00:03:20	9542	4	-130	397	432	294	227	296	600	0	325	-5209	-87	6	79	790	1	0	46	1	224	228	629	225	-211	-78	-151	157	379	99	99	30	30
2026-02-11	00:03:25	9542	4	-130	398	432	294	227	297	600	0	325	-5209	-87	6	78	780	1	0	46	1	222	230	630	229	-212	-80	-155	157	379	99	99	32	30
2026-02-11	00:03:30	9542	4	-128	396	432	294	226	291	600	0	324	-5209	-87	6	79	790	1	0	46	1	224	233	630	224	-212	-82	-148	157	379	99	99	30	30
2026-02-11	00:03:35	9542	4	-129	395	432	294	226	296	600	0	324	-5209	-87	6	78	780	1	0	46	1	229	227	631	222	-213	-83	-145	157	379	99	99	30	30
2026-02-11	00:03:40	9542	4	-129	394	432	295	226	293	600	0	324	-5209	-87	6	79	790	1	0	46	1	231	233	631	225	-213	-85	-150	157	379	99	99	31	30
2026-02-11	00:03:45	9542	4	-130	398	432	295	225	298	600	0	325	-5209	-87	6	78	780	1	0	46	1	224	221	631	230	-214	-86	-153	157	379	99	99	30	30
2026-02-11	00:03:50	9542	4	-130	397	432	295	225	297	600	0	325	-5209	-87	6	77	770	1	0	46	1	227	226	632	221	-214	-88	-150	157	379	99	99	32	30
2026-02-11	00:03:55	9542	4	-131	396	432	295	225	293	600	0	325	-5209	-87	6	76	760	1	0	45	1	223	217	632	225	-215	-89	-150	157	379	99	99	30	30
2026-02-11	00:04:00	9542	4	-129	397	432	295	225	295	600	0	324	-5209	-87	6	78	780	1	0	46	1	223	219	632	227	-215	-90	-148	157	379	99	99	30	30
2026-02-11	00:04:05	9542	4	-129	396	432	296	224	294	600	0	324	-5206	-87	6	80	800	1	0	46	1	222	224	632	219	-215	-91	-144	158	382	99	99	31	30
2026-02-11	00:04:10	9542	4	-128	398	432	296	224	296	600	0	324	-5206	-87	6	79	790	1	0	46	1	228	216	633	223	-216	-92	-144	158	382	99	99	30	30
2026-02-11	00:04:15	9542	4	-130	394	432	296	224	297	600	0	325	-5206	-87	6	78	780	1	0	46	1	222	228	633	220	-216	-93	-152	158	382	99	99	32	30
2026-02-11	00:04:20	9542	4	-129	397	432	296	224	295	600	0	324	-5206	-87	6	77	770	1	0	46	1	224	228	633	219	-216	-94	-150	158	382	99	99	31	30
2026-02-11	00:04:25	9542	4	-129	396	432	296	224	296	600	0	324	-5206	-87	6	79	790	1	0	46	1	224	216	633	220	-216	-95	-150	158	382	99	99	32	30
2026-02-11	00:04:30	9542	4	-131	395	432	296	223	299	600	0	325	-5206	-87	6	81	810	1	0	47	1	219	230	634	228	-217	-96	-156	158	382	99	99	30	30
2026-02-11	00:04:35	9542	4	-131	398	432	296	223	298	600	0	325	-5206	-87	6	80	800	1	0	46	1	224	230	634	220	-217	-97	-156	158	382	99	99	31	30
2026-02-11	00:04:40	9542	4	-130	397	432	296	223	295	600	0	325	-5206	-87	6	79	790	1	0	46	1	220	220	634	223	-217	-98	-147	158	382	99	99	31	30
2026-02-11	00:04:45	9542	4	-129	398	432	297	223	294	600	0	324	-5206	-88	6	78	780	1	0	46	1	219	217	634	223	-217	-98	-144	158	382	99	99	32	30
2026-02-11	00:04:50	9542	4	-129	396	432	297	223	300	600	0	324	-5206	-88	6	77	770	1	0	46	1	228	223	634	221	-217	-99	-154	158	382	99	99	31	30
2026-02-11	00:04:55	9542	4	-131	395	432	297	223	298	600	0	325	-5206	-88	6	76	760	1	0	45	1	226	218	634	222	-218	-99	-147	158	382	99	99	30	30
2026-02-11	00:05:00	9542	4	-131	396	432	297	223	296	600	0	325	-5206	-88	6	78	780	1	0	46	1	223	229	634	222	-218	-100	-152	158	382	99	99	30	30
2026-02-11	00:05:05	9542	4	-128	397	432	297	223	298	600	0	324	-5200	-88	6	77	770	1	0	46	1	227	222	634	228	-218	-101	-143	158	382	99	99	31	30
2026-02-11	00:05:10	9542	4	-129	398	432	297	223	296	600	0	324	-5200	-88	6	77	770	1	0	46	1	221	224	634	227	-218	-101	-152	158	382	99	99	30	30
2026-02-11	00:05:15	9542	4	-129	397	432	297	223	299	600	0	324	-5200	-88	6	76	760	1	0	45	1	219	218	634	220	-218	-102	-148	158	382	99	99	31	30
2026-02-11	00:05:20	9542	4	-129	394	432	297	223	298	600	0	324	-5200	-88	6	75	750	1	0	45	1	228	220	634	224	-218	-102	-147	158	382	99	99	31	30
2026-02-11	00:05:25	9542	4	-131	398	432	297	223	296	600	0	325	-5200	-88	6	76	760	1	0	45	1	220	230	634	228	-218	-102	-156	158	382	99	99	30	30
2026-02-11	00:05:30	9542	4	-130	397	432	297	222	297	600	0	325	-5200	-88	6	78	780	1	0	46	1	223	221	634	218	-218	-103	-145	158	382	99	99	30	30
2026-02-11	00:05:35	9542	4	-129	397	432	297	222	294	600	0	324	-5200	-88	6	80	800	1	0	46	1	224	225	634	220	-218	-103	-152	158	382	99	99	30	30
2026-02-11	00:05:40	9542	4	-130	398	432	297	222	294	600	0	325	-5200	-88	6	79	790	1	0	46	1	225	230	634	221	-219	-104	-147	158	382	99	99	30	30
2026-02-11	00:05:45	9542	4	-130	395	432	297	222	294	600	0	325	-5200	-88	6	78	780	1	0	46	1	222	215	634	221	-219	-104	-155	158	382	99	99	32	30
2026-02-11	00:05:50	9542	4	-130	398	432	298	222	297	600	0	325	-5200	-88	6	78	780	1	0	46	1	224	215	634	221	-219	-104	-153	158	382	99	99	30	30
2026-02-11	00:05:55	9542	4	-130	396	432	298	222	297	600	0	325	-5200	-88	6	77	770	1	0	46	1	226	226	634	226	-219	-105	-146	158	382	99	99	31	30
2026-02-11	00:06:00	9542	4	-130	395	432	298	222	297	600	0	325	-5200	-88	6	79	790	1	0	46	1	227	216	635	226	-219	-105	-152	158	382	99	99	31	30
2026-02-11	00:06:05	9542	4	-129	395	432	298	222	297	600	0	324	-5199	-88	6	78	780	1	0	46	1	226	227	635	224	-219	-105	-145	158	382	99	99	32	30
2026-02-11	00:06:10	9542	4	-130	395	432	298	222	296	600	0	325	-5199	-88	6	77	770	1	0	46	1	218	226	635	218	-219	-105	-153	158	382	99	99	30	30
2026-02-11	00:06:15	9542	4	-130	395	432	298	222	295	600	0	325	-5199	-88	6	79	790	1	0	46	1	224	223	635	224	-219	-106	-146	158	382	99	99	32	30
2026-02-11	00:06:20	9542	4	-130	395	432	298	222	301	600	0	325	-5199	-88	6	78	780	1	0	46	1	223	225	635	223	-219	-106	-154	159	384	99	99	30	30
2026-02-11	00:06:25	9542	4	-129	396	432	298	222	297	600	0	324	-5199	-88	6	78	780	1	0	46	1	218	216	635	217	-219	-106	-144	159	384	99	99	30	30
2026-02-11	00:06:30	9542	4	-129	398	432	298	221	298	600	0	324	-5199	-88	6	80	800	1	0	46	1	219	218	635	218	-219	-106	-153	159	384	99	99	32	30
2026-02-11	00:06:35	9542	4	-130	394	432	298	221	300	600	0	325	-5199	-88	6	79	790	1	0	46	1	224	221	635	226	-219	-106	-152	159	384	99	99	32	30
2026-02-11	00:06:40	9542	4	-130	395	432	298	221	298	600	0	325	-5199	-88	6	78	780	1	0	46	1	222	213	635	217	-219	-106	-152	159	384	99	99	32	30
2026-02-11	00:06:45	9542	4	-130	395	432	298	221	298	600	0	325	-5199	-89	6	80	800	1	0	46	1	224	214	635	223	-219	-106	-155	159	384	99	99	30	30
2026-02-11	00:06:50	9542	4	-129	397	432	298	221	299	600	0	324	-5199	-89	6	80	800	1	0	46	1	219	216	636	226	-219	-107	-146	159	384	99	99	30	30
2026-02-11	00:06:55	9542	4	-130	398	432	298	221	295	600	0	325	-5199	-89	6	79	790	1	0	46	1	218	220	636	218	-219	-107	-152	159	384	99	99	32	30
2026-02-11	00:07:00	9542	4	-128	397	432	298	221	298	600	0	324	-5199	-89	6	79	790	1	0	46	1	222	214	636	218	-219	-107	-153	159	384	99	99	32	30
2026-02-11	00:07:05	9542	4	-129	397	432	298	221	297	600	0	324	-5192	-89	6	78	780	1	0	46	1	225	223	636	220	-219	-107	-148	159	384	99	99	30	30
2026-02-11	00:07:10	9542	4	-130	394	432	298	221	295	600	0	325	-5192	-89	6	77	770	1	0	46	1	219	228	635	220	-219	-107	-154	159	384	99	99	30	30
2026-02-11	00:07:15	9542	4	-129	394	432	298	221	297	600	0	324	-5192	-89	6	76	760	1	0	45	1	217	225	635	219	-219	-107	-150	159	384	99	99	31	30
2026-02-11	00:07:20	9542	4	-130	396	432	298	221	301	600	0	325	-5192	-89	6	77	770	1	0	46	1	216	224	635	218	-219	-107	-150	159	384	99	99	32	30
2026-02-11	00:07:25	9542	4	-129	394	432	298	221	301	600	0	324	-5192	-89	6	78	780	1	0	46	1	221	221	635	218	-219	-107	-154	159	384	99	99	30	30
2026-02-11	00:07:30	9542	4	-129	398	432	298	221	300	600	0	324	-5192	-89	6	77	770	1	0	46	1	216	217	635	224	-219	-107	-148	159	384	99	99	32	30
2026-02-11	00:07:35	9542	4	-129	394	432	298	221	297	600	0	324	-5192	-89	6	76	760	1	0	45	1	224	229	635	223	-219	-107	-147	159	384	99	99	32	30
2026-02-11	00:07:40	9542	4	-128	394	432	298	221	296	600	0	324	-5192	-89	6	77	770	1	0	46	1	224	215	635	217	-219	-107	-153	159	384	99	99	32	30
2026-02-11	00:07:45	9542	4	-129	398	432	298	221	295	600	0	324	-5192	-89	6	79	790	1	0	46	1	218	229	635	218	-219	-107	-154	159	384	99	99	30	30
2026-02-11	00:07:50	9542	4	-129	398	432	298	221	301	600	0	324	-5192	-89	6	78	780	1	0	46	1	217	213	635	223	-219	-107	-147	159	384	99	99	30	30
2026-02-11	00:07:55	9542	4	-131	395	432	298	221	296	600	0	325	-5192	-89	6	77	770	1	0	46	1	219	218	635	226	-219	-108	-148	159	384	99	99	30	30
2026-02-11	00:08:00	9542	4	-128	395	432	298	221	297	600	0	324	-5192	-89	6	77	770	1	0	46	1	216	228	635	219	-219	-108	-149	159	384	99	99	31	30
2026-02-11	00:08:05	9542	4	-128	396	432	298	221	299	600	0	324	-5186	-89	6	79	790	1	0	46	1	221	221	635	218	-219	-108	-143	159	384	99	99	32	30
2026-02-11	00:08:10	9542	4	-130	394	432	298	221	297	600	0	325	-5186	-89	6	78	780	1	0	46	1	222	229	635	223	-219	-108	-149	159	384	99	99	31	30
2026-02-11	00:08:15	9542	4	-130	398	432	298	221	295	600	0	325	-5186	-89	6	77	770	1	0	46	1	225	225	635	217	-219	-108	-151	159	384	99	99	30	30
2026-02-11	00:08:20	9542	4	-130	395	432	298	221	297	600	0	325	-5186	-89	6	78	780	1	0	46	1	225	213	635	221	-219	-108	-147	159	384	99	99	30	30
2026-02-11	00:08:25	9542	4	-129	394	432	298	221	299	600	0	324	-5186	-89	6	80	800	1	0	46	1	219	226	635	224	-219	-108	-150	159	384	99	99	31	30
2026-02-11	00:08:30	9542	4	-129	397	432	298	221	298	600	0	324	-5186	-89	6	79	790	1	0	46	1	226	213	635	222	-219	-108	-151	159	384	99	99	31	30
2026-02-11	00:08:35	9542	4	-129	394	432	298	221	295	600	0	324	-5186	-89	6	78	780	1	0	46	1	216	219	635	224	-219	-108	-148	159	384	99	99	32	30
2026-02-11	00:08:40	9542	4	-128	396	432	298	221	296	600	0	324	-5186	-89	6	80	800	1	0	46	1	224	218	635	223	-219	-108	-145	159	384	99	99	31	30
2026-02-11	00:08:45	9542	4	-130	394	432	298	221	299	600	0	325	-5186	-89	6	79	790	1	0	46	1	219	220	635	219	-219	-108	-153	159	384	99	99	30	30
2026-02-11	00:08:50	9542	4	-130	395	432	298	220	297	600	0	325	-5186	-90	6	80	800	1	0	46	1	223	227	636	224	-219	-108	-154	159	384	99	99	30	30
2026-02-11	00:08:55	9542	4	-129	395	432	298	220	296	600	0	324	-5186	-90	6	79	790	1	0	46	1	222	222	636	219	-219	-108	-150	159	384	99	99	30	30
2026-02-11	00:09:00	9542	4	-128	395	432	298	220	299	600	0	324	-5186	-90	6	81	810	1	0	47	1	223	225	636	220	-219	-108	-153	159	384	99	99	31	30
2026-02-11	00:09:05	9542	4	-129	396	432	298	220	295	600	0	324	-5180	-90	6	80	800	1	0	46	1	218	225	636	220	-219	-108	-144	159	384	99	99	30	30
2026-02-11	00:09:10	9542	4	-128	396	432	298	220	301	600	0	324	-5180	-90	6	81	810	1	0	47	1	218	212	636	225	-219	-108	-153	159	384	99	99	31	30
2026-02-11	00:09:15	9542	4	-128	398	432	298	220	296	600	0	324	-5180	-90	6	80	800	1	0	46	1	224	214	636	223	-219	-108	-152	159	384	99	99	31	30
2026-02-11	00:09:20	9542	4	-130	397	432	298	220	297	600	0	325	-5180	-90	6	79	790	1	0	46	1	221	225	636	218	-219	-108	-154	159	384	99	99	30	30
2026-02-11	00:09:25	9542	4	-130	398	432	298	220	300	600	0	325	-5180	-90	6	78	780	1	0	46	1	219	228	636	221	-219	-108	-154	159	384	99	99	31	30
2026-02-11	00:09:30	9542	4	-131	394	432	298	220	300	600	0	325	-5180	-90	6	80	800	1	0	46	1	223	222	636	224	-219	-108	-152	159	384	99	99	31	30
2026-02-11	00:09:35	9542	4	-128	397	432	298	220	298	600	0	324	-5180	-90	6	82	820	1	0	47	1	222	215	637	216	-219	-108	-149	159	384	99	99	32	30
2026-02-11	00:09:40	9542	4	-130	396	432	298	220	299	600	0	325	-5180	-90	6	81	810	1	0	47	1	221	222	637	216	-219	-108	-146	159	384	99	99	30	30
2026-02-11	00:09:45	9542	4	-129	396	432	298	219	295	600	0	324	-5180	-90	6	80	800	1	0	46	1	220	219	637	223	-219	-108	-154	159	384	99	99	32	30
2026-02-11	00:09:50	9542	4	-129	397	432	298	219	299	600	0	324	-5180	-90	6	80	800	1	0	46	1	220	216	637	222	-219	-108	-144	159	384	99	99	31	30
2026-02-11	00:09:55	9542	4	-130	396	432	298	219	295	600	0	325	-5180	-90	6	82	820	1	0	47	1	224	221	637	217	-219	-108	-155	159	384	99	99	30	30
2026-02-11	00:10:00	9542	4	-130	395	432	298	219	300	600	0	325	-5180	-90	6	81	810	1	0	47	1	220	222	637	220	-219	-108	-153	159	384	99	99	30	30
2026-02-11	00:10:05	9542	4	-128	398	432	298	219	296	600	0	324	-5173	-90	6	80	800	1	0	46	1	222	221	637	217	-219	-108	-150	159	384	99	99	30	30
2026-02-11	00:10:10	9542	4	-130	396	432	298	219	301	600	0	325	-5173	-90	6	82	820	1	0	47	1	221	227	638	223	-219	-108	-148	159	384	99	99	30	30
2026-02-11	00:10:15	9542	4	-130	396	432	298	219	299	600	0	325	-5173	-90	6	81	810	1	0	47	1	219	225	638	216	-219	-108	-152	159	384	99	99	31	30
2026-02-11	00:10:20	9542	4	-130	397	432	298	219	295	600	0	325	-5173	-90	6	80	800	1	0	46	1	216	227	638	214	-219	-108	-145	159	384	99	99	30	30
2026-02-11	00:10:25	9542	4	-131	396	432	298	219	297	600	0	325	-5173	-90	6	81	810	1	0	47	1	220	212	638	219	-219	-108	-153	159	384	99	99	30	30
2026-02-11	00:10:30	9542	4	-129	398	432	298	219	296	600	0	324	-5173	-90	6	80	800	1	0	46	1	214	225	638	217	-219	-108	-149	159	384	99	99	31	30
2026-02-11	00:10:35	9542	4	-131	394	432	298	219	297	600	0	325	-5173	-90	6	81	810	1	0	47	1	222	213	638	224	-219	-108	-152	159	384	99	99	30	30
2026-02-11	00:10:40	9542	4	-130	398	432	298	219	297	600	0	325	-5173	-90	6	81	810	1	0	47	1	221	212	638	215	-219	-108	-152	159	384	99	99	30	30
2026-02-11	00:10:45	9542	4	-131	397	432	298	219	296	600	0	325	-5173	-90	6	80	800	1	0	46	1	219	225	638	220	-220	-108	-150	159	384	99	99	30	30
2026-02-11	00:10:50	9542	4	-130	395	432	298	219	298	600	0	325	-5173	-90	6	79	790	1	0	46	1	216	215	638	221	-220	-108	-151	159	384	99	99	32	30
2026-02-11	00:10:55	9542	4	-130	398	432	298	219	295	600	0	325	-5173	-91	6	78	780	1	0	46	1	221	218	638	223	-220	-108	-151	159	384	99	99	30	30
2026-02-11	00:11:00	9542	4	-130	398	432	298	219	298	600	0	325	-5173	-91	6	77	770	1	0	46	1	224	216	637	217	-220	-108	-148	159	384	99	99	30	30
2026-02-11	00:11:05	9542	4	-129	395	432	298	219	298	600	0	324	-5168	-91	6	79	790	1	0	46	1	216	222	637	217	-220	-108	-147	159	384	99	99	30	30
2026-02-11	00:11:10	9542	4	-129	394	432	298	219	301	600	0	324	-5168	-91	6	78	780	1	0	46	1	222	225	637	218	-220	-108	-145	159	384	99	99	30	30
2026-02-11	00:11:15	9542	4	-128	398	432	298	219	298	600	0	324	-5168	-91	6	80	800	1	0	46	1	218	221	637	220	-219	-108	-145	159	384	99	99	31	30
2026-02-11	00:11:20	9542	4	-130	398	432	298	219	299	600	0	325	-5168	-91	6	79	790	1	0	46	1	215	222	637	214	-219	-108	-153	159	384	99	99	32	30
2026-02-11	00:11:25	9542	4	-128	398	432	298	219	299	600	0	324	-5168	-91	6	81	810	1	0	47	1	214	225	637	222	-219	-108	-149	159	384	99	99	32	30
2026-02-11	00:11:30	9542	4	-129	397	432	298	219	298	600	0	324	-5168	-91	6	80	800	1	0	46	1	221	215	637	218	-219	-108	-146	159	384	99	99	32	30
2026-02-11	00:11:35	9542	4	-129	394	432	298	219	299	600	0	324	-5168	-91	6	79	790	1	0	46	1	218	212	637	214	-219	-108	-151	159	384	99	99	31	30
2026-02-11	00:11:40	9542	4	-128	394	432	298	219	297	600	0	324	-5168	-91	6	80	800	1	0	46	1	214	211	637	217	-219	-108	-153	159	384	99	99	30	30
2026-02-11	00:11:45	9542	4	-128	397	432	298	219	296	600	0	324	-5168	-91	6	80	800	1	0	46	1	215	216	637	219	-219	-108	-150	159	384	99	99	31	30
2026-02-11	00:11:50	9542	4	-130	394	432	298	219	297	600	0	325	-5168	-91	6	79	790	1	0	46	1	222	225	637	214	-219	-108	-151	159	384	99	99	32	30
2026-02-11	00:11:55	9542	4	-131	397	432	298	219	298	600	0	325	-5168	-91	6	78	780	1	0	46	1	223	211	637	218	-219	-108	-151	159	384	99	99	30	30
2026-02-11	00:12:00	9542	4	-131	396	432	298	219	296	600	0	325	-5168	-91	6	80	800	1	0	46	1	221	226	637	214	-219	-108	-148	159	384	99	99	30	30
2026-02-11	00:12:05	9542	4	-128	396	432	298	219	297	600	0	324	-5166	-91	6	80	800	1	0	46	1	224	221	637	217	-219	-108	-146	159	384	99	99	32	30
2026-02-11	00:12:10	9542	4	-128	394	432	298	219	301	600	0	324	-5166	-91	6	79	790	1	0	46	1	223	215	637	214	-219	-108	-149	159	384	99	99	30	30
2026-02-11	00:12:15	9542	4	-128	394	432	298	219	301	600	0	324	-5166	-91	6	78	780	1	0	46	1	215	215	637	216	-219	-108	-148	159	384	99	99	32	30
2026-02-11	00:12:20	9542	4	-131	394	432	298	219	296	600	0	325	-5166	-91	6	77	770	1	0	46	1	224	218	637	221	-219	-108	-147	159	384	99	99	30	30
2026-02-11	00:12:25	9542	4	-129	397	432	298	219	295	600	0	324	-5166	-91	6	76	760	1	0	45	1	216	222	636	220	-219	-108	-152	159	384	99	99	30	30
2026-02-11	00:12:30	9542	4	-130	398	432	298	220	297	600	0	325	-5166	-91	6	75	750	1	0	45	1	218	213	636	219	-219	-108	-155	159	384	99	99	31	30
2026-02-11	00:12:35	9542	4	-131	398	432	298	220	296	600	0	325	-5166	-91	6	77	770	1	0	46	1	224	226	636	215	-219	-108	-156	159	384	99	99	30	30
2026-02-11	00:12:40	9542	4	-130	397	432	298	220	296	600	0	325	-5166	-91	6	78	780	1	0	46	1	218	224	636	215	-219	-108	-152	159	384	99	99	32	30
2026-02-11	00:12:45	9542	4	-130	397	432	298	220	299	600	0	325	-5166	-91	6	77	770	1	0	46	1	220	228	636	224	-219	-108	-155	159	384	99	99	32	30
2026-02-11	00:12:50	9542	4	-129	396	432	298	220	296	600	0	324	-5166	-91	6	79	790	1	0	46	1	217	224	636	225	-219	-108	-148	159	384	99	99	31	30
