2026-01-20	00:02:25	9542	4	-48	392	432	276	231	276	0	0	299	-3626	-16	6	59	590	1	0	41	1	236	223	601	228	-124	-22	-73	155	375	99	99	40	30
2026-01-20	00:02:30	9542	4	-49	392	432	277	230	276	0	0	300	-3626	-16	6	58	580	1	0	41	1	226	228	602	232	-126	-24	-64	155	375	99	99	38	30
2026-01-20	00:02:35	9542	4	-49	391	432	277	230	277	0	0	300	-3626	-16	6	57	570	1	0	40	1	228	227	603	228	-127	-26	-71	156	377	99	99	38	30
2026-01-20	00:02:40	9542	4	-48	391	432	277	230	278	0	0	299	-3626	-16	6	56	560	1	0	40	1	225	234	604	229	-128	-29	-63	156	377	99	99	41	30
2026-01-20	00:02:45	9542	4	-50	392	432	277	229	276	0	0	300	-3621	-16	6	57	570	1	0	40	1	224	233	604	232	-129	-31	-72	156	377	99	99	39	30
2026-01-20	00:02:50	9542	4	-49	390	432	277	229	276	0	0	300	-3621	-16	6	59	590	1	0	41	1	224	222	605	229	-129	-32	-68	156	377	99	99	40	30
2026-01-20	00:02:55	9542	4	-49	392	432	278	229	281	0	0	300	-3621	-16	6	61	610	1	0	41	1	233	227	606	225	-130	-34	-73	156	377	99	99	41	30
2026-01-20	00:03:00	9542	4	-50	392	432	278	228	277	0	0	300	-3621	-16	6	60	600	1	0	41	1	225	233	607	228	-131	-36	-74	156	377	99	99	40	30
2026-01-20	00:03:05	9542	4	-49	394	432	278	228	276	0	0	300	-3621	-16	6	59	590	1	0	41	1	223	234	607	225	-132	-38	-73	156	377	99	99	38	30
2026-01-20	00:03:10	9542	4	-49	391	432	278	227	280	0	0	300	-3621	-16	6	61	610	1	0	41	1	232	234	608	223	-132	-39	-69	156	377	99	99	42	30
2026-01-20	00:03:15	9542	4	-50	393	432	278	227	275	0	0	300	-3621	-16	6	60	600	1	0	41	1	225	224	609	226	-133	-41	-70	157	379	99	99	38	30
2026-01-20	00:03:20	9542	4	-48	393	432	278	227	278	0	0	299	-3621	-16	6	62	620	1	0	42	1	231	234	610	232	-133	-42	-69	157	379	99	99	42	30
2026-01-20	00:03:25	9542	4	-50	393	432	278	226	281	0	0	300	-3621	-16	6	61	610	1	0	41	1	227	234	610	221	-134	-43	-68	157	379	99	99	41	30
2026-01-20	00:03:30	9542	4	-50	391	432	279	226	281	0	0	300	-3621	-16	6	60	600	1	0	41	1	230	234	611	228	-134	-45	-74	157	379	99	99	39	30
2026-01-20	00:03:35	9542	4	-50	392	432	279	226	277	0	0	300	-3621	-16	6	61	610	1	0	41	1	222	224	611	227	-135	-46	-67	157	379	99	99	42	30
2026-01-20	00:03:40	9542	4	-48	390	432	279	226	280	0	0	299	-3621	-17	6	60	600	1	0	41	1	231	228	611	224	-135	-47	-66	157	379	99	99	40	30
2026-01-20	00:03:45	9542	4	-51	391	432	279	225	279	0	0	300	-3616	-17	6	59	590	1	0	41	1	225	221	612	230	-135	-48	-70	157	379	99	99	39	30
2026-01-20	00:03:50	9542	4	-49	391	432	279	225	279	0	0	300	-3616	-17	6	61	610	1	0	41	1	226	218	612	229	-136	-49	-68	157	379	99	99	38	30
2026-01-20	00:03:55	9542	4	-49	391	432	279	225	280	0	0	300	-3616	-17	6	60	600	1	0	41	1	226	229	612	223	-136	-50	-67	157	379	99	99	38	30
2026-01-20	00:04:00	9542	4	-49	392	432	279	225	277	0	0	300	-3616	-17	6	61	610	1	0	41	1	222	233	613	225	-136	-51	-71	157	379	99	99	39	30
2026-01-20	00:04:05	9542	4	-50	391	432	279	224	277	0	0	300	-3616	-17	6	60	600	1	0	41	1	224	232	613	227	-137	-52	-68	157	379	99	99	39	30
2026-01-20	00:04:10	9542	4	-50	393	432	279	224	278	0	0	300	-3616	-17	6	60	600	1	0	41	1	223	227	613	221	-137	-53	-67	157	379	99	99	42	30
2026-01-20	00:04:15	9542	4	-49	394	432	279	224	276	0	0	300	-3616	-17	6	59	590	1	0	41	1	229	217	613	226	-137	-53	-72	157	379	99	99	40	30
2026-01-20	00:04:20	9542	4	-48	391	432	279	224	278	0	0	299	-3616	-17	6	61	610	1	0	41	1	228	229	614	227	-137	-54	-71	158	382	99	99	42	30
2026-01-20	00:04:25	9542	4	-51	393	432	280	224	277	0	0	300	-3616	-17	6	60	600	1	0	41	1	226	218	614	227	-137	-55	-74	158	382	99	99	39	30
2026-01-20	00:04:30	9542	4	-50	394	432	280	224	279	0	0	300	-3616	-17	6	62	620	1	0	42	1	222	230	614	225	-138	-55	-70	158	382	99	99	41	30
2026-01-20	00:04:35	9542	4	-50	394	432	280	223	277	0	0	300	-3616	-17	6	61	610	1	0	41	1	228	222	614	226	-138	-56	-65	158	382	99	99	40	30
2026-01-20	00:04:40	9542	4	-49	393	432	280	223	281	0	0	300	-3616	-17	6	60	600	1	0	41	1	224	227	615	223	-138	-57	-71	158	382	99	99	39	30
2026-01-20	00:04:45	9542	4	-50	395	432	280	223	277	0	0	300	-3609	-17	6	62	620	1	0	42	1	223	221	615	219	-138	-57	-71	158	382	99	99	38	30
2026-01-20	00:04:50	9542	4	-50	395	432	280	223	279	0	0	300	-3609	-17	6	63	630	1	0	42	1	225	220	615	220	-138	-58	-74	158	382	99	99	38	30
2026-01-20	00:04:55	9542	4	-49	390	432	280	223	278	0	0	300	-3609	-17	6	62	620	1	0	42	1	220	227	615	226	-138	-58	-65	158	382	99	99	39	30
2026-01-20	00:05:00	9542	4	-48	392	432	280	222	279	0	0	299	-3609	-17	6	61	610	1	0	41	1	221	224	615	225	-138	-58	-63	158	382	99	99	41	30
2026-01-20	00:05:05	9542	4	-50	391	432	280	222	280	0	0	300	-3609	-17	6	60	600	1	0	41	1	224	217	616	224	-138	-59	-75	158	382	99	99	41	30
2026-01-20	00:05:10	9542	4	-48	391	432	280	222	278	0	0	299	-3609	-17	6	61	610	1	0	41	1	220	222	616	220	-138	-59	-71	158	382	99	99	39	30
2026-01-20	00:05:15	9542	4	-48	393	432	280	222	283	0	0	299	-3609	-17	6	61	610	1	0	41	1	223	226	616	217	-138	-59	-71	158	382	99	99	39	30
2026-01-20	00:05:20	9542	4	-49	394	432	280	222	279	0	0	300	-3609	-17	6	60	600	1	0	41	1	225	215	616	221	-138	-60	-65	158	382	99	99	38	30
2026-01-20	00:05:25	9542	4	-50	395	432	280	222	281	0	0	300	-3609	-17	6	62	620	1	0	42	1	218	221	616	225	-139	-60	-65	158	382	99	99	39	30
2026-01-20	00:05:30	9542	4	-50	395	432	280	222	278	0	0	300	-3609	-17	6	64	640	1	0	42	1	224	226	616	226	-139	-60	-73	158	382	99	99	39	30
2026-01-20	00:05:35	9542	4	-50	392	432	280	221	279	0	0	300	-3609	-17	6	63	630	1	0	42	1	216	215	616	221	-139	-61	-66	158	382	99	99	40	30
2026-01-20	00:05:40	9542	4	-49	390	432	280	221	279	0	0	300	-3609	-17	6	62	620	1	0	42	1	217	226	617	222	-139	-61	-64	158	382	99	99	41	30
2026-01-20	00:05:45	9542	4	-51	392	432	280	221	277	0	0	300	-3608	-17	6	61	610	1	0	41	1	218	225	617	225	-139	-61	-70	158	382	99	99	37	30
2026-01-20	00:05:50	9542	4	-51	392	432	280	221	277	0	0	300	-3608	-17	6	61	610	1	0	41	1	225	225	617	222	-139	-61	-73	158	382	99	99	37	30
2026-01-20	00:05:55	9542	4	-50	394	432	280	221	277	0	0	300	-3608	-17	6	63	630	1	0	42	1	223	221	617	218	-139	-62	-70	158	382	99	99	40	30
2026-01-20	00:06:00	9542	4	-50	394	432	280	221	280	0	0	300	-3608	-17	6	62	620	1	0	42	1	222	229	617	221	-139	-62	-74	158	382	99	99	41	30
2026-01-20	00:06:05	9542	4	-48	394	432	280	221	282	0	0	299	-3608	-17	6	61	610	1	0	41	1	218	222	617	226	-139	-62	-73	158	382	99	99	41	30
2026-01-20	00:06:10	9542	4	-50	394	432	280	221	278	0	0	300	-3608	-17	6	60	600	1	0	41	1	222	222	617	220	-139	-62	-72	158	382	99	99	39	30
2026-01-20	00:06:15	9542	4	-48	392	432	280	221	282	0	0	299	-3608	-18	6	59	590	1	0	41	1	224	228	617	222	-139	-62	-67	158	382	99	99	39	30
2026-01-20	00:06:20	9542	4	-49	393	432	280	221	278	0	0	300	-3608	-18	6	58	580	1	0	41	1	219	219	616	220	-139	-62	-64	158	382	99	99	38	30
2026-01-20	00:06:25	9542	4	-49	391	432	280	221	279	0	0	300	-3608	-18	6	57	570	1	0	40	1	217	224	616	218	-139	-63	-67	158	382	99	99	42	30
2026-01-20	00:06:30	9542	4	-50	392	432	281	221	284	0	0	300	-3608	-18	6	59	590	1	0	41	1	219	216	616	216	-139	-63	-74	158	382	99	99	41	30
2026-01-20	00:06:35	9542	4	-50	393	432	281	221	283	0	0	300	-3608	-18	6	58	580	1	0	41	1	219	214	616	223	-139	-63	-69	159	384	99	99	42	30
2026-01-20	00:06:40	9542	4	-50	394	432	281	221	284	0	0	300	-3608	-18	6	57	570	1	0	40	1	223	229	615	223	-139	-63	-71	159	384	99	99	39	30
2026-01-20	00:06:45	9542	4	-48	390	432	281	221	281	0	0	299	-3602	-18	6	58	580	1	0	41	1	226	222	615	220	-139	-63	-64	159	384	99	99	39	30
2026-01-20	00:06:50	9542	4	-48	391	432	281	222	280	0	0	299	-3602	-18	6	58	580	1	0	41	1	218	227	615	227	-139	-63	-70	159	384	99	99	41	30
2026-01-20	00:06:55	9542	4	-51	392	432	281	222	280	0	0	300	-3602	-18	6	60	600	1	0	41	1	220	219	615	218	-139	-63	-72	159	384	99	99	37	30
2026-01-20	00:07:00	9542	4	-48	391	432	281	221	283	0	0	299	-3602	-18	6	62	620	1	0	42	1	217	228	615	220	-139	-63	-65	159	384	99	99	39	30
2026-01-20	00:07:05	9542	4	-49	390	432	281	221	279	0	0	300	-3602	-18	6	61	610	1	0	41	1	217	221	615	217	-139	-63	-69	159	384	99	99	38	30
2026-01-20	00:07:10	9542	4	-48	392	432	281	221	280	0	0	299	-3602	-18	6	63	630	1	0	42	1	216	216	616	222	-139	-63	-63	159	384	99	99	38	30
2026-01-20	00:07:15	9542	4	-49	394	432	281	221	278	0	0	300	-3602	-18	6	62	620	1	0	42	1	225	214	616	224	-139	-63	-72	159	384	99	99	41	30
2026-01-20	00:07:20	9542	4	-51	394	432	281	221	280	0	0	300	-3602	-18	6	63	630	1	0	42	1	218	227	616	217	-139	-63	-72	159	384	99	99	39	30
2026-01-20	00:07:25	9542	4	-50	395	432	281	221	283	0	0	300	-3602	-18	6	62	620	1	0	42	1	217	222	616	221	-139	-63	-67	159	384	99	99	42	30
2026-01-20	00:07:30	9542	4	-51	391	432	281	221	278	0	0	300	-3602	-18	6	64	640	1	0	42	1	219	227	617	221	-139	-64	-74	159	384	99	99	39	30
2026-01-20	00:07:35	9542	4	-49	393	432	281	220	282	0	0	300	-3602	-18	6	63	630	1	0	42	1	215	214	617	219	-139	-64	-72	159	384	99	99	40	30
2026-01-20	00:07:40	9542	4	-51	391	432	281	220	284	0	0	300	-3602	-18	6	62	620	1	0	42	1	220	221	617	225	-140	-64	-67	159	384	99	99	39	30
2026-01-20	00:07:45	9542	4	-51	393	432	281	220	278	0	0	300	-3596	-18	6	61	610	1	0	41	1	216	227	617	216	-140	-64	-74	159	384	99	99	37	30
2026-01-20	00:07:50	9542	4	-50	391	432	281	220	283	0	0	300	-3596	-18	6	60	600	1	0	41	1	224	215	617	225	-140	-64	-65	159	384	99	99	38	30
2026-01-20	00:07:55	9542	4	-48	391	432	281	220	279	0	0	299	-3596	-18	6	59	590	1	0	41	1	224	216	617	217	-140	-64	-66	159	384	99	99	38	30
2026-01-20	00:08:00	9542	4	-49	390	432	281	220	283	0	0	300	-3596	-18	6	61	610	1	0	41	1	222	226	617	224	-139	-64	-74	159	384	99	99	41	30
2026-01-20	00:08:05	9542	4	-48	391	432	281	220	283	0	0	299	-3596	-18	6	60	600	1	0	41	1	215	222	617	222	-139	-64	-69	159	384	99	99	41	30
2026-01-20	00:08:10	9542	4	-50	394	432	281	221	279	0	0	300	-3596	-18	6	59	590	1	0	41	1	225	221	616	217	-139	-64	-74	159	384	99	99	42	30
2026-01-20	00:08:15	9542	4	-51	393	432	281	221	281	0	0	300	-3596	-18	6	58	580	1	0	41	1	224	215	616	226	-140	-64	-69	159	384	99	99	37	30
2026-01-20	00:08:20	9542	4	-48	390	432	281	221	280	0	0	299	-3596	-18	6	60	600	1	0	41	1	223	229	616	216	-139	-64	-68	159	384	99	99	41	30
2026-01-20	00:08:25	9542	4	-48	392	432	281	221	279	0	0	299	-3596	-18	6	59	590	1	0	41	1	219	215	616	217	-139	-64	-71	159	384	99	99	39	30
2026-01-20	00:08:30	9542	4	-49	391	432	281	221	282	0	0	300	-3596	-18	6	58	580	1	0	41	1	224	226	616	225	-139	-64	-72	159	384	99	99	39	30
2026-01-20	00:08:35	9542	4	-49	393	432	281	221	281	0	0	300	-3596	-18	6	57	570	1	0	40	1	219	228	615	220	-139	-64	-65	159	384	99	99	39	30
2026-01-20	00:08:40	9542	4	-50	391	432	281	221	281	0	0	300	-3596	-18	6	59	590	1	0	41	1	216	214	615	225	-139	-64	-72	159	384	99	99	40	30
2026-01-20	00:08:45	9542	4	-48	392	432	281	221	282	0	0	299	-3593	-18	6	58	580	1	0	41	1	226	214	615	218	-139	-64	-65	159	384	99	99	40	30
2026-01-20	00:08:50	9542	4	-50	394	432	281	221	283	0	0	300	-3593	-18	6	60	600	1	0	41	1	224	220	615	217	-139	-64	-68	159	384	99	99	39	30
2026-01-20	00:08:55	9542	4	-50	393	432	281	221	278	0	0	300	-3593	-19	6	60	600	1	0	41	1	217	220	615	226	-139	-64	-68	159	384	99	99	42	30
2026-01-20	00:09:00	9542	4	-51	394	432	281	221	282	0	0	300	-3593	-19	6	59	590	1	0	41	1	220	226	615	218	-139	-64	-75	159	384	99	99	37	30
2026-01-20	00:09:05	9542	4	-49	392	432	281	221	281	0	0	300	-3593	-19	6	58	580	1	0	41	1	224	217	615	223	-139	-64	-73	159	384	99	99	42	30
2026-01-20	00:09:10	9542	4	-50	393	432	281	221	282	0	0	300	-3593	-19	6	57	570	1	0	40	1	225	215	615	217	-139	-64	-69	159	384	99	99	40	30
2026-01-20	00:09:15	9542	4	-48	391	432	281	221	281	0	0	299	-3593	-19	6	57	570	1	0	40	1	224	227	615	223	-139	-64	-69	159	384	99	99	39	30
2026-01-20	00:09:20	9542	4	-51	394	432	281	222	279	0	0	300	-3593	-19	6	56	560	1	0	40	1	221	217	614	225	-139	-64	-74	159	384	99	99	38	30
2026-01-20	00:09:25	9542	4	-50	392	432	281	222	281	0	0	300	-3593	-19	6	55	550	1	0	40	1	224	222	614	227	-140	-64	-73	159	384	99	99	40	30
2026-01-20	00:09:30	9542	4	-50	393	432	281	222	279	0	0	300	-3593	-19	6	54	540	1	0	40	1	221	223	614	223	-140	-64	-67	159	384	99	99	38	30
2026-01-20	00:09:35	9542	4	-50	392	432	281	222	283	0	0	300	-3593	-19	6	56	560	1	0	40	1	226	229	613	219	-140	-64	-70	159	384	99	99	38	30
2026-01-20	00:09:40	9542	4	-49	392	432	281	222	281	0	0	300	-3593	-19	6	55	550	1	0	40	1	220	230	613	218	-140	-64	-72	159	384	99	99	42	30
2026-01-20	00:09:45	9542	4	-48	391	432	281	222	278	0	0	299	-3587	-19	6	57	570	1	0	40	1	224	225	613	220	-139	-64	-73	159	384	99	99	38	30
2026-01-20	00:09:50	9542	4	-48	394	432	281	222	283	0	0	299	-3587	-19	6	58	580	1	0	41	1	223	220	613	222	-139	-64	-72	159	384	99	99	38	30
2026-01-20	00:09:55	9542	4	-48	391	432	281	223	278	0	0	299	-3587	-19	6	57	570	1	0	40	1	228	223	613	228	-139	-64	-73	159	384	99	99	40	30
2026-01-20	00:10:00	9542	4	-48	394	432	281	223	283	0	0	299	-3587	-19	6	56	560	1	0	40	1	218	223	613	223	-139	-64	-63	159	384	99	99	42	30
2026-01-20	00:10:05	9542	4	-50	394	432	281	223	281	0	0	300	-3587	-19	6	58	580	1	0	41	1	219	223	613	219	-139	-64	-72	159	384	99	99	38	30
2026-01-20	00:10:10	9542	4	-48	394	432	281	223	282	0	0	299	-3587	-19	6	57	570	1	0	40	1	223	215	613	228	-139	-64	-66	159	384	99	99	38	30
2026-01-20	00:10:15	9542	4	-49	394	432	281	223	280	0	0	300	-3587	-19	6	56	560	1	0	40	1	227	227	613	227	-139	-64	-74	159	384	99	99	42	30
2026-01-20	00:10:20	9542	4	-50	392	432	281	223	283	0	0	300	-3587	-19	6	57	570	1	0	40	1	221	221	613	220	-139	-64	-72	159	384	99	99	39	30
2026-01-20	00:10:25	9542	4	-51	392	432	281	223	284	0	0	300	-3587	-19	6	56	560	1	0	40	1	223	231	612	222	-139	-64	-72	159	384	99	99	41	30
2026-01-20	00:10:30	9542	4	-48	390	432	281	223	278	0	0	299	-3587	-19	6	55	550	1	0	40	1	225	225	612	224	-139	-64	-63	159	384	99	99	42	30
2026-01-20	00:10:35	9542	4	-50	394	432	281	223	283	0	0	300	-3587	-19	6	57	570	1	0	40	1	227	217	612	220	-139	-64	-72	159	384	99	99	39	30
2026-01-20	00:10:40	9542	4	-49	392	432	281	223	281	0	0	300	-3587	-19	6	56	560	1	0	40	1	228	222	612	220	-139	-64	-67	159	384	99	99	38	30
2026-01-20	00:10:45	9542	4	-48	390	432	281	223	278	0	0	299	-3583	-19	6	58	580	1	0	41	1	221	225	612	225	-139	-64	-65	159	384	99	99	39	30
2026-01-20	00:10:50	9542	4	-49	394	432	281	223	283	0	0	300	-3583	-19	6	57	570	1	0	40	1	228	226	612	224	-139	-64	-72	159	384	99	99	40	30
2026-01-20	00:10:55	9542	4	-51	392	432	281	223	283	0	0	300	-3583	-19	6	59	590	1	0	41	1	228	230	612	221	-139	-64	-75	159	384	99	99	41	30
2026-01-20	00:11:00	9542	4	-49	391	432	281	223	284	0	0	300	-3583	-19	6	61	610	1	0	41	1	218	226	613	223	-139	-64	-66	159	384	99	99	38	30
2026-01-20	00:11:05	9542	4	-49	390	432	281	223	282	0	0	300	-3583	-19	6	63	630	1	0	42	1	223	229	613	223	-139	-64	-72	159	384	99	99	38	30
2026-01-20	00:11:10	9542	4	-49	393	432	281	223	278	0	0	300	-3583	-19	6	62	620	1	0	42	1	226	229	614	222	-139	-64	-70	159	384	99	99	39	30
2026-01-20	00:11:15	9542	4	-51	392	432	281	222	282	0	0	300	-3583	-19	6	61	610	1	0	41	1	223	217	614	222	-139	-64	-73	159	384	99	99	40	30
2026-01-20	00:11:20	9542	4	-50	392	432	281	222	279	0	0	300	-3583	-19	6	60	600	1	0	41	1	219	216	614	218	-139	-64	-65	159	384	99	99	42	30
2026-01-20	00:11:25	9542	4	-49	394	432	281	222	284	0	0	300	-3583	-19	6	62	620	1	0	42	1	222	223	614	220	-139	-64	-72	159	384	99	99	42	30
2026-01-20	00:11:30	9542	4	-49	390	432	281	222	284	0	0	300	-3583	-19	6	61	610	1	0	41	1	227	218	615	227	-139	-64	-70	159	384	99	99	38	30
2026-01-20	00:11:35	9542	4	-49	391	432	281	222	281	0	0	300	-3583	-19	6	60	600	1	0	41	1	226	214	615	227	-139	-64	-74	159	384	99	99	40	30
2026-01-20	00:11:40	9542	4	-50	394	432	281	222	283	0	0	300	-3583	-20	6	59	590	1	0	41	1	220	228	615	220	-139	-64	-68	159	384	99	99	42	30
2026-01-20	00:11:45	9542	4	-50	393	432	281	222	278	0	0	300	-3582	-20	6	58	580	1	0	41	1	225	224	614	222	-139	-64	-72	159	384	99	99	42	30
2026-01-20	00:11:50	9542	4	-48	394	432	281	222	280	0	0	299	-3582	-20	6	57	570	1	0	40	1	222	221	614	221	-139	-64	-64	159	384	99	99	39	30
2026-01-20	00:11:55	9542	4	-50	394	432	281	222	279	0	0	300	-3582	-20	6	57	570	1	0	40	1	224	223	614	227	-139	-64	-70	159	384	99	99	39	30
2026-01-20	00:12:00	9542	4	-49	393	432	281	222	278	0	0	300	-3582	-20	6	56	560	1	0	40	1	219	214	614	225	-139	-64	-68	159	384	99	99	38	30
2026-01-20	00:12:05	9542	4	-48	391	432	281	222	283	0	0	299	-3582	-20	6	58	580	1	0	41	1	220	219	614	221	-139	-64	-63	159	384	99	99	39	30
2026-01-20	00:12:10	9542	4	-48	394	432	281	222	278	0	0	299	-3582	-20	6	57	570	1	0	40	1	219	223	614	224	-139	-64	-67	159	384	99	99	39	30
2026-01-20	00:12:15	9542	4	-49	392	432	281	222	283	0	0	300	-3582	-20	6	59	590	1	0	41	1	222	217	614	217	-139	-64	-72	159	384	99	99	40	30
2026-01-20	00:12:20	9542	4	-49	391	432	281	222	283	0	0	300	-3582	-20	6	58	580	1	0	41	1	225	226	614	226	-139	-64	-69	159	384	99	99	42	30
2026-01-20	00:12:25	9542	4	-50	395	432	281	222	278	0	0	300	-3582	-20	6	60	600	1	0	41	1	223	223	614	224	-139	-64	-75	159	384	99	99	41	30
2026-01-20	00:12:30	9542	4	-51	391	432	281	222	280	0	0	300	-3582	-20	6	59	590	1	0	41	1	219	218	614	226	-139	-64	-75	159	384	99	99	41	30
2026-01-20	00:12:35	9542	4	-50	395	432	281	222	284	0	0	300	-3582	-20	6	58	580	1	0	41	1	220	220	614	220	-139	-64	-73	159	384	99	99	39	30
2026-01-20	00:12:40	9542	4	-50	391	432	281	222	284	0	0	300	-3582	-20	6	57	570	1	0	40	1	223	230	614	220	-139	-64	-73	159	384	99	99	38	30
2026-01-20	00:12:45	9542	4	-50	395	432	281	223	280	0	0	300	-3575	-20	6	56	560	1	0	40	1	218	231	613	220	-139	-64	-68	159	384	99	99	39	30
2026-01-20	00:12:50	9542	4	-51	391	432	281	223	281	0	0	300	-3575	-20	6	55	550	1	0	40	1	228	226	613	221	-140	-64	-69	159	384	99	99	39	30
2026-01-20	00:12:55	9542	4	-51	395	432	281	223	283	0	0	300	-3575	-20	6	57	570	1	0	40	1	228	217	613	223	-140	-64	-68	159	384	99	99	41	30
