2026-02-02	00:02:25	9542	4	-49	392	432	276	227	273	0	0	300	-3711	-21	6	62	620	1	0	42	1	227	225	606	223	-124	5	-68	155	375	99	99	41	30
2026-02-02	00:02:30	9542	4	-50	395	432	277	227	280	0	0	300	-3711	-21	6	61	610	1	0	41	1	226	224	607	223	-125	3	-72	155	375	99	99	39	30
2026-02-02	00:02:35	9542	4	-48	393	432	277	227	280	0	0	299	-3711	-21	6	60	600	1	0	41	1	232	221	608	231	-126	1	-73	156	377	99	99	39	30
2026-02-02	00:02:40	9542	4	-51	394	432	277	227	274	0	0	300	-3711	-21	6	59	590	1	0	41	1	227	229	608	230	-128	-1	-70	156	377	99	99	39	30
2026-02-02	00:02:45	9542	4	-51	392	432	277	226	275	0	0	300	-3711	-21	6	58	580	1	0	41	1	222	222	608	226	-129	-3	-68	156	377	99	99	37	30
2026-02-02	00:02:50	9542	4	-50	392	432	277	226	275	0	0	300	-3711	-21	6	60	600	1	0	41	1	224	224	609	223	-130	-5	-68	156	377	99	99	38	30
2026-02-02	00:02:55	9542	4	-48	393	432	278	226	275	0	0	299	-3705	-21	6	59	590	1	0	41	1	224	228	609	223	-130	-7	-67	156	377	99	99	38	30
2026-02-02	00:03:00	9542	4	-48	394	432	278	226	277	0	0	299	-3705	-21	6	61	610	1	0	41	1	226	233	610	226	-131	-8	-69	156	377	99	99	39	30
2026-02-02	00:03:05	9542	4	-51	391	432	278	225	280	0	0	300	-3705	-21	6	61	610	1	0	41	1	221	232	611	229	-132	-10	-67	156	377	99	99	40	30
2026-02-02	00:03:10	9542	4	-49	390	432	278	225	279	0	0	300	-3705	-21	6	63	630	1	0	42	1	223	217	611	228	-132	-11	-71	156	377	99	99	40	30
2026-02-02	00:03:15	9542	4	-50	391	432	278	225	275	0	0	300	-3705	-21	6	62	620	1	0	42	1	224	228	612	229	-133	-13	-69	157	379	99	99	41	30
2026-02-02	00:03:20	9542	4	-49	394	432	278	224	279	0	0	300	-3705	-21	6	61	610	1	0	41	1	229	222	612	223	-133	-14	-69	157	379	99	99	40	30
2026-02-02	00:03:25	9542	4	-49	392	432	278	224	281	0	0	300	-3705	-21	6	60	600	1	0	41	1	223	217	613	226	-134	-15	-72	157	379	99	99	38	30
2026-02-02	00:03:30	9542	4	-50	395	432	279	224	281	0	0	300	-3705	-21	6	62	620	1	0	42	1	225	225	613	224	-134	-17	-68	157	379	99	99	41	30
2026-02-02	00:03:35	9542	4	-51	391	432	279	224	280	0	0	300	-3705	-21	6	61	610	1	0	41	1	222	232	613	219	-135	-18	-76	157	379	99	99	39	30
2026-02-02	00:03:40	9542	4	-50	393	432	279	224	281	0	0	300	-3705	-21	6	61	610	1	0	41	1	225	224	614	224	-135	-19	-68	157	379	99	99	40	30
2026-02-02	00:03:45	9542	4	-48	390	432	279	223	282	0	0	299	-3705	-21	6	60	600	1	0	41	1	220	224	614	225	-135	-20	-69	157	379	99	99	39	30
2026-02-02	00:03:50	9542	4	-50	395	432	279	223	277	0	0	300	-3705	-21	6	62	620	1	0	42	1	219	215	614	223	-136	-21	-71	157	379	99	99	41	30
2026-02-02	00:03:55	9542	4	-48	394	432	279	223	277	0	0	299	-3700	-21	6	62	620	1	0	42	1	218	227	614	228	-136	-22	-66	157	379	99	99	40	30
2026-02-02	00:04:00	9542	4	-48	390	432	279	223	279	0	0	299	-3700	-21	6	61	610	1	0	41	1	220	222	615	224	-136	-22	-63	157	379	99	99	42	30
2026-02-02	00:04:05	9542	4	-49	393	432	279	223	277	0	0	300	-3700	-21	6	60	600	1	0	41	1	226	220	615	218	-136	-23	-69	157	379	99	99	38	30
2026-02-02	00:04:10	9542	4	-49	391	432	279	222	279	0	0	300	-3700	-21	6	62	620	1	0	42	1	227	221	615	218	-137	-24	-70	157	379	99	99	41	30
2026-02-02	00:04:15	9542	4	-48	393	432	279	222	279	0	0	299	-3700	-21	6	61	610	1	0	41	1	226	230	615	218	-137	-25	-65	157	379	99	99	40	30
2026-02-02	00:04:20	9542	4	-48	391	432	279	222	278	0	0	299	-3700	-22	6	60	600	1	0	41	1	220	217	615	224	-137	-25	-69	158	382	99	99	39	30
2026-02-02	00:04:25	9542	4	-49	390	432	280	222	282	0	0	300	-3700	-22	6	60	600	1	0	41	1	220	224	615	222	-137	-26	-72	158	382	99	99	38	30
2026-02-02	00:04:30	9542	4	-49	393	432	280	222	277	0	0	300	-3700	-22	6	62	620	1	0	42	1	226	220	616	224	-137	-27	-66	158	382	99	99	42	30
2026-02-02	00:04:35	9542	4	-49	390	432	280	222	277	0	0	300	-3700	-22	6	64	640	1	0	42	1	217	218	616	221	-137	-27	-68	158	382	99	99	40	30
2026-02-02	00:04:40	9542	4	-48	391	432	280	222	279	0	0	299	-3700	-22	6	63	630	1	0	42	1	227	230	616	217	-137	-28	-72	158	382	99	99	38	30
2026-02-02	00:04:45	9542	4	-49	390	432	280	221	278	0	0	300	-3700	-22	6	62	620	1	0	42	1	224	228	616	222	-137	-28	-66	158	382	99	99	41	30
2026-02-02	00:04:50	9542	4	-48	392	432	280	221	277	0	0	299	-3700	-22	6	61	610	1	0	41	1	225	221	616	221	-138	-28	-72	158	382	99	99	39	30
2026-02-02	00:04:55	9542	4	-49	390	432	280	221	278	0	0	300	-3695	-22	6	60	600	1	0	41	1	224	216	616	226	-138	-29	-70	158	382	99	99	39	30
2026-02-02	00:05:00	9542	4	-50	394	432	280	221	279	0	0	300	-3695	-22	6	60	600	1	0	41	1	219	222	616	222	-138	-29	-66	158	382	99	99	40	30
2026-02-02	00:05:05	9542	4	-49	392	432	280	221	283	0	0	300	-3695	-22	6	62	620	1	0	42	1	217	226	616	225	-138	-30	-66	158	382	99	99	41	30
2026-02-02	00:05:10	9542	4	-49	390	432	280	221	282	0	0	300	-3695	-22	6	61	610	1	0	41	1	224	228	616	220	-138	-30	-70	158	382	99	99	42	30
2026-02-02	00:05:15	9542	4	-49	391	432	280	221	277	0	0	300	-3695	-22	6	60	600	1	0	41	1	225	227	616	220	-138	-30	-66	158	382	99	99	42	30
2026-02-02	00:05:20	9542	4	-51	393	432	280	221	277	0	0	300	-3695	-22	6	62	620	1	0	42	1	219	220	617	216	-138	-31	-72	158	382	99	99	37	30
2026-02-02	00:05:25	9542	4	-51	393	432	280	221	277	0	0	300	-3695	-22	6	62	620	1	0	42	1	221	214	617	221	-139	-31	-72	158	382	99	99	38	30
2026-02-02	00:05:30	9542	4	-51	393	432	280	221	281	0	0	300	-3695	-22	6	61	610	1	0	41	1	223	213	617	222	-139	-31	-67	158	382	99	99	39	30
2026-02-02	00:05:35	9542	4	-50	395	432	280	221	278	0	0	300	-3695	-22	6	60	600	1	0	41	1	222	229	617	224	-139	-32	-75	158	382	99	99	41	30
2026-02-02	00:05:40	9542	4	-49	391	432	280	221	283	0	0	300	-3695	-22	6	59	590	1	0	41	1	223	229	616	221	-139	-32	-68	158	382	99	99	39	30
2026-02-02	00:05:45	9542	4	-49	392	432	280	221	278	0	0	300	-3695	-22	6	58	580	1	0	41	1	224	223	616	216	-139	-32	-68	158	382	99	99	42	30
2026-02-02	00:05:50	9542	4	-50	395	432	280	221	277	0	0	300	-3695	-22	6	57	570	1	0	40	1	217	226	616	221	-139	-32	-66	158	382	99	99	40	30
2026-02-02	00:05:55	9542	4	-50	393	432	280	221	278	0	0	300	-3693	-22	6	56	560	1	0	40	1	225	213	615	224	-139	-33	-68	158	382	99	99	41	30
2026-02-02	00:06:00	9542	4	-50	394	432	280	221	279	0	0	300	-3693	-22	6	58	580	1	0	41	1	223	225	615	218	-139	-33	-67	158	382	99	99	38	30
2026-02-02	00:06:05	9542	4	-48	394	432	280	221	277	0	0	299	-3693	-22	6	60	600	1	0	41	1	216	215	615	220	-139	-33	-63	158	382	99	99	42	30
2026-02-02	00:06:10	9542	4	-49	394	432	280	221	277	0	0	300	-3693	-22	6	62	620	1	0	42	1	222	227	616	224	-139	-33	-65	158	382	99	99	41	30
2026-02-02	00:06:15	9542	4	-50	393	432	280	221	280	0	0	300	-3693	-22	6	64	640	1	0	42	1	225	220	616	216	-139	-33	-68	158	382	99	99	40	30
2026-02-02	00:06:20	9542	4	-51	391	432	280	221	278	0	0	300	-3693	-22	6	63	630	1	0	42	1	222	226	616	222	-139	-33	-66	158	382	99	99	41	30
2026-02-02	00:06:25	9542	4	-49	390	432	280	221	277	0	0	300	-3693	-22	6	62	620	1	0	42	1	219	213	616	217	-139	-34	-66	158	382	99	99	40	30
2026-02-02	00:06:30	9542	4	-50	391	432	281	221	284	0	0	300	-3693	-22	6	61	610	1	0	41	1	216	222	616	222	-139	-34	-75	158	382	99	99	41	30
2026-02-02	00:06:35	9542	4	-50	395	432	281	221	281	0	0	300	-3693	-22	6	63	630	1	0	42	1	216	220	617	223	-139	-34	-70	159	384	99	99	38	30
2026-02-02	00:06:40	9542	4	-50	392	432	281	220	282	0	0	300	-3693	-22	6	63	630	1	0	42	1	216	222	617	215	-139	-34	-74	159	384	99	99	42	30
2026-02-02	00:06:45	9542	4	-49	392	432	281	220	279	0	0	300	-3693	-22	6	62	620	1	0	42	1	218	216	617	220	-139	-34	-67	159	384	99	99	41	30
2026-02-02	00:06:50	9542	4	-49	390	432	281	220	283	0	0	300	-3693	-22	6	63	630	1	0	42	1	223	224	617	219	-139	-34	-70	159	384	99	99	42	30
2026-02-02	00:06:55	9542	4	-50	392	432	281	220	284	0	0	300	-3689	-22	6	62	620	1	0	42	1	224	218	617	223	-139	-34	-75	159	384	99	99	40	30
2026-02-02	00:07:00	9542	4	-49	390	432	281	220	280	0	0	300	-3689	-22	6	61	610	1	0	41	1	220	222	617	217	-139	-34	-65	159	384	99	99	39	30
2026-02-02	00:07:05	9542	4	-51	391	432	281	220	278	0	0	300	-3689	-22	6	60	600	1	0	41	1	215	221	617	220	-139	-34	-70	159	384	99	99	38	30
2026-02-02	00:07:10	9542	4	-50	393	432	281	220	279	0	0	300	-3689	-22	6	59	590	1	0	41	1	219	217	617	220	-140	-34	-65	159	384	99	99	40	30
2026-02-02	00:07:15	9542	4	-49	394	432	281	220	279	0	0	300	-3689	-22	6	60	600	1	0	41	1	223	221	617	215	-139	-34	-64	159	384	99	99	42	30
2026-02-02	00:07:20	9542	4	-49	394	432	281	220	279	0	0	300	-3689	-23	6	59	590	1	0	41	1	223	212	616	222	-139	-34	-71	159	384	99	99	41	30
2026-02-02	00:07:25	9542	4	-48	390	432	281	221	284	0	0	299	-3689	-23	6	58	580	1	0	41	1	217	216	616	220	-139	-35	-66	159	384	99	99	39	30
2026-02-02	00:07:30	9542	4	-50	395	432	281	221	278	0	0	300	-3689	-23	6	60	600	1	0	41	1	217	229	616	223	-139	-35	-70	159	384	99	99	42	30
2026-02-02	00:07:35	9542	4	-48	390	432	281	220	279	0	0	299	-3689	-23	6	62	620	1	0	42	1	218	228	616	218	-139	-35	-72	159	384	99	99	42	30
2026-02-02	00:07:40	9542	4	-48	391	432	281	220	279	0	0	299	-3689	-23	6	63	630	1	0	42	1	215	228	617	217	-139	-35	-66	159	384	99	99	40	30
2026-02-02	00:07:45	9542	4	-51	393	432	281	220	281	0	0	300	-3689	-23	6	62	620	1	0	42	1	221	222	617	220	-139	-35	-70	159	384	99	99	37	30
2026-02-02	00:07:50	9542	4	-48	394	432	281	220	283	0	0	299	-3689	-23	6	61	610	1	0	41	1	215	221	617	216	-139	-35	-64	159	384	99	99	39	30
2026-02-02	00:07:55	9542	4	-49	391	432	281	220	278	0	0	300	-3686	-23	6	60	600	1	0	41	1	220	213	617	220	-139	-35	-73	159	384	99	99	39	30
2026-02-02	00:08:00	9542	4	-49	391	432	281	220	279	0	0	300	-3686	-23	6	59	590	1	0	41	1	215	215	616	217	-139	-35	-71	159	384	99	99	38	30
2026-02-02	00:08:05	9542	4	-50	394	432	281	220	279	0	0	300	-3686	-23	6	61	610	1	0	41	1	222	222	616	224	-139	-35	-72	159	384	99	99	40	30
2026-02-02	00:08:10	9542	4	-51	392	432	281	220	278	0	0	300	-3686	-23	6	60	600	1	0	41	1	223	217	616	223	-139	-35	-71	159	384	99	99	41	30
2026-02-02	00:08:15	9542	4	-48	392	432	281	220	283	0	0	299	-3686	-23	6	59	590	1	0	41	1	219	214	616	225	-139	-35	-68	159	384	99	99	41	30
2026-02-02	00:08:20	9542	4	-51	392	432	281	220	283	0	0	300	-3686	-23	6	60	600	1	0	41	1	223	224	616	225	-139	-35	-73	159	384	99	99	38	30
2026-02-02	00:08:25	9542	4	-50	394	432	281	221	280	0	0	300	-3686	-23	6	59	590	1	0	41	1	222	222	616	218	-139	-35	-72	159	384	99	99	38	30
2026-02-02	00:08:30	9542	4	-49	393	432	281	220	281	0	0	300	-3686	-23	6	61	610	1	0	41	1	222	222	616	225	-139	-35	-64	159	384	99	99	40	30
2026-02-02	00:08:35	9542	4	-49	394	432	281	221	282	0	0	300	-3686	-23	6	60	600	1	0	41	1	218	229	616	222	-139	-35	-64	159	384	99	99	42	30
2026-02-02	00:08:40	9542	4	-49	392	432	281	220	283	0	0	300	-3686	-23	6	62	620	1	0	42	1	224	219	616	222	-139	-35	-74	159	384	99	99	39	30
2026-02-02	00:08:45	9542	4	-51	391	432	281	220	279	0	0	300	-3686	-23	6	61	610	1	0	41	1	223	228	616	215	-139	-35	-70	159	384	99	99	41	30
2026-02-02	00:08:50	9542	4	-48	391	432	281	220	281	0	0	299	-3686	-23	6	60	600	1	0	41	1	216	217	616	222	-139	-35	-66	159	384	99	99	39	30
2026-02-02	00:08:55	9542	4	-50	394	432	281	220	282	0	0	300	-3679	-23	6	59	590	1	0	41	1	218	215	616	216	-139	-35	-65	159	384	99	99	38	30
2026-02-02	00:09:00	9542	4	-50	391	432	281	221	284	0	0	300	-3679	-23	6	58	580	1	0	41	1	216	214	616	216	-139	-35	-69	159	384	99	99	42	30
2026-02-02	00:09:05	9542	4	-51	392	432	281	221	281	0	0	300	-3679	-23	6	60	600	1	0	41	1	220	226	616	217	-140	-35	-72	159	384	99	99	39	30
2026-02-02	00:09:10	9542	4	-49	394	432	281	221	279	0	0	300	-3679	-23	6	60	600	1	0	41	1	220	225	616	216	-140	-35	-68	159	384	99	99	41	30
2026-02-02	00:09:15	9542	4	-49	390	432	281	221	280	0	0	300	-3679	-23	6	59	590	1	0	41	1	219	227	616	216	-139	-35	-71	159	384	99	99	39	30
2026-02-02	00:09:20	9542	4	-50	393	432	281	221	284	0	0	300	-3679	-23	6	61	610	1	0	41	1	222	214	616	220	-140	-35	-68	159	384	99	99	40	30
2026-02-02	00:09:25	9542	4	-49	394	432	281	221	278	0	0	300	-3679	-23	6	60	600	1	0	41	1	216	216	616	222	-139	-35	-67	159	384	99	99	41	30
2026-02-02	00:09:30	9542	4	-50	391	432	281	221	281	0	0	300	-3679	-23	6	59	590	1	0	41	1	226	227	616	224	-140	-35	-72	159	384	99	99	42	30
2026-02-02	00:09:35	9542	4	-49	394	432	281	221	279	0	0	300	-3679	-23	6	61	610	1	0	41	1	224	227	616	218	-139	-35	-69	159	384	99	99	38	30
2026-02-02	00:09:40	9542	4	-49	390	432	281	221	281	0	0	300	-3679	-23	6	60	600	1	0	41	1	216	216	616	218	-139	-35	-68	159	384	99	99	41	30
2026-02-02	00:09:45	9542	4	-48	391	432	281	221	282	0	0	299	-3679	-23	6	59	590	1	0	41	1	224	218	616	223	-139	-35	-72	159	384	99	99	41	30
2026-02-02	00:09:50	9542	4	-50	391	432	281	221	281	0	0	300	-3679	-23	6	58	580	1	0	41	1	221	229	615	222	-139	-35	-75	159	384	99	99	42	30
2026-02-02	00:09:55	9542	4	-50	392	432	281	221	279	0	0	300	-3678	-23	6	57	570	1	0	40	1	217	223	615	216	-139	-35	-68	159	384	99	99	38	30
2026-02-02	00:10:00	9542	4	-49	390	432	281	221	283	0	0	300	-3678	-23	6	56	560	1	0	40	1	218	219	615	219	-139	-35	-74	159	384	99	99	41	30
2026-02-02	00:10:05	9542	4	-49	394	432	281	221	282	0	0	300	-3678	-23	6	55	550	1	0	40	1	217	216	614	223	-139	-35	-73	159	384	99	99	38	30
2026-02-02	00:10:10	9542	4	-51	394	432	281	222	284	0	0	300	-3678	-23	6	57	570	1	0	40	1	227	217	614	227	-140	-35	-72	159	384	99	99	37	30
2026-02-02	00:10:15	9542	4	-50	393	432	281	222	280	0	0	300	-3678	-23	6	59	590	1	0	41	1	220	216	614	221	-140	-35	-69	159	384	99	99	41	30
2026-02-02	00:10:20	9542	4	-51	391	432	281	222	278	0	0	300	-3678	-23	6	61	610	1	0	41	1	219	227	614	223	-140	-35	-68	159	384	99	99	39	30
2026-02-02	00:10:25	9542	4	-48	391	432	281	221	281	0	0	299	-3678	-23	6	63	630	1	0	42	1	225	225	615	217	-140	-35	-72	159	384	99	99	38	30
2026-02-02	00:10:30	9542	4	-50	395	432	281	221	284	0	0	300	-3678	-24	6	62	620	1	0	42	1	221	229	615	223	-140	-35	-75	159	384	99	99	39	30
2026-02-02	00:10:35	9542	4	-51	394	432	281	221	281	0	0	300	-3678	-24	6	64	640	1	0	42	1	222	214	615	219	-140	-35	-68	159	384	99	99	39	30
2026-02-02	00:10:40	9542	4	-49	392	432	281	221	279	0	0	300	-3678	-24	6	66	660	1	0	43	1	219	217	616	221	-140	-36	-74	159	384	99	99	38	30
2026-02-02	00:10:45	9542	4	-48	391	432	281	220	282	0	0	299	-3678	-24	6	65	650	1	0	42	1	221	221	616	216	-139	-35	-65	159	384	99	99	42	30
2026-02-02	00:10:50	9542	4	-50	394	432	281	220	281	0	0	300	-3678	-24	6	64	640	1	0	42	1	225	226	617	219	-140	-36	-71	159	384	99	99	41	30
2026-02-02	00:10:55	9542	4	-50	395	432	281	220	283	0	0	300	-3676	-24	6	63	630	1	0	42	1	222	225	617	224	-140	-36	-69	159	384	99	99	42	30
2026-02-02	00:11:00	9542	4	-49	393	432	281	220	282	0	0	300	-3676	-24	6	62	620	1	0	42	1	220	213	617	215	-140	-36	-73	159	384	99	99	39	30
2026-02-02	00:11:05	9542	4	-48	393	432	281	220	282	0	0	299	-3676	-24	6	61	610	1	0	41	1	224	213	617	217	-139	-36	-68	159	384	99	99	42	30
2026-02-02	00:11:10	9542	4	-49	392	432	281	220	279	0	0	300	-3676	-24	6	60	600	1	0	41	1	219	227	617	217	-139	-35	-70	159	384	99	99	38	30
2026-02-02	00:11:15	9542	4	-48	392	432	281	220	280	0	0	299	-3676	-24	6	62	620	1	0	42	1	215	226	617	223	-139	-35	-66	159	384	99	99	42	30
2026-02-02	00:11:20	9542	4	-48	394	432	281	220	279	0	0	299	-3676	-24	6	61	610	1	0	41	1	215	228	617	223	-139	-35	-63	159	384	99	99	39	30
2026-02-02	00:11:25	9542	4	-49	394	432	281	220	281	0	0	300	-3676	-24	6	60	600	1	0	41	1	220	223	617	225	-139	-35	-66	159	384	99	99	39	30
2026-02-02	00:11:30	9542	4	-49	392	432	281	220	281	0	0	300	-3676	-24	6	62	620	1	0	42	1	223	215	617	224	-139	-35	-65	159	384	99	99	41	30
2026-02-02	00:11:35	9542	4	-50	395	432	281	220	278	0	0	300	-3676	-24	6	61	610	1	0	41	1	225	227	617	218	-139	-35	-70	159	384	99	99	39	30
2026-02-02	00:11:40	9542	4	-50	391	432	281	220	284	0	0	300	-3676	-24	6	60	600	1	0	41	1	221	219	617	222	-139	-35	-75	159	384	99	99	42	30
2026-02-02	00:11:45	9542	4	-51	393	432	281	220	282	0	0	300	-3676	-24	6	59	590	1	0	41	1	225	218	617	225	-139	-35	-67	159	384	99	99	38	30
2026-02-02	00:11:50	9542	4	-50	393	432	281	220	279	0	0	300	-3676	-24	6	58	580	1	0	41	1	218	212	616	215	-139	-35	-72	159	384	99	99	39	30
2026-02-02	00:11:55	9542	4	-51	395	432	281	220	284	0	0	300	-3673	-24	6	60	600	1	0	41	1	216	227	616	219	-140	-35	-69	159	384	99	99	38	30
2026-02-02	00:12:00	9542	4	-50	394	432	281	220	283	0	0	300	-3673	-24	6	60	600	1	0	41	1	216	224	616	220	-140	-35	-74	159	384	99	99	41	30
2026-02-02	00:12:05	9542	4	-51	392	432	281	220	284	0	0	300	-3673	-24	6	59	590	1	0	41	1	217	215	616	216	-140	-35	-67	159	384	99	99	37	30
2026-02-02	00:12:10	9542	4	-48	390	432	281	221	283	0	0	299	-3673	-24	6	58	580	1	0	41	1	226	220	616	217	-140	-35	-66	159	384	99	99	42	30
2026-02-02	00:12:15	9542	4	-50	394	432	281	221	281	0	0	300	-3673	-24	6	60	600	1	0	41	1	224	213	616	219	-140	-36	-73	159	384	99	99	38	30
2026-02-02	00:12:20	9542	4	-51	393	432	281	221	281	0	0	300	-3673	-24	6	62	620	1	0	42	1	223	215	616	223	-140	-36	-76	159	384	99	99	41	30
2026-02-02	00:12:25	9542	4	-51	391	432	281	220	281	0	0	300	-3673	-24	6	64	640	1	0	42	1	221	216	616	219	-140	-36	-76	159	384	99	99	40	30
2026-02-02	00:12:30	9542	4	-50	395	432	281	220	284	0	0	300	-3673	-24	6	63	630	1	0	42	1	221	214	617	218	-140	-36	-69	159	384	99	99	39	30
2026-02-02	00:12:35	9542	4	-50	395	432	281	220	283	0	0	300	-3673	-24	6	62	620	1	0	42	1	218	213	617	217	-140	-36	-65	159	384	99	99	39	30
2026-02-02	00:12:40	9542	4	-49	391	432	281	220	282	0	0	300	-3673	-24	6	62	620	1	0	42	1	220	214	617	224	-140	-36	-70	159	384	99	99	38	30
2026-02-02	00:12:45	9542	4	-48	390	432	281	220	284	0	0	299	-3673	-24	6	61	610	1	0	41	1	222	222	617	224	-140	-36	-67	159	384	99	99	40	30
2026-02-02	00:12:50	9542	4	-49	390	432	281	220	284	0	0	300	-3673	-24	6	60	600	1	0	41	1	220	228	617	215	-140	-36	-73	159	384	99	99	42	30
2026-02-02	00:12:55	9542	4	-50	392	432	281	220	284	0	0	300	-3672	-24	6	59	590	1	0	41	1	216	224	617	225	-140	-36	-72	159	384	99	99	41	30
